clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אולי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,13,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,10,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומיא,אומיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אומן,אומנ,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנין,אומנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנתו,אומנתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,77,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרו,אומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,48,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרין,אומרינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אומרך,אומרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,7,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
און,אונ,3,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונס,אונס,4,0,60,,,,,,unresolved,No lexical entry yet.
אוצרות,אוצרות,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אור,אור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורה,אורה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורייתה,אורייתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,24,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,68,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,14,0,60,,,,,,unresolved,No lexical entry yet.
אותך,אותכ,7,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,24,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,14,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אזיל,אזיל,3,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,1,0,60,,,,,,unresolved,No lexical entry yet.
אח,אח,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחד,אחד,58,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוז,אחוז,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחותה,אחותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחז,אחז,2,0,60,,,,,,unresolved,No lexical entry yet.
אחזוני,אחזוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזתו,אחזתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,4,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,5,0,60,,,,,,unresolved,No lexical entry yet.
אחיות,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיכם,אחיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחמי,אחמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרי,אחרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריב,אחריב,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריהם,אחריהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,3,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחשורוש,אחשורוש,79,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,20,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבד,איבד,1,0,60,,,,,,unresolved,No lexical entry yet.
איבדום,איבדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
איבדם,איבדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
איגרות,איגרות,2,0,60,,,,,,unresolved,No lexical entry yet.
איגרתא,איגרתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,3,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,1,0,60,,,,,,unresolved,No lexical entry yet.
איו,איו,3,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,11,99,60,claim-1f8749f0c9362e5e,Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,project-authored / CC0,safe_claims_min60,
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אייבו,אייבו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,2,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איכה,איכה,2,99,60,claim-ae9293f2e5613c87,Lamentations | Eikhah,Project-authored Midrash/Aggadah formula table,project-midrash-source:eikhah,project-authored / CC0,safe_claims_min60,
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אילהן,אילהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,3,0,60,,,,,,unresolved,No lexical entry yet.
אילולי,אילולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אילין,אילינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אילנות,אילנות,3,0,60,,,,,,unresolved,No lexical entry yet.
אילני,אילני,1,0,60,,,,,,unresolved,No lexical entry yet.
אימותם,אימותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתהון,אימתהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,4,99,60,claim-7d807b10a030bd92,when,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:eimatay,project-authored / CC0,safe_claims_min60,
אין,אינ,74,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינגריות,אינגריות,1,0,60,,,,,,unresolved,No lexical entry yet.
אינה,אינה,5,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,15,0,60,,,,,,unresolved,No lexical entry yet.
אינון,אינונ,9,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,15,0,60,,,,,,unresolved,No lexical entry yet.
איניש,איניש,3,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינש,אינש,1,0,60,,,,,,unresolved,No lexical entry yet.
אינשא,אינשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אינשי,אינשי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסגינטורין,איסגינטורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסגינטירין,איסגינטירינ,2,0,60,,,,,,unresolved,No lexical entry yet.
איסטלאות,איסטלאות,1,0,60,,,,,,unresolved,No lexical entry yet.
איסטרוגלוס,איסטרוגלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
איסטרולוגוס,איסטרולוגוס,1,0,60,,,,,,unresolved,No lexical entry yet.
איסר,איסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איסתבליאות,איסתבליאות,1,0,60,,,,,,unresolved,No lexical entry yet.
איפייטון,איפייטונ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפרכון,איפרכונ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפרכיות,איפרכיות,2,0,60,,,,,,unresolved,No lexical entry yet.
איפשר,איפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטביג,איצטביג,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטלוון,איצטלוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקונין,איקונינ,5,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,63,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישו,אישו,1,0,60,,,,,,unresolved,No lexical entry yet.
אישר,אישר,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,3,0,60,,,,,,unresolved,No lexical entry yet.
איתי,איתי,1,0,60,,,,,,unresolved,No lexical entry yet.
איתכנשו,איתכנשו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנטלא,איתנטלא,1,0,60,,,,,,unresolved,No lexical entry yet.
איתסבע,איתסבע,1,0,60,,,,,,unresolved,No lexical entry yet.
איתעבד,איתעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקטעו,איתקטעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכזראה,אכזראה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכזרי,אכזרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלין,אכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלכל,אכלכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלנו,אכלנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלני,אכלני,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלת,אכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסדרה,אכסדרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכעוס,אכעוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אכרע,אכרע,1,0,60,,,,,,unresolved,No lexical entry yet.
אכשל,אכשל,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,57,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,134,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלביש,אלביש,1,95,60,claim-baa20e5ded1f2527,properly | wrap around | i.e. (by implication) to put on a garment | clothe (oneself | another) | literally | figuratively | (in) apparel,OpenScriptures morphHB,H3847,CC BY 4.0,safe_claims_min60,
אלה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהא,אלהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהי,אלהי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיה,אלהיה,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיהון,אלהיהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהיהם,אלהיהמ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיהן,אלהיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיכם,אלהיכמ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,9,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהנא,אלהנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלו,אלו,15,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליאל,אליאל,1,0,60,,,,,,unresolved,No lexical entry yet.
אליה,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהו,אליהו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליהוא,אליהוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,3,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליכון,אליכונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלילים,אלילימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלך,אלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמלא,אלמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמנותיה,אלמנותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמנותיך,אלמנותיכ,1,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעאי,אלעאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,3,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפא,אלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפי,אלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפעל,אלפעל,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקנה,אלקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,72,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאס,אמאס,1,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,9,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,2,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמוט,אמוט,1,0,60,,,,,,unresolved,No lexical entry yet.
אמון,אמונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמור,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוראין,אמוראינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמחה,אמחה,2,0,60,,,,,,unresolved,No lexical entry yet.
אמך,אמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,267,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,66,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמרין,אמרינ,5,0,60,,,,,,unresolved,No lexical entry yet.
אמרית,אמרית,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרפל,אמרפל,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתך,אמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,10,0,60,,,,,,unresolved,No lexical entry yet.
אנדיקי,אנדיקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אנדיקיאה,אנדיקיאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,18,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחותיי,אנחותיי,1,0,60,,,,,,unresolved,No lexical entry yet.
אנחנו,אנחנו,2,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אנטיגרפון,אנטיגרפונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,91,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנש,אנש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשא,אנשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,4,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשיו,אנשיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנת,אנת,1,0,60,,,,,,unresolved,No lexical entry yet.
אסבול,אסבול,2,0,60,,,,,,unresolved,No lexical entry yet.
אספו,אספו,1,0,60,,,,,,unresolved,No lexical entry yet.
אספסיינוס,אספסיינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
