clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,6,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,4,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אידי,אידי,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,2,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,30,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,10,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,8,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,37,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינו,אינו,33,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
איפוך,איפוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,4,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,74,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיכם,אלהיכמ,2,95,60,claim-1885a1d67fa362cb,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures HebrewLexicon,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,3,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,11,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליו,אליו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,25,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ש,אמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,8,0,60,,,,,,unresolved,No lexical entry yet.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,1,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמעשה,אמעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמצעיים,אמצעיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אמרם,אמרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרן,אמרנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אנהמא,אנהמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,5,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחנו,אנחנו,2,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנפי,אנפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,16,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,2,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אף,אפ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,21,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,8,0,60,,,,,,unresolved,No lexical entry yet.
אפליגו,אפליגו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשיטא,אפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אקריאת,אקריאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אש״ס,אש״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשירי,אשירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,7,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרי,אשרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשתו,אשתו,3,0,60,,,,,,unresolved,No lexical entry yet.
אשתמיטא,אשתמיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,20,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ק,את״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אתמהא,אתמהא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,13,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באגמא,באגמא,1,0,60,,,,,,unresolved,No lexical entry yet.
באהע״ז,באהע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
באו,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו״ח,באו״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
באומנים,באומנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,1,0,60,,,,,,unresolved,No lexical entry yet.
באומרו,באומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,2,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באינו,באינו,13,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנפי,באנפי,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
באשה,באשה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשת,באשת,1,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-bf5b1fd9e0a53bcd | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
באשתו,באשתו,8,0,60,,,,,,unresolved,No lexical entry yet.
באת״ל,באת״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
באתי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ח,בב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״י,בב״י,13,0,60,,,,,,unresolved,No lexical entry yet.
בבגד,בבגד,2,0,60,,,,,,unresolved,No lexical entry yet.
בבירור,בבירור,3,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבלי,בבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבניו,בבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעיין,בבעיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,5,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,3,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בברכותיה,בברכותיה,1,90,60,claim-bdd5defb26e71f79 | claim-7ad5d06cbd4e9118 | claim-94ce24a82163d696 | claim-547c133c79a892c0,"in her blessing | in its blessing | with her blessing | with its blessing | by her blessing | by its blessing | in her bracha | in its bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגומא,בגומא,2,0,60,,,,,,unresolved,No lexical entry yet.
בד״ת,בד״ת,4,0,60,,,,,,unresolved,No lexical entry yet.
בדאמר,בדאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברו,בדברו,3,0,60,,,,,,unresolved,No lexical entry yet.
בדברי,בדברי,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדורות,בדורות,2,93,60,claim-1c7bece8253a1fa9,"generation, all of the people born and living at about the same time, regarded collectively. | generation | whorl",Wikidata Lexeme,L64668,CC0,safe_claims_min60,
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,3,0,60,,,,,,unresolved,No lexical entry yet.
בדנהמא,בדנהמא,2,0,60,,,,,,unresolved,No lexical entry yet.
בדעתו,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתיה,בדעתיה,1,91,60,claim-cf1c8c802ad529ed | claim-ee54973817ec8a24,her knowledge | its knowledge | her cunning | its cunning | knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדף,בדפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרבנן,בדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדתמרי,בדתמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהא,בהא,1,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,2,95,60,claim-b139d404863db75f,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures HebrewLexicon,H339,CC BY 4.0,safe_claims_min60,
בהול,בהול,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיותו,בהיותו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהיתר,בהיתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכי,בהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,10,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהספד,בהספד,6,0,60,,,,,,unresolved,No lexical entry yet.
בהרב,בהרב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרי״ף,בהרי״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרשב״א,בהרשב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשבת,בהשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזה,בזה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחזינן,בחזיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזנים,בחזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזרת,בחזרת,4,0,60,,,,,,unresolved,No lexical entry yet.
בחי׳,בחי׳,2,99,60,claim-ce208d345b548056,aspect | category | mode,Project-authored abbreviation table,project-abbreviation:bechina,project-authored / CC0,safe_claims_min60,
בחידושיו,בחידושיו,2,0,60,,,,,,unresolved,No lexical entry yet.
בחידושיי,בחידושיי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחנן,בחננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחתן,בחתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטור,בטור,3,0,60,,,,,,unresolved,No lexical entry yet.
בטירדא,בטירדא,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלו,בטלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטליתו,בטליתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעות,בטעות,1,77,60,claim-e8f30d4c257d9d77,"in error, mistake | with error, mistake | by error, mistake",Wiktionary via Kaikki,kaikki-7fe3f4ac1d9c,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בטפח,בטפח,1,0,60,,,,,,unresolved,No lexical entry yet.
בטרוד,בטרוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ב,בי״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ד,בי״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידים,בידימ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידינו,בידינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,5,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביוצר,ביוצר,2,0,60,,,,,,unresolved,No lexical entry yet.
ביחיד,ביחיד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטול,ביטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביכול,ביכול,1,0,60,,,,,,unresolved,No lexical entry yet.
בים,בימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,39,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינוני,בינוני,1,0,60,,,,,,unresolved,No lexical entry yet.
ביניהם,ביניהמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בירושלמי,בירושלמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בך,בכ,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״מ,בכ״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכילה,בכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבו,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלח״מ,בלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלי,בלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בליל,בליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,4,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בליקוטים,בליקוטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,3,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלתי,בלתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במ״ש,במ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
במגדל,במגדל,2,95,60,claim-6e765b6a307ea9c6,Migdol | a place in Egypt | tower.,OpenScriptures morphHB,H4024,CC BY 4.0,safe_claims_min60,
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במהלך,במהלכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במו״ק,במו״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
במכוין,במכוינ,2,0,60,,,,,,unresolved,No lexical entry yet.
במלאכה,במלאכה,3,95,60,claim-fd43c90cf9a573ea,properly | deputyship | i.e. ministry | generally | employment (never servile) | work (abstractly | concretely) | also property (as the result of labor),OpenScriptures morphHB,H4399,CC BY 4.0,safe_claims_min60,
במלאכתו,במלאכתו,4,0,60,,,,,,unresolved,No lexical entry yet.
במעדני,במעדני,1,0,60,,,,,,unresolved,No lexical entry yet.
במערה,במערה,1,0,60,,,,,,unresolved,No lexical entry yet.
במעריב,במעריב,4,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,1,95,60,claim-0de0e3fd5564475f,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures HebrewLexicon,H4639,CC BY 4.0,safe_claims_min60,
במצוה,במצוה,4,90,60,claim-ff2ab8c428b9a873 | claim-f74dde2c99f95db6 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במציאות,במציאות,1,93,60,claim-71effcca4ce4c712,reality,Wikidata Lexeme,L66479,CC0,safe_claims_min60,
במצרים,במצרימ,1,95,60,claim-af005aec5377d967,Mitsrajim | i.e. Upper and Lower Egypt | Egypt | Egyptians | Mizraim.,OpenScriptures HebrewLexicon,H4714,CC BY 4.0,safe_claims_min60,
במקום,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומם,במקוממ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקומן,במקומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במת,במת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במתני׳,במתני׳,3,99,60,claim-5def8d076a9d15fa,in the Mishnah,Project-authored abbreviation table,project-abbreviation:be-matnitin,project-authored / CC0,safe_claims_min60,
בן,בנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנדרים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
