clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
את,את,17,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתכם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,7,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,8,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבינו,באבינו,1,90,60,claim-11cbfdf5537c7a3d | claim-40eb5d9813986889 | claim-b67781f92ed15ff2,"in father, male parent | with father, male parent | by father, male parent | in father | with father | by father | father, male parent | father | Av",Wikidata Lexeme | OpenScriptures morphHB,L63591 | H1,CC0 | CC BY 4.0,safe_claims_min60,
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארץ,בארצ,7,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באשר,באשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באתי,באתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בבבא,בבבא,1,91,60,claim-40a8992d6a03b452 | claim-1f60409dec56770f,in abide | with abide | by abide | in apply | with apply | by apply | in attain | with attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בגלל,בגלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהרים,בהרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוא,בוא,2,0,60,,,,,,unresolved,No lexical entry yet.
בואך,בואכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזויה,בזויה,1,95,60,claim-30e8bdd88ddf3058,to disesteem | despise | disdain | contemn(-ptible) | think to scorn | vile person.,OpenScriptures morphHB,H959,CC BY 4.0,safe_claims_min60,
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחוץ,בחוצ,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחוצה,בחוצה,1,91,60,claim-b5327630b8e95c93 | claim-95e784fd823a11ba,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחיקו,בחיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטחו,בטחו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידינו,בידינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביי׳,ביי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בימי,בימי,19,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בישראל,בישראל,1,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בכבוד,בכבוד,1,95,60,claim-a240c0e3abbc8b73,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures HebrewLexicon,H3519,CC BY 4.0,safe_claims_min60,
בכל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלחם,בלחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
במגלת,במגלת,2,0,60,,,,,,unresolved,No lexical entry yet.
במלאכות,במלאכות,1,0,60,,,,,,unresolved,No lexical entry yet.
במצות,במצות,1,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
בן,בנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו,בנו,3,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנות,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בנותיו,בנותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנתיך,בנתיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבורך,בעבורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדינו,בעדינו,1,91,60,claim-ce4d4dd56fbf59b7 | claim-a7b650e94b15ed49,in his spear | with his spear | by his spear | his spear | Adino.,OpenScriptures HebrewLexicon,H5722,CC BY 4.0,safe_claims_min60,
בעולם,בעולמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיני,בעיני,2,95,60,claim-a31fa77c0cca5333,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures HebrewLexicon,H5869,CC BY 4.0,safe_claims_min60,
בעלי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפני,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בצאתכם,בצאתכמ,1,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
בקהל,בקהל,1,95,60,claim-7c236d6bd6e56e12,assemblage (usually concretely) | assembly | company | congregation | multitude.,OpenScriptures morphHB,H6951,CC BY 4.0,safe_claims_min60,
בקרב,בקרב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקשו,בקשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בראשית,בראשית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשביל,בשביל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשדי,בשדי,3,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשמן,בשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשמרון,בשמרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בת,בת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתורה,בתורה,2,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתחלה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתרא,בתרא,1,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
בתתך,בתתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,3,0,60,,,,,,unresolved,No lexical entry yet.
גדול,גדול,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולי,גדולי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדעון,גדעונ,3,0,60,,,,,,unresolved,No lexical entry yet.
גלגל,גלגל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גלוי,גלוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גם,גמ,2,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
ד׳,ד׳,2,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״א,ד״א,2,99,60,claim-e8af0588d6c8ef70,another interpretation | another matter,Project-authored Midrash/Aggadah formula table,project-midrash-formula:davar-acher,project-authored / CC0,safe_claims_min60,
דבורה,דבורה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,2,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,3,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריו,דבריו,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברים,דברימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דוד,דוד,10,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דומה,דומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דור,דור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דורם,דורמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דורש,דורש,1,95,60,claim-2accaaa23a81e920,properly | to tread | frequent | usually to follow (for pursuit | search) | by implication | to seek | ask,OpenScriptures morphHB,H1875,CC BY 4.0,safe_claims_min60,
דכתיב,דכתיב,1,99,60,claim-f6d831cfd35020ed,as it is written | that it is written,Project-authored Midrash/Aggadah formula table,project-midrash-formula:deketiv,project-authored / CC0,safe_claims_min60,
דע,דע,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,4,99,60,claim-e41fede3b51fb372,the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האדמה,האדמה,2,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
האי,האי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האנשים,האנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
האפוד,האפוד,1,0,60,,,,,,unresolved,No lexical entry yet.
הארץ,הארצ,5,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
האשרה,האשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבריות,הבריות,2,0,60,,,,,,unresolved,No lexical entry yet.
הגולה,הגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
הדבר,הדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדברים,הדברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדור,הדור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדיין,הדיינ,2,0,60,,,,,,unresolved,No lexical entry yet.
ההוא,ההוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההפכה,ההפכה,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,10,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הובישה,הובישה,2,0,60,,,,,,unresolved,No lexical entry yet.
הוי,הוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הולך,הולכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הורתם,הורתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
הושע,הושע,1,99,60,claim-e2ab3783fe44e30d,Hosea,Project-authored Midrash/Aggadah formula table,project-midrash-source:hoshea,project-authored / CC0,safe_claims_min60,
הזכיר,הזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הזכירו,הזכירו,1,0,60,,,,,,unresolved,No lexical entry yet.
החכמים,החכמימ,1,95,60,claim-a1e6b43ba87e9e27,wise | (i.e. intelligent | skilful | artful) | cunning (man) | subtil | (un-) | wise((hearted),OpenScriptures morphHB,H2450,CC BY 4.0,safe_claims_min60,
הטבת,הטבת,1,95,60,claim-740bcdbbbb3be8db,good (as an adjective) in the widest sense | used likewise as a noun | both in the masculine and the feminine | the singular and the plural (good | a good | good thing | a good man | woman,OpenScriptures morphHB,H2896,CC BY 4.0,safe_claims_min60,
הטוב,הטוב,2,95,60,claim-740bcdbbbb3be8db,good (as an adjective) in the widest sense | used likewise as a noun | both in the masculine and the feminine | the singular and the plural (good | a good | good thing | a good man | woman,OpenScriptures morphHB,H2896,CC BY 4.0,safe_claims_min60,
היא,היא,1,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היה,היה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היו,היו,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הייתי,הייתי,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היכן,היכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הימים,הימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכא,הכא,1,0,60,,,,,,unresolved,No lexical entry yet.
הכתוב,הכתוב,1,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הלך,הלכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלכו,הלכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלכתי,הלכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הם,המ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המואביה,המואביה,1,0,60,,,,,,unresolved,No lexical entry yet.
המחזר,המחזר,1,0,60,,,,,,unresolved,No lexical entry yet.
המלאך,המלאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
המנהרות,המנהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
המסכן,המסכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
המערות,המערות,1,0,60,,,,,,unresolved,No lexical entry yet.
המעשה,המעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
המצדות,המצדות,1,0,60,,,,,,unresolved,No lexical entry yet.
המרחם,המרחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנביא,הנביא,1,0,60,,,,,,unresolved,No lexical entry yet.
הנביאים,הנביאימ,1,95,60,claim-47f960b493a12bc4,a prophet | (generally) inspired man | prophecy | that prophesy | prophet.,OpenScriptures morphHB,H5030,CC BY 4.0,safe_claims_min60,
הנה,הנה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הניחו,הניחו,1,0,60,,,,,,unresolved,No lexical entry yet.
הנמצאות,הנמצאות,1,0,60,,,,,,unresolved,No lexical entry yet.
הנמצאת,הנמצאת,3,95,60,claim-8b818eda46fcc65c,properly | to come forth to | i.e. appear | exist | transitively | to attain | i.e. find | acquire,OpenScriptures morphHB,H4672,CC BY 4.0,safe_claims_min60,
הנשים,הנשימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
העולם,העולמ,1,95,60,claim-4d4683c36583f3e4,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures HebrewLexicon,H5769,CC BY 4.0,safe_claims_min60,
העושר,העושר,1,77,60,claim-1f71517568ab8bd5,"the richness, wealth | the abundance",Wiktionary via Kaikki,kaikki-685b46e687c6,CC BY-SA 4.0 / GFDL,safe_claims_min60,
העמונית,העמונית,1,0,60,,,,,,unresolved,No lexical entry yet.
הפנויות,הפנויות,1,0,60,,,,,,unresolved,No lexical entry yet.
הפרק,הפרק,1,0,60,,,,,,unresolved,No lexical entry yet.
הצליחו,הצליחו,1,0,60,,,,,,unresolved,No lexical entry yet.
הקב״ה,הקב״ה,2,99,60,claim-95b2f998b13f95c6,"the Holy One, blessed be He",Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,project-authored / CC0,safe_claims_min60,
הקדים,הקדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הקפר,הקפר,1,0,60,,,,,,unresolved,No lexical entry yet.
הקרבן,הקרבנ,1,95,60,claim-08f9b5c5c67c304f,something brought near the altar | i.e. a sacrificial present | oblation | that is offered | offering.,OpenScriptures HebrewLexicon,H7133,CC BY 4.0,safe_claims_min60,
הקריב,הקריב,1,0,60,,,,,,unresolved,No lexical entry yet.
הראשון,הראשונ,2,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הרואה,הרואה,2,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
הרי,הרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרע,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרעב,הרעב,5,0,60,,,,,,unresolved,No lexical entry yet.
השופטים,השופטימ,3,0,60,,,,,,unresolved,No lexical entry yet.
השור,השור,1,95,60,claim-07d5d72e3a9cb720,a bullock (as a traveller ) | bull(-ock) | cow | ox | wall (by mistake for 7791 ).,OpenScriptures morphHB,H7794,CC BY 4.0,safe_claims_min60,
השיבני,השיבני,1,0,60,,,,,,unresolved,No lexical entry yet.
השמים,השמימ,2,95,60,claim-c8abb18a8ae0c4f1,the sky (as aloft | the dual perhaps alluding to the visible arch in which the clouds move | as well as to the higher ether where the celestial bodies revolve) | air | × astrologer | heaven(-s).,OpenScriptures morphHB,H8064,CC BY 4.0,safe_claims_min60,
השפטים,השפטימ,5,0,60,,,,,,unresolved,No lexical entry yet.
השתי,השתי,1,0,60,,,,,,unresolved,No lexical entry yet.
התורה,התורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
התם,התמ,1,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
ו׳,ו׳,11,0,60,,,,,,unresolved,No lexical entry yet.
וא״ת,וא״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
ואוי,ואוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואומ׳,ואומ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ואומר,ואומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
