clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמו,אשמו,3,0,60,,,,,,unresolved,No lexical entry yet.
את,את,2,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ל,את״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,4,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,3,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותם,באותמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחת,באחת,6,0,60,,,,,,unresolved,No lexical entry yet.
באי,באי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באת״ל,באת״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בביתם,בביתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבכור,בבכור,4,0,60,,,,,,unresolved,No lexical entry yet.
בבכורות,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעל,בבעל,2,0,60,,,,,,unresolved,No lexical entry yet.
בבעלת,בבעלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוזז,בגוזז,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,1,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדיבוריה,בדיבוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמי,בדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמיון,בדמיונ,1,89,60,claim-e8e75ba9578e08c6 | claim-1ffc56228d9ec720,in imagination | with imagination | by imagination | imagination,Wikidata Lexeme,L64723,CC0,safe_claims_min60,
בדק,בדק,4,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה״ב,בה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,1,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בההיא,בההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוייתן,בהוייתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,14,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמת,בהמת,3,0,60,,,,,,unresolved,No lexical entry yet.
בהמתו,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בו,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בולדות,בולדות,1,0,60,,,,,,unresolved,No lexical entry yet.
בזבח,בזבח,1,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,6,0,60,,,,,,unresolved,No lexical entry yet.
בזדון,בזדונ,1,95,60,claim-78a8e3f185055a9c,arrogance | presumptuously | pride | proud (man).,OpenScriptures morphHB,H2087,CC BY 4.0,safe_claims_min60,
בזה,בזה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזו,בזו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחטאת,בחטאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בטריפה,בטריפה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאור,ביאור,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,1,0,60,,,,,,unresolved,No lexical entry yet.
ביארנו,ביארנו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביה,ביה,2,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
בין,בינ,4,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביציאתו,ביציאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכה״ג,בכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלאים,בכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלשון,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במעשר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במשנתנו,במשנתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספק,בספק,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולה,בעולה,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיא,בעיא,3,0,60,,,,,,unresolved,No lexical entry yet.
בעיות,בעיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלת,בעלת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בעצמה,בעצמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ׳,בפ׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ק,בפ״ק,2,0,60,,,,,,unresolved,No lexical entry yet.
בפירוש,בפירוש,3,0,60,,,,,,unresolved,No lexical entry yet.
בפירקא,בפירקא,2,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקדושתה,בקדושתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בקדשים,בקדשימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בקרבן,בקרבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקשיא,בקשיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברביעית,ברביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
ברייתא,ברייתא,4,0,60,,,,,,unresolved,No lexical entry yet.
בריש,בריש,7,0,60,,,,,,unresolved,No lexical entry yet.
ברפ״ה,ברפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשגגה,בשגגה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלמים,בשלמימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשניה,בשניה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשנים,בשנימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשתים,בשתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בתוספתא,בתוספתא,2,0,60,,,,,,unresolved,No lexical entry yet.
בתחלת,בתחלת,3,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתיובתא,בתיובתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בתיקו,בתיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתמורה,בתמורה,7,0,60,,,,,,unresolved,No lexical entry yet.
בתמורת,בתמורת,3,0,60,,,,,,unresolved,No lexical entry yet.
בתנאי,בתנאי,2,89,60,claim-6073a3cf46a9e333 | claim-0e9647f02649c8fa,in precondition | with precondition | by precondition | (pre)condition | precondition,Wikidata Lexeme,L68680,CC0,safe_claims_min60,
בתרייתא,בתרייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,9,0,60,,,,,,unresolved,No lexical entry yet.
ג״ז,ג״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
גב,גב,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבי,גבי,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גביה,גביה,1,0,60,,,,,,unresolved,No lexical entry yet.
גורס,גורס,2,0,60,,,,,,unresolved,No lexical entry yet.
גזרו,גזרו,2,0,60,,,,,,unresolved,No lexical entry yet.
גלי,גלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גם,גמ,6,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמירי,גמירי,1,0,60,,,,,,unresolved,No lexical entry yet.
גמליאל,גמליאל,2,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,2,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״ה,ד״ה,3,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
ד״מ,ד״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאחולי,דאחולי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,3,0,60,,,,,,unresolved,No lexical entry yet.
דאימיה,דאימיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,4,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאליבא,דאליבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,6,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפשר,דאפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאשם,דאשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאתפוסי,דאתפוסי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבגוונא,דבגוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבגירסת,דבגירסת,1,0,60,,,,,,unresolved,No lexical entry yet.
דבדבורו,דבדבורו,1,0,60,,,,,,unresolved,No lexical entry yet.
דבדיבוריה,דבדיבוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכורות,דבכורות,3,0,60,,,,,,unresolved,No lexical entry yet.
דבמתכוין,דבמתכוינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,2,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,3,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריו,דבריו,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבתמורה,דבתמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
דגלי,דגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
דגמ׳,דגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דגן,דגנ,1,93,60,claim-0acdfa7c38a0c7fb,cereal; grain | cereals and pseudocereals | cereal,Wikidata Lexeme,L64636,CC0,safe_claims_min60,
דהא,דהא,4,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאי,דהאי,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוה,דהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,4,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,3,0,60,,,,,,unresolved,No lexical entry yet.
דהיכא,דהיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהלכה,דהלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהלכתא,דהלכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהמיר,דהמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
דהקדש,דהקדש,2,0,60,,,,,,unresolved,No lexical entry yet.
דומיא,דומיא,2,0,60,,,,,,unresolved,No lexical entry yet.
דופן,דופנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דזבחים,דזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחזקיה,דחזקיה,1,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דיליף,דיליפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דילמא,דילמא,2,0,60,,,,,,unresolved,No lexical entry yet.
דימה,דימה,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דינם,דינמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,3,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,9,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דליתא,דליתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דלכאורה,דלכאורה,1,0,60,,,,,,unresolved,No lexical entry yet.
דלת״ק,דלת״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דלתנא,דלתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמותר,דמותר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיהם,דמיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיו,דמיו,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
דממ״נ,דממ״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דממירין,דממירינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמפריש,דמפריש,1,0,60,,,,,,unresolved,No lexical entry yet.
דמקדיש,דמקדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתני׳,דמתני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דנפל,דנפל,1,0,60,,,,,,unresolved,No lexical entry yet.
דנתכוין,דנתכוינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דסבר,דסבר,2,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,49,0,60,,,,,,unresolved,No lexical entry yet.
דפליג,דפליג,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דר׳,דר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״י,דר״י,2,0,60,,,,,,unresolved,No lexical entry yet.
דר״ש,דר״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבי,דרבי,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבן,דרבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,4,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דתמורה,דתמורה,26,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,2,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ד,ה״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,5,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האומר,האומר,1,0,60,,,,,,unresolved,No lexical entry yet.
האחרונות,האחרונות,2,0,60,,,,,,unresolved,No lexical entry yet.
האחת,האחת,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
האי,האי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האשם,האשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הבהמה,הבהמה,5,95,60,claim-af6221c629076652,properly | a dumb beast | especially any large quadruped | animal (often collective) | beast | cattle.,OpenScriptures morphHB,H929,CC BY 4.0,safe_claims_min60,
הבהמות,הבהמות,1,0,60,,,,,,unresolved,No lexical entry yet.
הביאו,הביאו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבית,הבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבכור,הבכור,2,0,60,,,,,,unresolved,No lexical entry yet.
הבעלים,הבעלימ,1,95,60,claim-f3e94d1a0fadffa9,Baal | a Phoenician deity | (plural) Baalim.,OpenScriptures HebrewLexicon,H1168,CC BY 4.0,safe_claims_min60,
הגירסא,הגירסא,1,0,60,,,,,,unresolved,No lexical entry yet.
הדדי,הדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
הדין,הדינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדרך,הדרכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההוא,ההוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההיכל,ההיכל,2,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
ההלכה,ההלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,21,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוה,הוה,2,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוי,הוי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הויא,הויא,1,0,60,,,,,,unresolved,No lexical entry yet.
הוכרו,הוכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
