clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
דבריו,דבריו,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברים,דברימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דברכות,דברכות,1,0,60,,,,,,unresolved,No lexical entry yet.
דברתי,דברתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבשאר,דבשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
דבשבת,דבשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דבשוים,דבשוימ,2,0,60,,,,,,unresolved,No lexical entry yet.
דבתיקון,דבתיקונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דגבי,דגבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דגזרו,דגזרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דגלי,דגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
דגריס,דגריס,1,0,60,,,,,,unresolved,No lexical entry yet.
דד׳,דד׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דדברי,דדברי,1,0,60,,,,,,unresolved,No lexical entry yet.
דדומיא,דדומיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דדוקא,דדוקא,6,0,60,,,,,,unresolved,No lexical entry yet.
דדינו,דדינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דדרך,דדרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דדרשינן,דדרשיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ה,דה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ק,דה״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,7,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאי,דהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהגזרה,דהגזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
דההא,דההא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוא,דהוא,5,0,60,,,,,,unresolved,No lexical entry yet.
דהוה,דהוה,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוו,דהוו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,3,0,60,,,,,,unresolved,No lexical entry yet.
דהוכח,דהוכח,2,0,60,,,,,,unresolved,No lexical entry yet.
דהחולה,דהחולה,3,0,60,,,,,,unresolved,No lexical entry yet.
דהחומץ,דהחומצ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהחמירה,דהחמירה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהטעם,דהטעמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דהיא,דהיא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,7,0,60,,,,,,unresolved,No lexical entry yet.
דהיתר,דהיתר,3,0,60,,,,,,unresolved,No lexical entry yet.
דהך,דהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,3,0,60,,,,,,unresolved,No lexical entry yet.
דהכוונה,דהכוונה,2,0,60,,,,,,unresolved,No lexical entry yet.
דהלכות,דהלכות,7,0,60,,,,,,unresolved,No lexical entry yet.
דהנודר,דהנודר,1,0,60,,,,,,unresolved,No lexical entry yet.
דהסמ״ג,דהסמ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דהעשה,דהעשה,2,0,60,,,,,,unresolved,No lexical entry yet.
דהפוסקים,דהפוסקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהצירוף,דהצירופ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהקילו,דהקילו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהרב,דהרב,2,0,60,,,,,,unresolved,No lexical entry yet.
דהרי,דהרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהרמב״ן,דהרמב״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהש״ס,דהש״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתם,דהתמ,3,0,60,,,,,,unresolved,No lexical entry yet.
דוחק,דוחק,2,0,60,,,,,,unresolved,No lexical entry yet.
דומיא,דומיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דועינתם,דועינתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,7,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דזה,דזה,2,0,60,,,,,,unresolved,No lexical entry yet.
דחאה,דחאה,3,0,60,,,,,,unresolved,No lexical entry yet.
דחוקים,דחוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחז״ל,דחז״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
דחזי,דחזי,1,0,60,,,,,,unresolved,No lexical entry yet.
דחייב,דחייב,1,0,60,,,,,,unresolved,No lexical entry yet.
דחמירא,דחמירא,1,0,60,,,,,,unresolved,No lexical entry yet.
דחמץ,דחמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחשבינן,דחשביננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דט״ס,דט״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
דטבעו,דטבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
דטובא,דטובא,1,0,60,,,,,,unresolved,No lexical entry yet.
דיברך,דיברכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דידן,דידנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דיהיה,דיהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דיוה״כ,דיוה״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דיומא,דיומא,1,0,60,,,,,,unresolved,No lexical entry yet.
דיינינן,דייניננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דילהון,דילהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דילן,דילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
