clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
או,או,15,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוכל,אוכל,4,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אזנו,אזנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
אחא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחולי,אחולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר,אחר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריהם,אחריהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,3,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,5,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,5,0,60,,,,,,unresolved,No lexical entry yet.
אילא,אילא,6,0,60,,,,,,unresolved,No lexical entry yet.
אילה,אילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,19,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,4,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,20,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,3,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
איפליגו,איפליגו,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,2,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,4,0,60,,,,,,unresolved,No lexical entry yet.
איתקשו,איתקשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכחושי,אכחושי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלים,אכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,19,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל״ף,אל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,55,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליעזר,אליעזר,3,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפנדרי,אלפנדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,27,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמור,אמור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,14,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמשטרדם,אמשטרדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אני,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנפשיה,אנפשיה,2,0,60,,,,,,unresolved,No lexical entry yet.
אנר,אנר,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,7,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיקנא,אסיקנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרי,אסרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,9,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעשה,אעשה,2,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,8,0,60,,,,,,unresolved,No lexical entry yet.
אפרו,אפרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,1,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,11,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקמיצה,אקמיצה,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוך,ארוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכות,ארוכות,1,0,60,,,,,,unresolved,No lexical entry yet.
ארון,ארונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשך,אשכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכיו,אשכיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,8,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,6,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באב,באב,1,0,60,,,,,,unresolved,No lexical entry yet.
באדם,באדמ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באונן,באוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזהרה,באזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
באזן,באזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באינו,באינו,1,0,60,,,,,,unresolved,No lexical entry yet.
באינך,באינכ,2,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנו,באנו,2,0,60,,,,,,unresolved,No lexical entry yet.
באנפא,באנפא,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
באשה,באשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבאם,בבאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,2,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבי״ד,בבי״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכור,בבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבמה,בבמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבקר,בבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגבינין,בגבינינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדים,בגדימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמרא,בגמרא,9,0,60,,,,,,unresolved,No lexical entry yet.
בדאיכא,בדאיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,1,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדוחק,בדוחק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדפוס,בדפוס,9,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרשת,בדרשת,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהבנת,בהבנת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדיא,בהדיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדייהו,בהדייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדליקה,בהדליקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדלקה,בהדלקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהחלט,בהחלט,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהיכל,בהיכל,3,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהיפך,בהיפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהכרח,בהכרח,3,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמיינו,בהמיינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהעלותך,בהעלותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקטרה,בהקטרה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בו,בו,17,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוי״ו,בוי״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בולטת,בולטת,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בועל,בועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בזאת,בזאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזה״ז,בזה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בזו,בזו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזיון,בזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזר,בזר,3,0,60,,,,,,unresolved,No lexical entry yet.
בזרע,בזרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזרעו,בזרעו,4,0,60,,,,,,unresolved,No lexical entry yet.
בחבית,בחבית,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוטם,בחוטמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחול,בחול,3,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחוץ,בחוצ,8,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחיבורו,בחיבורו,4,0,60,,,,,,unresolved,No lexical entry yet.
בחמישי,בחמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בט״י,בט״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בטבילה,בטבילה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטומאה,בטומאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ד,בי״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאור,ביאור,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,4,0,60,,,,,,unresolved,No lexical entry yet.
ביארה,ביארה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביארו,ביארו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאת,ביאת,5,0,60,,,,,,unresolved,No lexical entry yet.
ביאתו,ביאתו,4,0,60,,,,,,unresolved,No lexical entry yet.
בידי,בידי,9,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידים,בידימ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,1,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביומא,ביומא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביזוי,ביזוי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביין,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,31,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביצים,ביצימ,1,95,60,claim-06614581d59e7755,an egg (from its whiteness) | egg.,OpenScriptures morphHB,H1000,CC BY 4.0,safe_claims_min60,
בירושלים,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכאן,בכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכד,בכד,1,0,60,,,,,,unresolved,No lexical entry yet.
בכהן,בכהנ,3,89,60,claim-11fefb8cabb73bc6 | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme,L65684,CC0,safe_claims_min60,
בכהנים,בכהנימ,1,91,60,claim-19b4c01edb676ff8 | claim-79ee0db7b41d911c,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
בכולן,בכולנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכותל,בכותל,1,0,60,,,,,,unresolved,No lexical entry yet.
בכיור,בכיור,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלהו,בכלהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכלי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בכלל,בכלל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכרת,בכרת,2,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלחי,בלחי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלית,בלית,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשונות,בלשונות,3,89,60,claim-0a755a0bbab8cca7 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במ״ש,במ״ש,4,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במועד,במועד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במזבח,במזבח,2,0,60,,,,,,unresolved,No lexical entry yet.
במחוסר,במחוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
במיתה,במיתה,5,89,60,claim-c9e152544a3f2936 | claim-9869cdb540688971,in dying | with dying | by dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
במכיר,במכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
במכניס,במכניס,2,0,60,,,,,,unresolved,No lexical entry yet.
במלקות,במלקות,1,0,60,,,,,,unresolved,No lexical entry yet.
במנורה,במנורה,4,0,60,,,,,,unresolved,No lexical entry yet.
במנחות,במנחות,1,0,60,,,,,,unresolved,No lexical entry yet.
במסדר,במסדר,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במקדש,במקדש,4,95,60,claim-beb654dcfaa3f4bc,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures HebrewLexicon,H4720,CC BY 4.0,safe_claims_min60,
במקומה,במקומה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקומו,במקומו,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במשא,במשא,4,0,60,,,,,,unresolved,No lexical entry yet.
במשמרתם,במשמרתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במת,במת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנבלה,בנבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנדר,בנדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בנוי,בנוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנר,בנר,1,0,60,,,,,,unresolved,No lexical entry yet.
בנשים,בנשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בס׳,בס׳,14,0,60,,,,,,unresolved,No lexical entry yet.
בסוטה,בסוטה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסנהדרין,בסנהדרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספ״ג,בספ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספרי,בספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״ה,בע״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבודה,בעבודה,2,95,60,claim-87ca93967662f6df,work of any kind | act | bondage | bondservant | effect | labour | ministering(-try) | office,OpenScriptures morphHB,H5656,CC BY 4.0,safe_claims_min60,
בעד,בעד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
