clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בקידושין,בקידושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרא,בקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרובות,בקרובות,2,0,60,,,,,,unresolved,No lexical entry yet.
בקשרי,בקשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בר״ן,בר״נ,2,0,60,,,,,,unresolved,No lexical entry yet.
בר״פ,בר״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
בראיות,בראיות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברדיטשוב,ברדיטשוב,1,0,60,,,,,,unresolved,No lexical entry yet.
ברורות,ברורות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברייתא,ברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בריש,בריש,3,0,60,,,,,,unresolved,No lexical entry yet.
בשום,בשומ,1,95,60,claim-428463a44ace814b,to put (used in a great variety of applications | literal | figurative | inferentially | and elliptically) | × any wise | appoint | bring,OpenScriptures morphHB,H7760,CC BY 4.0,safe_claims_min60,
בשיור,בשיור,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשנותיה,בשנותיה,1,90,60,claim-407a598f1e4f7b93 | claim-43b42e91a6abe56a | claim-07a5ff844439cd4f | claim-2bb021a7fe1a3db9 | claim-bb9fdc7aca87d930,in her year | in its year | with her year | with its year | by her year | by its year | year,Wikidata Lexeme | OpenScriptures morphHB,L68440 | H8138 | H8141 | H8142,CC0 | CC BY 4.0,safe_claims_min60,
בת,בת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתה,בתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתו,בתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוס׳,בתוס׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,3,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גבי׳,גבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
גדולה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גומא,גומא,1,0,60,,,,,,unresolved,No lexical entry yet.
גומות,גומות,1,0,60,,,,,,unresolved,No lexical entry yet.
גט,גט,3,0,60,,,,,,unresolved,No lexical entry yet.
גי׳,גי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,2,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גרידא,גרידא,2,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,6,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
ד״נ,ד״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״צ,דא״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאידי,דאידי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיילונית,דאיילונית,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,2,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,1,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאיתא,דאיתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,2,0,60,,,,,,unresolved,No lexical entry yet.
דאפי׳,דאפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דבאינה,דבאינה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבבודקין,דבבודקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכה״פ,דבכה״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכולהו,דבכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
דבספק,דבספק,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעי,דבעי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבקדושין,דבקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,3,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריו,דבריו,1,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דגיטין,דגיטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דגרושה,דגרושה,1,0,60,,,,,,unresolved,No lexical entry yet.
דדוקא,דדוקא,1,0,60,,,,,,unresolved,No lexical entry yet.
דדריש,דדריש,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,2,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאם,דהאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוה,דהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיא,דהיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהך,דהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהמקדש,דהמקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
דהשמטת,דהשמטת,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתחלתה,דהתחלתה,1,0,60,,,,,,unresolved,No lexical entry yet.
דזהו,דזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמא,דטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דיבמות,דיבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
דיד,דיד,1,0,60,,,,,,unresolved,No lexical entry yet.
דכבר,דכבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דכוונתם,דכוונתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכולהו,דכולהו,2,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,2,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,2,0,60,,,,,,unresolved,No lexical entry yet.
דכמו,דכמו,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתב,דכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתיב,דכתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
דל״פ,דל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,5,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלית,דלית,1,0,60,,,,,,unresolved,No lexical entry yet.
דלעכו״ם,דלעכו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמ״מ,דמ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדברי,דמדברי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדלא,דמדלא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמהרא״ש,דמהרא״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיד,דמיד,1,0,60,,,,,,unresolved,No lexical entry yet.
דמישלם,דמישלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמלקין,דמלקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמנ״ל,דמנ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דמסתבר,דמסתבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמצריך,דמצריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמקום,דמקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשמע,דמשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשנה,דמשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשנקרצות,דמשנקרצות,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתניתין,דמתניתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנקטו,דנקטו,1,0,60,,,,,,unresolved,No lexical entry yet.
דנראה,דנראה,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דספוקי,דספוקי,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דפשוט,דפשוט,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאמר,דקאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דקדק,דקדק,1,0,60,,,,,,unresolved,No lexical entry yet.
דקרי,דקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״פ,דר״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבא,דרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשארו,דשארו,1,0,60,,,,,,unresolved,No lexical entry yet.
דשבועות,דשבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
דשנת,דשנת,1,0,60,,,,,,unresolved,No lexical entry yet.
דשעות,דשעות,1,0,60,,,,,,unresolved,No lexical entry yet.
דתהיה,דתהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
ה״ח,ה״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
הא׳,הא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
האב,האב,1,0,60,,,,,,unresolved,No lexical entry yet.
האומר,האומר,1,0,60,,,,,,unresolved,No lexical entry yet.
האומרים,האומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
האיש,האיש,2,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
האלפס,האלפס,1,0,60,,,,,,unresolved,No lexical entry yet.
הב׳,הב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הב״י,הב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
הביאה,הביאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבת,הבת,2,0,60,,,,,,unresolved,No lexical entry yet.
הגהת,הגהת,1,0,60,,,,,,unresolved,No lexical entry yet.
הגמרא,הגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
הדדין,הדדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,3,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוזכר,הוזכר,1,0,60,,,,,,unresolved,No lexical entry yet.
הוי,הוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הויא,הויא,4,0,60,,,,,,unresolved,No lexical entry yet.
הוכחתי,הוכחתי,1,0,60,,,,,,unresolved,No lexical entry yet.
היא,היא,5,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היינו,היינו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הכ״מ,הכ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,1,0,60,,,,,,unresolved,No lexical entry yet.
הכרע,הכרע,1,0,60,,,,,,unresolved,No lexical entry yet.
הלא,הלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלכה,הלכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלכתא,הלכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
הלשון,הלשונ,1,95,60,claim-2c9ff20f39d47c86,the tongue (of man | animals) | used literally (as the instrument of licking | eating | speech) | and figuratively (speech | an ingot | a fork of flame,OpenScriptures morphHB,H3956,CC BY 4.0,safe_claims_min60,
המגיה,המגיה,2,0,60,,,,,,unresolved,No lexical entry yet.
המגיהים,המגיהימ,1,0,60,,,,,,unresolved,No lexical entry yet.
המחבר,המחבר,1,0,60,,,,,,unresolved,No lexical entry yet.
המתחלת,המתחלת,1,91,60,claim-d1efd32a8ae28696 | claim-17c3adc1190c1958,the commencement | a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
הנ״י,הנ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
הנישואין,הנישואינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנלמד,הנלמד,1,0,60,,,,,,unresolved,No lexical entry yet.
הסוגיא,הסוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
הערוה,הערוה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקטן,הקטנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הקרוב,הקרוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הר״ן,הר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
הראב״ד,הראב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
הרב,הרב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרז״ה,הרז״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרי״ף,הרי״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרמב״ם,הרמב״מ,5,99,60,claim-8e10c6ac3160a4e3,Rambam | Maimonides,Project-authored abbreviation table,project-abbreviation:rambam,project-authored / CC0,safe_claims_min60,
הש״ס,הש״ס,2,0,60,,,,,,unresolved,No lexical entry yet.
השאר,השאר,1,0,60,,,,,,unresolved,No lexical entry yet.
השארות,השארות,1,0,60,,,,,,unresolved,No lexical entry yet.
השגת,השגת,1,0,60,,,,,,unresolved,No lexical entry yet.
השיעור,השיעור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השליח,השליח,2,0,60,,,,,,unresolved,No lexical entry yet.
השעה״מ,השעה״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
השתא,השתא,1,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,5,0,60,,,,,,unresolved,No lexical entry yet.
התחתון,התחתונ,1,95,60,claim-2e1665d5167bfa0a,bottommost | lower(-est) | nether(-most).,OpenScriptures morphHB,H8481,CC BY 4.0,safe_claims_min60,
וא״מ,וא״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואולי,ואולי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואי,ואי,2,95,60,claim-b23d570aba71f765,where? hence how? | how | what | whence | where | whether | which (way).,OpenScriptures HebrewLexicon,H335,CC BY 4.0,safe_claims_min60,
ואידי,ואידי,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואישתמיטתיה,ואישתמיטתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ואע״ג,ואע״ג,1,95,60,claim-4cb3642c51b3bff7 | claim-2d96078a0c29c717,and even though | and although | even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
