clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אורים,אורימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורית,אורית,1,0,60,,,,,,unresolved,No lexical entry yet.
אורך,אורכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אורם,אורמ,8,95,60,claim-00e857a74a98d42c,illumination | (concrete) luminary (in every sense | including lightning | happiness | etc.) | bright | clear | day,OpenScriptures morphHB,H216,CC BY 4.0,safe_claims_min60,
אורן,אורנ,2,93,60,claim-41d9ab314b6562d8,"Pinus, genus of plants | Pinus",Wikidata Lexeme,L63823,CC0,safe_claims_min60,
אושר,אושר,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אות,אות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,77,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,95,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותות,אותות,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותי,אותי,2,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,5,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותיותיה,אותיותיה,3,89,60,claim-2e63d84be8d1bd8f | claim-b141c1fb201d794e,"her letter | its letter | letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותך,אותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,60,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,11,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,113,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזור,אזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אזורי,אזורי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזמרה,אזמרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזנים,אזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנכם,אזנכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזרחיות,אזרחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,3,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחאב,אחאב,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,95,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדה,אחדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחדו,אחדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחדוח,אחדוח,1,0,60,,,,,,unresolved,No lexical entry yet.
אחדות,אחדות,8,93,60,claim-5028a8be67b0c3b8,unity,Wikidata Lexeme,L63841,CC0,safe_claims_min60,
אחדותית,אחדותית,3,0,60,,,,,,unresolved,No lexical entry yet.
אחדותם,אחדותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוד,אחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוז,אחוז,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזה,אחוזה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזים,אחוזימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחור,אחור,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחזה,אחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיות,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,4,0,60,,,,,,unresolved,No lexical entry yet.
אחיזת,אחיזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלצהו,אחלצהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחמדך,אחמדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחן,אחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,36,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחראי,אחראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחראית,אחראית,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונים,אחרונימ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,39,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריות,אחריות,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריך,אחריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרית,אחרית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתית,אחריתית,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,8,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,60,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטומה,אטומה,1,0,60,,,,,,unresolved,No lexical entry yet.
אטייל,אטייל,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי״ו,אי״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
איבוד,איבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
איגואיסמוס,איגואיסמוס,1,0,60,,,,,,unresolved,No lexical entry yet.
איגוד,איגוד,1,0,60,,,,,,unresolved,No lexical entry yet.
איגרא,איגרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאיו,אידיאיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאיות,אידיאיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאל,אידיאל,2,93,60,claim-ef214d824d65d09d,"ideal, additive subgroup of a ring closed under multiplcation by arbitrary ring element | ideal",Wikidata Lexeme,L63872,CC0,safe_claims_min60,
אידיאלי,אידיאלי,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אידיאליה,אידיאליה,1,89,60,claim-44f93c5f4257a592 | claim-ef214d824d65d09d,"her ideal | its ideal | ideal, additive subgroup of a ring closed under multiplcation by arbitrary ring element | ideal",Wikidata Lexeme,L63872,CC0,safe_claims_min60,
אידיאליו,אידיאליו,1,89,60,claim-930d039b2bb1242b | claim-ef214d824d65d09d,"his ideal | its ideal | ideal, additive subgroup of a ring closed under multiplcation by arbitrary ring element | ideal",Wikidata Lexeme,L63872,CC0,safe_claims_min60,
אידיאליות,אידיאליות,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאליותה,אידיאליותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאליותו,אידיאליותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיאליים,אידיאליימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אידיאלים,אידיאלימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אידיאלית,אידיאלית,9,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,1,0,60,,,,,,unresolved,No lexical entry yet.
איויתיך,איויתיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איום,איומ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איומה,איומה,2,0,60,,,,,,unresolved,No lexical entry yet.
איומן,איומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,39,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,2,0,60,,,,,,unresolved,No lexical entry yet.
איחוד,איחוד,7,0,60,,,,,,unresolved,No lexical entry yet.
איחודו,איחודו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,45,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איכותו,איכותו,1,0,60,,,,,,unresolved,No lexical entry yet.
איל,איל,1,0,60,,,,,,unresolved,No lexical entry yet.
אימה,אימה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אימוץ,אימוצ,2,93,60,claim-c0bddbf931dfad7d,"adoption, process whereby a person assumes the parenting for a child born by other parents | adoption",Wikidata Lexeme,L63897,CC0,safe_claims_min60,
אימתא,אימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,186,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינדיוידואלי,אינדיוידואלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אינה,אינה,33,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,30,0,60,,,,,,unresolved,No lexical entry yet.
איניש,איניש,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,36,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננה,איננה,8,99,60,claim-64866f2418858b31,is not | is not it | is not her,Workspace grammar rule,grammar-form:איננה,N/A - project lexical rule,safe_claims_min60,
איננו,איננו,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינסטינקטיבית,אינסטינקטיבית,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,2,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אירא,אירא,1,95,60,claim-517309be359aded3,to fear | morally to revere | causatively to frighten | affright | be (make) afraid | dread(-ful) | (put in) fear(-ful | -fully,OpenScriptures morphHB,H3372,CC BY 4.0,safe_claims_min60,
איש,איש,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישי,אישי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישיות,אישיות,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישיותו,אישיותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אישיותם,אישיותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אישיותנו,אישיותנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אישיים,אישיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איתן,איתנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתנה,איתנה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתנות,איתנות,1,0,60,,,,,,unresolved,No lexical entry yet.
איתניות,איתניות,2,0,60,,,,,,unresolved,No lexical entry yet.
איתניותה,איתניותה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתניותו,איתניותו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנים,איתנימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אך,אכ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכבד,אכבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתוב,אכתוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,381,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,69,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלביש,אלביש,1,95,60,claim-baa20e5ded1f2527,properly | wrap around | i.e. (by implication) to put on a garment | clothe (oneself | another) | literally | figuratively | (in) apparel,OpenScriptures morphHB,H3847,CC BY 4.0,safe_claims_min60,
אלה,אלה,65,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיהם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיו,אלהיו,5,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיך,אלהיכ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיכם,אלהיכמ,6,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,66,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהִים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
