clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אולם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולמא,אולמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,12,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אופים,אופימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,1,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופנים,אופנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימתא,אוקימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורה,אורה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורח,אורח,2,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,15,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,43,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,10,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,4,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אז׳,אז׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,40,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,4,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,57,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדש,אחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוריהם,אחוריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלות,אחלות,2,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,87,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,2,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרי,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,5,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,6,0,60,,,,,,unresolved,No lexical entry yet.
אחשבה,אחשבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,25,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איברא,איברא,8,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,1,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,2,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,9,0,60,,,,,,unresolved,No lexical entry yet.
איין,איינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אייתנהו,אייתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,10,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,15,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,2,0,60,,,,,,unresolved,No lexical entry yet.
איל,איל,5,0,60,,,,,,unresolved,No lexical entry yet.
אילים,אילימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,2,0,60,,,,,,unresolved,No lexical entry yet.
אילך,אילכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימורי,אימורי,3,0,60,,,,,,unresolved,No lexical entry yet.
אימוריו,אימוריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אימורים,אימורימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אימורין,אימורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,166,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,15,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,117,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסו״מ,איסו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,17,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,6,0,60,,,,,,unresolved,No lexical entry yet.
איפסילה,איפסילה,2,0,60,,,,,,unresolved,No lexical entry yet.
איפסלא,איפסלא,3,0,60,,,,,,unresolved,No lexical entry yet.
איפסלו,איפסלו,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישתהי,אישתהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,4,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,18,0,60,,,,,,unresolved,No lexical entry yet.
איתנהו,איתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתסר,איתסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתסרו,איתסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרבי,איתרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכבשים,אכבשימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,3,0,60,,,,,,unresolved,No lexical entry yet.
אכלי,אכלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,4,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,257,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,15,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,9,0,60,,,,,,unresolved,No lexical entry yet.
אלים,אלימ,7,0,60,,,,,,unresolved,No lexical entry yet.
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,6,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,4,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,130,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמור,אמור,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמורא,אמורא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,9,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,74,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,17,0,60,,,,,,unresolved,No lexical entry yet.
אמרנו,אמרנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,8,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אני,אני,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,23,0,60,,,,,,unresolved,No lexical entry yet.
אסיפא,אסיפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתא,אסמכתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,48,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפויה,אפויה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי,אפי,4,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,27,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפייה,אפייה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפיית,אפיית,1,0,60,,,,,,unresolved,No lexical entry yet.
אפייתם,אפייתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפלוגתא,אפלוגתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אפר,אפר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפרן,אפרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,55,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,22,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אר״א,אר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,5,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,10,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארווחנא,ארווחנא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארון,ארונ,2,0,60,,,,,,unresolved,No lexical entry yet.
ארישא,ארישא,2,0,60,,,,,,unresolved,No lexical entry yet.
ארכו,ארכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארכן,ארכנ,3,0,60,,,,,,unresolved,No lexical entry yet.
ארעא,ארעא,2,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,1,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
ארצכם,ארצכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,8,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמעינן,אשמעיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
את,את,145,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,6,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,38,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,21,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,19,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באברים,באברימ,1,89,60,claim-1850bf0a61c8ca7b | claim-b1b4f460d891c843,"in organ | with organ | by organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
באה,באה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באומד,באומד,2,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באור,באור,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותם,באותמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,3,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באילן,באילנ,2,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באימורים,באימורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,3,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באיסור,באיסור,2,0,60,,,,,,unresolved,No lexical entry yet.
באיתנו,באיתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,5,0,60,,,,,,unresolved,No lexical entry yet.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,22,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמצעה,באמצעה,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באסיפת,באסיפת,1,0,60,,,,,,unresolved,No lexical entry yet.
באספ״ז,באספ״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
באפי,באפי,1,0,60,,,,,,unresolved,No lexical entry yet.
באפייתם,באפייתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באפר,באפר,2,0,60,,,,,,unresolved,No lexical entry yet.
בארבע,בארבע,3,0,60,,,,,,unresolved,No lexical entry yet.
בארבעה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארוכה,בארוכה,3,0,60,,,,,,unresolved,No lexical entry yet.
בארתי,בארתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,5,0,60,,,,,,unresolved,No lexical entry yet.
בב״ב,בב״ב,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״מ,בב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ק,בב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבאור,בבאור,2,0,60,,,,,,unresolved,No lexical entry yet.
בבאים,בבאימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבבלי,בבבלי,6,0,60,,,,,,unresolved,No lexical entry yet.
בבגדים,בבגדימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבה״ז,בבה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוקר,בבוקר,7,0,60,,,,,,unresolved,No lexical entry yet.
בבחירתא,בבחירתא,2,0,60,,,,,,unresolved,No lexical entry yet.
בביאור,בביאור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתו,בביתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בבע״ח,בבע״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעיא,בבעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בבקר,בבקר,68,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,6,0,60,,,,,,unresolved,No lexical entry yet.
בברכת,בברכת,1,95,60,claim-f4bcb3a4687c198f,benediction | by implication prosperity | blessing | liberal | pool | present.,OpenScriptures HebrewLexicon,H1293,CC BY 4.0,safe_claims_min60,
בבשר,בבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בגדי,בגדי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיהם,בגדיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדיו,בגדיו,5,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בגדים,בגדימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדר,בגדר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוף,בגופ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגיטין,בגיטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגליון,בגליונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלל,בגלל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמ׳,בגמ׳,16,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגסה,בגסה,1,77,60,claim-6580c1fafad73c83,"in coarse, rough | with coarse, rough | by coarse, rough",Wiktionary via Kaikki,kaikki-f08d1c60f630,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בד,בד,2,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,8,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,12,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריהם,בדבריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבריו,בדבריו,4,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדותא,בדותא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,21,0,60,,,,,,unresolved,No lexical entry yet.
בדינא,בדינא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,6,0,60,,,,,,unresolved,No lexical entry yet.
בדישון,בדישונ,4,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדעת,בדעת,12,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתו,בדעתו,4,0,60,,,,,,unresolved,No lexical entry yet.
בדעתי,בדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,24,0,60,,,,,,unresolved,No lexical entry yet.
בדפוס,בדפוס,1,0,60,,,,,,unresolved,No lexical entry yet.
בדקדוקי,בדקדוקי,1,89,60,claim-d227c7fff40696fe | claim-1599678aa35d2b06,"in grammar | with grammar | by grammar | grammar, set of structural rules that governs the composition of clauses, phrases, and words in any given natural language | grammar",Wikidata Lexeme,L64736,CC0,safe_claims_min60,
בדרום,בדרומ,3,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בדרכו,בדרכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדשן,בדשנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ז,בה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,13,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהבזיכים,בהבזיכימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהדי,בהדי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדיא,בהדיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בהדייהו,בהדייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
