clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בכפישה,בכפישה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכרם,בכרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במים,במימ,3,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-63f25d6e1c877fe6 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
במימי,במימי,1,0,60,,,,,,unresolved,No lexical entry yet.
במנין,במנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
במקפה,במקפה,1,0,60,,,,,,unresolved,No lexical entry yet.
במקצת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
במקצתו,במקצתו,1,0,60,,,,,,unresolved,No lexical entry yet.
במשקים,במשקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשקין,במשקינ,6,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעבוע,בעבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלה,בעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעליו,בעליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בצפונה,בצפונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בקדש,בקדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקטן,בקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר׳,בר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוקה,ברוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
ברור,ברור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשאור,בשאור,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשינוי,בשינוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלשת,בשלשת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשמן,בשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוך,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתרומת,בתרומת,2,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גביהן,גביהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
גביו,גביו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גרסה,גרסה,1,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
דבלה,דבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,7,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דימוע,דימוע,2,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דפנה,דפנה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,4,0,60,,,,,,unresolved,No lexical entry yet.
האוכלים,האוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
האוכלין,האוכלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
האורז,האורז,2,0,60,,,,,,unresolved,No lexical entry yet.
האשה,האשה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבור,הבור,3,0,60,,,,,,unresolved,No lexical entry yet.
הבית,הבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגוף,הגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגמלונין,הגמלונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הדיוט,הדיוט,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,4,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוכשרו,הוכשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
הטומאה,הטומאה,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הטומאות,הטומאות,4,0,60,,,,,,unresolved,No lexical entry yet.
הטפיח,הטפיח,1,0,60,,,,,,unresolved,No lexical entry yet.
היאך,היאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
היה,היה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היין,היינ,1,95,60,claim-f65d4cb827fbb610,wine (as fermented) | by implication | intoxication | banqueting | wine | wine(-bibber).,OpenScriptures morphHB,H3196,CC BY 4.0,safe_claims_min60,
הימים,הימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הימנה,הימנה,2,0,60,,,,,,unresolved,No lexical entry yet.
הימנו,הימנו,3,91,60,claim-5156aa113cf6ffa9 | claim-a238a6cffb04dc7e,our large body of water | our sometimes a large river | our an artifical basin | our locally | a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
הלכה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המוקף,המוקפ,1,0,60,,,,,,unresolved,No lexical entry yet.
המכניס,המכניס,1,0,60,,,,,,unresolved,No lexical entry yet.
המקוה,המקוה,2,0,60,,,,,,unresolved,No lexical entry yet.
המקפה,המקפה,1,0,60,,,,,,unresolved,No lexical entry yet.
המשקה,המשקה,1,0,60,,,,,,unresolved,No lexical entry yet.
המשקין,המשקינ,4,0,60,,,,,,unresolved,No lexical entry yet.
הן,הנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הסדר,הסדר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
העיד,העיד,2,0,60,,,,,,unresolved,No lexical entry yet.
העליון,העליונ,1,95,60,claim-4ecf777cc296cee4,an elevation | i.e. (adj.) lofty (compar.) | as title | the Supreme | (Most | on) high(-er | -est) | upper(-most).,OpenScriptures morphHB,H5945,CC BY 4.0,safe_claims_min60,
העשוי,העשוי,1,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
הצדדין,הצדדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הקלח,הקלח,2,0,60,,,,,,unresolved,No lexical entry yet.
הקערה,הקערה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקצה,הקצה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקצות,הקצות,1,0,60,,,,,,unresolved,No lexical entry yet.
הראשונים,הראשונימ,1,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הרי,הרי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השמן,השמנ,2,0,60,,,,,,unresolved,No lexical entry yet.
השפה,השפה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
התבלין,התבלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
התורם,התורמ,1,0,60,,,,,,unresolved,No lexical entry yet.
התחיל,התחיל,2,91,60,claim-554dae19368a8400 | claim-7a0b2ce1304e34a7,the fear | properly | to twist | whirl (in a circular | spiral manner) | i.e. (specifically) to dance | to writhe in pain (especially of parturition) | fear | figuratively,OpenScriptures morphHB,H2342,CC BY 4.0,safe_claims_min60,
התנה,התנה,1,0,60,,,,,,unresolved,No lexical entry yet.
התרומה,התרומה,1,95,60,claim-00791ea5fc928c8c,a present (as offered up ) | especially in sacrifice | as tribute | gift | heave offering (shoulder) | oblation | offered(-ing).,OpenScriptures HebrewLexicon,H8641,CC BY 4.0,safe_claims_min60,
וא״ל,וא״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
וא״צ,וא״צ,2,0,60,,,,,,unresolved,No lexical entry yet.
ואחד,ואחד,3,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
ואחת,ואחת,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואינה,ואינה,1,0,60,,,,,,unresolved,No lexical entry yet.
ואינן,ואיננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואם,ואמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואמר,ואמר,1,0,60,,,,,,unresolved,No lexical entry yet.
ואת,ואת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וב״ה,וב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובאו,ובאו,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
ובחמיטה,ובחמיטה,1,0,60,,,,,,unresolved,No lexical entry yet.
וביצה,וביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובמשקין,ובמשקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
ובשאר,ובשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
וגריס,וגריס,2,0,60,,,,,,unresolved,No lexical entry yet.
ודברי,ודברי,1,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
והגיע,והגיע,1,0,60,,,,,,unresolved,No lexical entry yet.
והחמיטה,והחמיטה,1,0,60,,,,,,unresolved,No lexical entry yet.
והלכה,והלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
והמשקין,והמשקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
והשום,והשומ,2,0,60,,,,,,unresolved,No lexical entry yet.
והשלישי,והשלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
והשמן,והשמנ,2,0,60,,,,,,unresolved,No lexical entry yet.
והשנוניות,והשנוניות,1,0,60,,,,,,unresolved,No lexical entry yet.
והשנונית,והשנונית,1,0,60,,,,,,unresolved,No lexical entry yet.
וזה,וזה,2,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
וחבירו,וחבירו,1,0,60,,,,,,unresolved,No lexical entry yet.
וחזר,וחזר,1,0,60,,,,,,unresolved,No lexical entry yet.
וחכ״א,וחכ״א,4,0,60,,,,,,unresolved,No lexical entry yet.
וטמאין,וטמאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ויש,ויש,1,95,60,claim-956a286c156cb6ba,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
וכל,וכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכלי,וכלי,2,91,60,claim-eed6d2ba6d627f34 | claim-d9af897af3da6c67,and as address by name | and like address by name | and as that are bidden | and like that are bidden | and as forth | and like forth | and as self | and like self | to call out to (i.e. properly | address by name | but used in a wide variety of applications) | bewray (self) | that are bidden | call (for | forth | self,OpenScriptures morphHB,H7121,CC BY 4.0,safe_claims_min60,
וכן,וכנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולא,ולא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולחוץ,ולחוצ,2,90,60,claim-7dfa251c832febd6 | claim-16d56fb8cc35ad1e | claim-d517da73c6d0e86a,and to exterior | and for exterior | and of exterior | exterior,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65195 | H2351,CC0 | CC BY 4.0,safe_claims_min60,
ולטמא,ולטמא,2,0,60,,,,,,unresolved,No lexical entry yet.
ולפנים,ולפנימ,3,91,60,claim-6f0f9f37c3459380 | claim-b6cf62d00d74f10a,and accept | and against | and anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
ולשפכה,ולשפכה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומאה,ומאה,2,0,60,,,,,,unresolved,No lexical entry yet.
ומה,ומה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומטמא,ומטמא,2,0,60,,,,,,unresolved,No lexical entry yet.
ומטמאות,ומטמאות,2,0,60,,,,,,unresolved,No lexical entry yet.
ומטמאין,ומטמאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומכוון,ומכוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומנחת,ומנחת,1,0,60,,,,,,unresolved,No lexical entry yet.
ומעורה,ומעורה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומפרשת,ומפרשת,1,0,60,,,,,,unresolved,No lexical entry yet.
ומקפת,ומקפת,1,0,60,,,,,,unresolved,No lexical entry yet.
ומשוליה,ומשוליה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומשקין,ומשקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונגע,ונגע,3,0,60,,,,,,unresolved,No lexical entry yet.
ונסדקה,ונסדקה,1,0,60,,,,,,unresolved,No lexical entry yet.
ונפלה,ונפלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ונתנה,ונתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
ועל,ועל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ופוסלות,ופוסלות,1,0,60,,,,,,unresolved,No lexical entry yet.
ופוסלין,ופוסלינ,3,0,60,,,,,,unresolved,No lexical entry yet.
וק״ו,וק״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
וקוצה,וקוצה,1,0,60,,,,,,unresolved,No lexical entry yet.
וקורא,וקורא,1,95,60,claim-5623a733b5579878,Kore | the name of two Israelites | Kore.,OpenScriptures morphHB,H6981,CC BY 4.0,safe_claims_min60,
ור׳,ור׳,3,0,60,,,,,,unresolved,No lexical entry yet.
ור״ש,ור״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
ורבו,ורבו,1,90,60,claim-f003d3e41503bf13 | claim-474e6c3b84da56a9 | claim-de9152caba352313 | claim-52d40cd69e2b1f4f | claim-b508bd96eb991352 | claim-9bc5430a1b658e1e | claim-989b560412182806 | claim-4b7fe3ff7c4860ca | claim-54bc435802948241,and rabbi | rabbi,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68030 | H7231 | H7232 | H7235 | H7238 | H7239 | H7240 | H7378,CC0 | CC BY 4.0,safe_claims_min60,
ושאלו,ושאלו,1,0,60,,,,,,unresolved,No lexical entry yet.
ושל,ושל,1,95,60,claim-7d103021da1ad06b | claim-da8745b6f2ffc4cd,and of | and belonging to | of | belonging to,Workspace grammar rule,grammar-particle:של,N/A - project lexical rule,safe_claims_min60,
ושקעה,ושקעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ותרומת,ותרומת,1,0,60,,,,,,unresolved,No lexical entry yet.
זה,זה,6,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
זו,זו,4,99,60,claim-66e70c1f43d1f13a,this | this one,Project-authored function word table,project-function-word:zu,project-authored / CC0,safe_claims_min60,
חבור,חבור,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חביות,חביות,1,0,60,,,,,,unresolved,No lexical entry yet.
חבירו,חבירו,2,0,60,,,,,,unresolved,No lexical entry yet.
חבית,חבית,3,0,60,,,,,,unresolved,No lexical entry yet.
חדש,חדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חוט,חוט,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חולין,חולינ,7,0,60,,,,,,unresolved,No lexical entry yet.
חומר,חומר,4,93,60,claim-72f698d0d9ef0f79,"matter, substance that has rest mass and volume, or several other definitions | matter",Wikidata Lexeme,L65183,CC0,safe_claims_min60,
חוץ,חוצ,1,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חיבור,חיבור,9,93,60,claim-61257ee88778ca8a,literary work | connection,Wikidata Lexeme,L210765,CC0,safe_claims_min60,
חכמים,חכמימ,1,93,60,claim-22409976b4b41e0c,hakham | wise man | wise (adj.),Wikidata Lexeme,L65269,CC0,safe_claims_min60,
חלה,חלה,1,0,60,,,,,,unresolved,No lexical entry yet.
חלות,חלות,1,0,60,,,,,,unresolved,No lexical entry yet.
חלתה,חלתה,2,0,60,,,,,,unresolved,No lexical entry yet.
חרס,חרס,1,0,60,,,,,,unresolved,No lexical entry yet.
טבול,טבול,11,0,60,,,,,,unresolved,No lexical entry yet.
טבולת,טבולת,1,0,60,,,,,,unresolved,No lexical entry yet.
טהור,טהור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טהורין,טהורינ,3,0,60,,,,,,unresolved,No lexical entry yet.
טהרה,טהרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טמא,טמא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טמאה,טמאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טפיח,טפיח,2,0,60,,,,,,unresolved,No lexical entry yet.
טרופה,טרופה,1,0,60,,,,,,unresolved,No lexical entry yet.
טרפן,טרפנ,3,0,60,,,,,,unresolved,No lexical entry yet.
יד,יד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידו,ידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידות,ידות,1,0,60,,,,,,unresolved,No lexical entry yet.
ידיו,ידיו,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
יהודה,יהודה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יהושע,יהושע,2,93,60,claim-dc823c3fac5a2165,biblical character | Joshua | male given name | Yoshua,Wikidata Lexeme,L490082,CC0,safe_claims_min60,
יוחנן,יוחננ,1,0,60,,,,,,unresolved,No lexical entry yet.
יום,יומ,19,93,60,claim-b35bd5308d6dd3d0,daylight,Wikidata Lexeme,L65548,CC0,safe_claims_min60,
יוסי,יוסי,7,0,60,,,,,,unresolved,No lexical entry yet.
יין,יינ,3,0,60,,,,,,unresolved,No lexical entry yet.
יעלה,יעלה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ירד,ירד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ירק,ירק,1,0,60,,,,,,unresolved,No lexical entry yet.
יש,יש,3,95,60,claim-956a286c156cb6ba,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
ישמעאל,ישמעאל,2,0,60,,,,,,unresolved,No lexical entry yet.
כאחד,כאחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
