clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אלה,אלה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,4,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהך,אלהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלו,אלו,18,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוה,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,6,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליכם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלין,אלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלכסנדרי,אלכסנדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפא,אלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,17,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמא,אמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמורא,אמורא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתי,אמיתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמציהו,אמציהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרות,אמרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרר,אמרר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתה,אמתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנא,אנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,3,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוש,אנוש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנחות,אנחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אנטוכיא,אנטוכיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנינה,אנינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אנך,אנכ,6,0,60,,,,,,unresolved,No lexical entry yet.
אנכי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסא,אסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,5,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסי,אסי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסירים,אסירימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אספסוף,אספסופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אספסיאנוס,אספסיאנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אספרנה,אספרנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתלק,אסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתפי,אסתפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתר,אסתר,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,7,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעידך,אעידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,2,99,60,claim-e7eeab6b22211610,although | even though,Project-authored Midrash/Aggadah formula table,project-midrash-formula:af-al-pi-yod,project-authored / CC0,safe_claims_min60,
אעפ״כ,אעפ״כ,3,0,60,,,,,,unresolved,No lexical entry yet.
אעשה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפילו,אפילו,3,0,60,,,,,,unresolved,No lexical entry yet.
אפך,אפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפס,אפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפקוד,אפקוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אפקלטורין,אפקלטורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,3,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,5,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלם,אצלמ,1,95,60,claim-b1efe4669e2d73a9,a side | (as a preposition) near | at | (hard) by | (from) (beside) | near (unto) | toward | with. See also 1018 .,OpenScriptures morphHB,H681,CC BY 4.0,safe_claims_min60,
אצלנו,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אר״נ,אר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אראלם,אראלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוחה,ארוחה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארון,ארונ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוץ,ארוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארי,ארי,4,0,60,,,,,,unresolved,No lexical entry yet.
אריאל,אריאל,1,0,60,,,,,,unresolved,No lexical entry yet.
ארם,ארמ,4,0,60,,,,,,unresolved,No lexical entry yet.
ארנון,ארנונ,2,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,10,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצה,ארצה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארצך,ארצכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשא,אשא,2,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשור,אשור,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשליך,אשליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמע,אשמע,2,0,60,,,,,,unresolved,No lexical entry yet.
אשפוך,אשפוכ,1,95,60,claim-99a2ce8a7d4da0d7,to spill forth (blood | a libation | liquid metal | even a solid | i.e. to mound up) | also (figuratively) to expend (life | soul | complaint,OpenScriptures morphHB,H8210,CC BY 4.0,safe_claims_min60,
אשפתו,אשפתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,22,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,48,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,13,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״כ,ב״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״פ,ב״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,11,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״א,בא״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בא״י,בא״י,3,0,60,,,,,,unresolved,No lexical entry yet.
באב,באב,8,0,60,,,,,,unresolved,No lexical entry yet.
באבות,באבות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדמה,באדמה,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באודנא,באודנא,1,0,60,,,,,,unresolved,No lexical entry yet.
באות,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזיקים,באזיקימ,7,0,60,,,,,,unresolved,No lexical entry yet.
באזני,באזני,5,0,60,,,,,,unresolved,No lexical entry yet.
באי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיזה,באיזה,2,0,60,,,,,,unresolved,No lexical entry yet.
באמור,באמור,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמרם,באמרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באריכות,באריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בארמית,בארמית,1,95,60,claim-5f676d8e48b53373,(only adverbial) in Aramæan | in the Syrian language (tongue) | in Syriac.,OpenScriptures HebrewLexicon,H762,CC BY 4.0,safe_claims_min60,
בארץ,בארצ,5,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארצכם,בארצכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בארתי,בארתי,2,0,60,,,,,,unresolved,No lexical entry yet.
באשור,באשור,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״כ,בב״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״מ,בב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ר,בב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בבבל,בבבל,2,0,60,,,,,,unresolved,No lexical entry yet.
בבגד,בבגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בבואו,בבואו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוקר,בבוקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאה,בביאה,2,0,60,,,,,,unresolved,No lexical entry yet.
בביאתם,בביאתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בביהמ״ק,בביהמ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכי,בבכי,1,95,60,claim-962c08f5875daab2,a weeping | by analogy | a dripping | overflowing | × sore | (continual) weeping | wept.,OpenScriptures morphHB,H1065,CC BY 4.0,safe_claims_min60,
בבל,בבל,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבלאותיהם,בבלאותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,4,0,60,,,,,,unresolved,No lexical entry yet.
בגדו,בגדו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדי,בגדי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיך,בגדיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדים,בגדימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדר,בגדר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגווה,בגווה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוים,בגוימ,3,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בגולה,בגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
בגורל,בגורל,1,95,60,claim-37aea44221922f7e,properly | a pebble | i.e. a lot (small stones being used for that purpose) | figuratively | a portion | destiny (as if determined by lot) | lot.,OpenScriptures HebrewLexicon,H1486,CC BY 4.0,safe_claims_min60,
בגידה,בגידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלוי,בגלוי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגלות,בגלות,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמרא,בגמרא,3,0,60,,,,,,unresolved,No lexical entry yet.
בגנות,בגנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בגנים,בגנימ,1,90,60,claim-c0e7e717f1a33522 | claim-c996c77920d1d2ef | claim-ee33da69bf44f6d6,in garden | with garden | by garden | garden,Wikidata Lexeme | OpenScriptures morphHB,L64553 | H1588,CC0 | CC BY 4.0,safe_claims_min60,
בד״ה,בד״ה,3,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדד,בדד,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדדי,בדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדדין,בדדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדודה,בדודה,1,90,60,claim-6807676d5984ccd8 | claim-d3773cabdfe2c284 | claim-2245208a7484042e | claim-89cad6b0ee019880,in aunt | with aunt | by aunt | aunt,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64654 | H1730 | H1733,CC0 | CC BY 4.0,safe_claims_min60,
בדומה,בדומה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמשק,בדמשק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדפני,בדפני,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרכם,בדרכמ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרשה,בדרשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,95,60,claim-638b796fe5ace348 | claim-e41fede3b51fb372,in the Lord | with the Lord | by the Lord | in the divine Name | with the divine Name | by the divine Name | the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
בהבאת,בהבאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדיא,בהדיא,4,0,60,,,,,,unresolved,No lexical entry yet.
בהיפך,בהיפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהכרח,בהכרח,7,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,9,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,6,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהסתלק,בהסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
בהעלותך,בהעלותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרווחה,בהרווחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,16,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בו׳,בו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בוגד,בוגד,4,0,60,,,,,,unresolved,No lexical entry yet.
בוגדים,בוגדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בודדת,בודדת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוודאי,בוודאי,3,0,60,,,,,,unresolved,No lexical entry yet.
בוטח,בוטח,2,0,60,,,,,,unresolved,No lexical entry yet.
בוטחות,בוטחות,3,0,60,,,,,,unresolved,No lexical entry yet.
בויק״ר,בויק״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בויקרא,בויקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בוכיה,בוכיה,2,0,60,,,,,,unresolved,No lexical entry yet.
בוכים,בוכימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוראיך,בוראיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוראן,בוראנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בושנו,בושנו,1,0,60,,,,,,unresolved,No lexical entry yet.
