clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוכלין,אוכלינ,8,0,60,,,,,,unresolved,No lexical entry yet.
אומנות,אומנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,82,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,12,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונסין,אונסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,2,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,21,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אחד,אחד,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזת,אחוזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,2,0,60,,,,,,unresolved,No lexical entry yet.
אחייה,אחייה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרית,אחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,9,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איוב,איוב,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,4,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,3,0,60,,,,,,unresolved,No lexical entry yet.
אימורין,אימורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,56,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,3,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,9,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכילתו,אכילתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,13,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליה,אליה,3,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעאי,אלעאי,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,4,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,35,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,3,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,4,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמור,אמור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,13,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנטיגנוס,אנטיגנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,23,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,5,0,60,,,,,,unresolved,No lexical entry yet.
אסורות,אסורות,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אסיא,אסיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,6,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,21,0,60,,,,,,unresolved,No lexical entry yet.
אפיקולוס,אפיקולוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפיקי,אפיקי,2,95,60,claim-2afcc44686303583,properly | containing | i.e. a tube | also a bed | valley of a stream | also a strong thing | a hero | brook,OpenScriptures morphHB,H650,CC BY 4.0,safe_claims_min60,
אפרוחים,אפרוחימ,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״א,אר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוך,ארוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארונות,ארונות,1,0,60,,,,,,unresolved,No lexical entry yet.
ארי,ארי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,4,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
אשם,אשמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשריך,אשריכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
את,את,93,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,7,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,4,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באברין,באברינ,3,0,60,,,,,,unresolved,No lexical entry yet.
באהל,באהל,1,0,60,,,,,,unresolved,No lexical entry yet.
באויר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחריות,באחריות,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
באטלס,באטלס,1,0,60,,,,,,unresolved,No lexical entry yet.
באילים,באילימ,2,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,8,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמצע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באסתרטיא,באסתרטיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בארבעה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,2,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
באשה,באשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשפה,באשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בבגדי,בבגדי,4,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,12,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבורות,בבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבני,בבני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבשר,בבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגבבא,בגבבא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגבינתו,בגבינתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדולה,בגדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדורות,בגדורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בגט,בגט,2,0,60,,,,,,unresolved,No lexical entry yet.
בגיד,בגיד,2,0,60,,,,,,unresolved,No lexical entry yet.
בגליל,בגליל,3,0,60,,,,,,unresolved,No lexical entry yet.
בגסה,בגסה,4,77,60,claim-6580c1fafad73c83,"in coarse, rough | with coarse, rough | by coarse, rough",Wiktionary via Kaikki,kaikki-f08d1c60f630,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בגפסים,בגפסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגרושה,בגרושה,2,0,60,,,,,,unresolved,No lexical entry yet.
בד״א,בד״א,4,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,2,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בדיקה,בדיקה,1,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בדם,בדמ,2,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדקה,בדקה,4,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהם,בהמ,3,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,17,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמתו,בהמתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהמתן,בהמתנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהן,בהנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,10,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,27,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודקין,בודקינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בולע,בולע,1,0,60,,,,,,unresolved,No lexical entry yet.
בורח,בורח,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזכוכית,בזכוכית,1,90,60,claim-41884c532570cc02 | claim-b562446a36f1c35f | claim-e2df6ec2f89b0f70,in glass | with glass | by glass | glass,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65070 | H2137,CC0 | CC BY 4.0,safe_claims_min60,
בזמן,בזמנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזרוע,בזרוע,3,95,60,claim-a2b858df42ccdd6b,the arm (as stretched out) | (of animals) the foreleg | figuratively | force | arm | help | mighty | power,OpenScriptures HebrewLexicon,H2220,CC BY 4.0,safe_claims_min60,
בחולין,בחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,3,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחטאת,בחטאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בחי,בחי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחלב,בחלב,11,0,60,,,,,,unresolved,No lexical entry yet.
בחלבו,בחלבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלוצה,בחלוצה,2,0,60,,,,,,unresolved,No lexical entry yet.
בחצוצרות,בחצוצרות,2,0,60,,,,,,unresolved,No lexical entry yet.
בחתיכות,בחתיכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בחתיכתו,בחתיכתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהורה,בטהורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטמאה,בטמאה,2,0,60,,,,,,unresolved,No lexical entry yet.
בטעות,בטעות,1,77,60,claim-e8f30d4c257d9d77,"in error, mistake | with error, mistake | by error, mistake",Wiktionary via Kaikki,kaikki-7fe3f4ac1d9c,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בטרפה,בטרפה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביבמה,ביבמה,2,0,60,,,,,,unresolved,No lexical entry yet.
ביבשה,ביבשה,4,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידוע,בידוע,10,0,60,,,,,,unresolved,No lexical entry yet.
בידי,בידי,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביהודה,ביהודה,2,95,60,claim-bfa4e07459ce7c91,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures HebrewLexicon,H3063,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,3,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימין,בימינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,14,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביצי,ביצי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצים,ביצימ,4,95,60,claim-06614581d59e7755,an egg (from its whiteness) | egg.,OpenScriptures morphHB,H1000,CC BY 4.0,safe_claims_min60,
ביצת,ביצת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביקור,ביקור,1,0,60,,,,,,unresolved,No lexical entry yet.
בירך,בירכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בישולו,בישולו,3,0,60,,,,,,unresolved,No lexical entry yet.
בישלה,בישלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתה,ביתה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכבד,בכבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בכבשים,בכבשימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכהן,בכהנ,4,90,60,claim-11fefb8cabb73bc6 | claim-9b30af422a8ccfa2 | claim-eb0bd636de3c82b5 | claim-2d7f40b7c9791363 | claim-ec43e8b0183ff00e | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L65684 | H2004 | H3547 | H3548 | H3549,CC0 | CC BY 4.0,safe_claims_min60,
בכהנים,בכהנימ,2,91,60,claim-19b4c01edb676ff8 | claim-79ee0db7b41d911c,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
בכור,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכזית,בכזית,1,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בכל,בכל,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלאים,בכלאימ,6,0,60,,,,,,unresolved,No lexical entry yet.
בכלי,בכלי,7,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בכנפי,בכנפי,1,90,60,claim-e66934e7f87de2d1 | claim-77eaa374bb67126c | claim-bb0a02ba82041b01,in planform | with planform | by planform | in wing | with wing | by wing | planform | wing,Wikidata Lexeme | OpenScriptures morphHB,L78458 | H3671,CC0 | CC BY 4.0,safe_claims_min60,
בכסוי,בכסוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בל,בל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלוים,בלוימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בלחיים,בלחיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,3,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלפת,בלפת,1,0,60,,,,,,unresolved,No lexical entry yet.
במגע,במגע,1,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במופשט,במופשט,1,0,60,,,,,,unresolved,No lexical entry yet.
במזבח,במזבח,4,0,60,,,,,,unresolved,No lexical entry yet.
במחט,במחט,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במליקה,במליקה,4,0,60,,,,,,unresolved,No lexical entry yet.
במנורה,במנורה,2,0,60,,,,,,unresolved,No lexical entry yet.
במעי,במעי,2,0,60,,,,,,unresolved,No lexical entry yet.
במעיה,במעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
במקומה,במקומה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במרים,במרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשא,במשא,4,0,60,,,,,,unresolved,No lexical entry yet.
במשקל,במשקל,1,90,60,claim-91d63b2427d87eac | claim-32d7aebdd5cc156a | claim-96c9e1439db5ab5a,in meter | with meter | by meter | meter | Semitic morphological pattern,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66598 | H4948,CC0 | CC BY 4.0,safe_claims_min60,
במתה,במתה,1,0,60,,,,,,unresolved,No lexical entry yet.
במתוקין,במתוקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
במתנות,במתנות,7,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנה,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנו,בנו,15,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנוצה,בנוצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנותן,בנותנ,6,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניה,בניה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניהם,בניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנסורת,בנסורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בנעורת,בנעורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בנפשו,בנפשו,1,95,60,claim-39f1b09233b9f32b,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures HebrewLexicon,H5315,CC BY 4.0,safe_claims_min60,
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסיד,בסיד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסכין,בסכינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בסלתות,בסלתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בספינה,בספינה,4,0,60,,,,,,unresolved,No lexical entry yet.
בעבר,בעבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעגלה,בעגלה,2,0,60,,,,,,unresolved,No lexical entry yet.
בעובי,בעובי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעוברין,בעוברינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולם,בעולמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעוף,בעופ,9,0,60,,,,,,unresolved,No lexical entry yet.
בעור,בעור,3,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעזרת,בעזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיניה,בעיניה,1,95,60,claim-a31fa77c0cca5333,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures HebrewLexicon,H5869,CC BY 4.0,safe_claims_min60,
בעצם,בעצמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפני,בפני,3,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
