clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באי,באי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיסור,באיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,5,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באסיפה,באסיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
באפילה,באפילה,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,2,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,9,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באשפה,באשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,3,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בביצים,בביצימ,2,91,60,claim-86ee1f157d0d2626 | claim-06614581d59e7755,in egg | with egg | by egg | an egg (from its whiteness) | egg.,OpenScriptures morphHB,H1000,CC BY 4.0,safe_claims_min60,
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכור,בבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבשר,בבשר,2,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בגדי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגלגל,בגלגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדוכתה,בדוכתה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדוק,בדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדי,בדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדיקה,בדיקה,1,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדק,בדק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדקה,בדקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהו,בהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהווה,בהווה,2,93,60,claim-37d826e8efe6bd2c,"present, current moment in time | present",Wikidata Lexeme,L64805,CC0,safe_claims_min60,
בהם,בהמ,13,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,13,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמת,בהמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנאה,בהנאה,7,0,60,,,,,,unresolved,No lexical entry yet.
בהקומץ,בהקומצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,8,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,2,0,60,,,,,,unresolved,No lexical entry yet.
בזיות,בזיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחודה,בחודה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוט,בחוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בחולין,בחולינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,1,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחוצה,בחוצה,4,91,60,claim-59f6129161c40ad0 | claim-83b096c7dd7026f1,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחזקת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחייה,בחייה,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחשך,בחשכ,1,89,60,claim-f8e1eb204358ecb8 | claim-674e4c1b01572533,"in darkness, lack of light | with darkness, lack of light | by darkness, lack of light | in darkness | with darkness | by darkness | darkness, lack of light | darkness",Wikidata Lexeme,L65211,CC0,safe_claims_min60,
בטיל,בטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בטרפה,בטרפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בידינו,בידינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,5,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביזיון,ביזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביין,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בים,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,34,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינה,בינה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בינו,בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בינם,בינמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצה,ביצה,2,0,60,,,,,,unresolved,No lexical entry yet.
ביצי,ביצי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביציאת,ביציאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצים,ביצימ,6,95,60,claim-06614581d59e7755,an egg (from its whiteness) | egg.,OpenScriptures morphHB,H1000,CC BY 4.0,safe_claims_min60,
בכולה,בכולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכיסוי,בכיסוי,3,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלאים,בכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכלל,בכלל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכנפיה,בכנפיה,2,91,60,claim-3d44996abeee2b9b | claim-3e20a4a31dcd7255,her an edge | its an edge | her extremity | its extremity | an edge | extremity | specifically (of a bird | army) a wing | (of a garment | bedclothing) a flap | (of the earth) a quarter | (of a building) a pinnacle,OpenScriptures morphHB,H3671,CC BY 4.0,safe_claims_min60,
בכתוב,בכתוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בל,בל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במוקדשים,במוקדשימ,5,0,60,,,,,,unresolved,No lexical entry yet.
במזומן,במזומנ,2,0,60,,,,,,unresolved,No lexical entry yet.
במחשבה,במחשבה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במים,במימ,2,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
במעשה,במעשה,3,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במקום,במקומ,4,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במראי׳,במראי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
במשהו,במשהו,1,0,60,,,,,,unresolved,No lexical entry yet.
במשיכה,במשיכה,3,0,60,,,,,,unresolved,No lexical entry yet.
במשכן,במשכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנבלה,בנבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנה,בנה,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנו,בנו,20,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בני,בני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניה,בניה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנים,בנימ,1,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנפשו,בנפשו,1,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בנקבות,בנקבות,1,0,60,,,,,,unresolved,No lexical entry yet.
בנקיבה,בנקיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסביבה,בסביבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסימן,בסימנ,4,89,60,claim-e38803bdd5492bb9 | claim-fadfebeb587c5ec9,in sign | with sign | by sign | sign,Wikidata Lexeme,L67010,CC0,safe_claims_min60,
בסיני,בסיני,2,0,60,,,,,,unresolved,No lexical entry yet.
בסיפיה,בסיפיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסכין,בסכינ,4,0,60,,,,,,unresolved,No lexical entry yet.
בספקא,בספקא,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״ח,בע״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״פ,בע״פ,1,95,60,claim-7b3153dda116825b | claim-a50fb06a631300a8,in according to | with according to | by according to | in based on | with based on | by based on | in by | with by | according to | based on | by,Project-authored abbreviation table,project-abbreviation:ayin-pe,project-authored / CC0,safe_claims_min60,
בעבודה,בעבודה,1,95,60,claim-87ca93967662f6df,work of any kind | act | bondage | bondservant | effect | labour | ministering(-try) | office,OpenScriptures morphHB,H5656,CC BY 4.0,safe_claims_min60,
בעו,בעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעוף,בעופ,5,0,60,,,,,,unresolved,No lexical entry yet.
בעור,בעור,1,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,10,0,60,,,,,,unresolved,No lexical entry yet.
בעיא,בעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בעינן,בעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלים,בעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בעפר,בעפר,6,0,60,,,,,,unresolved,No lexical entry yet.
בערלה,בערלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפי׳,בפי׳,1,95,60,claim-b872956ab78426b0 | claim-0a6fec01f87dcef3,in explanation | with explanation | by explanation | in commentary | with commentary | by commentary | in meaning | with meaning | explanation | commentary | meaning,Project-authored abbreviation table,project-abbreviation:perush,project-authored / CC0,safe_claims_min60,
בפירוש,בפירוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בפנינו,בפנינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפרדס,בפרדס,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרה,בפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרהסיא,בפרהסיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בצדדין,בצדדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בצים,בצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בציפורן,בציפורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקן,בקנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בקנה,בקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בקצת,בקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
בקר,בקר,3,0,60,,,,,,unresolved,No lexical entry yet.
בקרוב,בקרוב,2,0,60,,,,,,unresolved,No lexical entry yet.
בקרקע,בקרקע,1,95,60,claim-2b55d8013266e1e8,floor (as if a pavement of pieces | tesseræ ) | of a building | the sea | bottom | (× one side of the) floor.,OpenScriptures morphHB,H7172,CC BY 4.0,safe_claims_min60,
בר,בר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בראש,בראש,1,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בראשו,בראשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בראשונה,בראשונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בראשית,בראשית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברגל,ברגל,2,95,60,claim-0b6bf70f27f4fc69,a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
ברגלו,ברגלו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוב,ברוב,2,0,60,,,,,,unresolved,No lexical entry yet.
ברובא,ברובא,1,0,60,,,,,,unresolved,No lexical entry yet.
ברחה,ברחה,1,0,60,,,,,,unresolved,No lexical entry yet.
ברחוק,ברחוק,4,95,60,claim-df07b3aba0f7340f,remote | literally | figuratively | of place | time | specifically | precious | often used adverbially (with preposition),OpenScriptures morphHB,H7350,CC BY 4.0,safe_claims_min60,
בריחוק,בריחוק,2,0,60,,,,,,unresolved,No lexical entry yet.
ברייתו,ברייתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברישא,ברישא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאת,בשאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשביל,בשביל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשבת,בשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
