clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֵינוֹ,אינו,6,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְסַדְרָא,אכסדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכְסַדְרוֹת,אכסדרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,38,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אֱלֹהֵיכֶם""","אלהיכמ""",2,95,60,claim-f0173422b1df60cf | claim-fc47faf252b48310,angels | gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
"אֱלֹהֵינוּ""","אלהינו""",1,95,60,claim-bf6ab4c74ad75066 | claim-fc47faf252b48310,angels | gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֵלּוּ,אלו,6,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלָיו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלֶכְּסַנְדְּרִיאָה,אלכסנדריאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,11,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אַמָּה,אמה,75,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אֲמוּרִים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַמּוֹת,אמות,37,0,60,,,,,,unresolved,No lexical entry yet.
אֶמְצָעִית,אמצעית,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמְרוּ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲנִי,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַנְשֵׁי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אֲנָשִׁים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָסוּר,אסור,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרִין,אסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,3,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵצֶל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אַרְבַּע,ארבע,7,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,5,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעִים,ארבעימ,8,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוֹמִמְךָ,ארוממכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוֹן,ארונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַוְנָה,ארונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶז,ארז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרִי,ארי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹרֶךְ,ארכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אָרְכּוֹ,ארכו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲרֻכִּין,ארכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְכָּן,ארכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְנָן,ארננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵרַע,ארע,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,5,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אַשְׁפָּה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֶת,את,44,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְהֶן,אתהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתָּךְ,אתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתֶּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,12,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֶבֶן,באבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲבָנִים,באבנימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָבָק,באבק,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֲדָמָה,באדמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאוּ,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוּלָם,באולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹתָהּ,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתוֹ,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֵימָה,באימה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַמָּה,באמה,3,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-65913009d3c7a482 | claim-31bf95ed1f50037f | claim-483e4a5d1338313a | claim-c0eca0f9eca34bb4 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
בָּאַמָּה,באמה,1,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-65913009d3c7a482 | claim-31bf95ed1f50037f | claim-483e4a5d1338313a | claim-c0eca0f9eca34bb4 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
בְּאֶמְצַע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲפֻנְדָּתוֹ,באפנדתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבַּע,בארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָּאָרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָאתֶם,באתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִגְדֵי,בבגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבַיִת,בבית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבַּיִת,בבית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּבֶל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבִנְיַן,בבנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבִּנְיָן,בבנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבִנְיָנוֹ,בבנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבֹּקֶר,בבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְדֵי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדִים,בגדימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגּוּלָה,בגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
בַּגִּלְגָּל,בגלגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֹרֶן,בגרנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִבְרֵי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְיוֹטָא,בדיוטא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִיל,בדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְקוֹ,בדקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדָּרוֹם,בדרומ,5,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְרוֹמוֹ,בדרומו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בְּהִבָּנֹתוֹ""","בהבנתו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֵיכָל,בהיכל,2,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בְּהִלְכוֹת,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בָּהֶן,בהנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַר,בהר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,19,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹדְקִין,בודקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹלֵט,בולט,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹנִין,בונינ,7,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזָהָב,בזהב,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְרִיקָה,בזריקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,1,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בַּחֲזָקָה,בחזקה,1,95,60,claim-d41f68aaa68526b2,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures morphHB,H2394,CC BY 4.0,safe_claims_min60,
בַּחֲמֵשׁ,בחמש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶצְיָהּ,בחציה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְהוֹרִים,בטהורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטַל,בטל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטֵלָה,בטלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּטְּלוּ,בטלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאָה,בטמאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוּעַ,בידוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדָם,בידמ,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹתֵר,ביותר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּיחֶזְקֵאל,ביחזקאל,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּימֵי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,32,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינוֹ,בינו,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּיצִיאָתוֹ,ביציאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירוּשָׁלַיִם,בירושלימ,5,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בֵּית,בית,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכ״א,בכ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכ״ד,בכ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכִבּוּשׁ,בכבוש,1,90,60,claim-6941475e2e24e97c | claim-f47d34d1d2b154b9 | claim-a706b9801a183215,in military occupation | with military occupation | by military occupation | military occupation,Wikidata Lexeme | OpenScriptures morphHB,L65734 | H3533,CC0 | CC BY 4.0,safe_claims_min60,
בַּכֶּבֶשׁ,בכבש,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בְּכִנּוֹרוֹת,בכנורות,1,77,60,claim-babbec7103627a73,in harp | with harp | by harp | in lyre | with lyre | by lyre | in violin | with violin,Wiktionary via Kaikki,kaikki-4f89ab21d4bb,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בִּכְנִיסָתוֹ,בכניסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְסוּתוֹ,בכסותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָפִיס,בכפיס,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכָּתֵף,בכתפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָבְךָ,בלבבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּלְבַד,בלבד,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבֵנִים,בלבנימ,2,89,60,claim-f6108a536fdd57bc | claim-3e00ad8d6eff3171,in white | with white | by white | white,Wikidata Lexeme,L212278,CC0,safe_claims_min60,
בַּלַּיְלָה,בלילה,2,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלִינָה,בלינה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלִשְׁכַּת,בלשכת,2,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמִּדְבָּר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמֶּה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹרָאוֹ,במוראו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּזְבֵּחַ,במזבח,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּזְרָח,במזרח,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְחִיצָה,במחיצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְחִצָּה,במחצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַטְמוֹנִיּוֹת,במטמוניות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִישׁוֹר,במישור,1,95,60,claim-9a8304e922fef775,a level | i.e. a plain (often used (with the article prefix) as a proper name of certain districts) | figuratively | concord | also straightness | i.e. (figuratively) justice (sometimes adverbially | justly ) | equity,OpenScriptures morphHB,H4334,CC BY 4.0,safe_claims_min60,
בִּמְלָכִים,במלכימ,1,89,60,claim-d4e10bd11dc95b95 | claim-30e989035ee23b64,in king | with king | by king | king,Wikidata Lexeme,L79208,CC0,safe_claims_min60,
בַּמְּנוֹרָה,במנורה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִנְעָל,במנעל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמְּסִבָּה,במסבה,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָעוֹת,במעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲלֵה,במעלה,1,95,60,claim-d74a3156ef4f9773,an elevation | i.e. (concretely) acclivity | platform | abstractly (the relation | state) a rise | (figuratively) priority | ascent | before,OpenScriptures morphHB,H4608,CC BY 4.0,safe_claims_min60,
בְּמַעֲלָה,במעלה,1,95,60,claim-d74a3156ef4f9773,an elevation | i.e. (concretely) acclivity | platform | abstractly (the relation | state) a rise | (figuratively) priority | ascent | before,OpenScriptures morphHB,H4608,CC BY 4.0,safe_claims_min60,
בְּמַעֲלוֹת,במעלות,1,95,60,claim-5930165a2073a7ae,elevation | i.e. the act (literally | a journey to a higher place | figuratively | a thought arising) | (concretely) the condition (literally | a step | grade -mark,OpenScriptures morphHB,H4609,CC BY 4.0,safe_claims_min60,
בְמַעֲלֹת,במעלת,1,95,60,claim-5930165a2073a7ae,elevation | i.e. the act (literally | a journey to a higher place | figuratively | a thought arising) | (concretely) the condition (literally | a step | grade -mark,OpenScriptures morphHB,H4609,CC BY 4.0,safe_claims_min60,
בְּמַעֲרַב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲרָב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעֲרָב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲרָבוֹ,במערבו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲשָׂיו,במעשיו,2,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
בְּמַפָּה,במפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִקְדָּשׁ,במקדש,1,95,60,claim-beb654dcfaa3f4bc,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures HebrewLexicon,H4720,CC BY 4.0,safe_claims_min60,
בַּמִּקְדָּשׁ,במקדש,2,95,60,claim-beb654dcfaa3f4bc,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures HebrewLexicon,H4720,CC BY 4.0,safe_claims_min60,
בְּמָקוֹם,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹם,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בַּמָּקוֹם,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָהּ,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַקְלוֹ,במקלו,1,91,60,claim-22807ec7d4891ebc | claim-99f5c67548ab6f2c,in a shoot | with a shoot | by a shoot | in for walking | with for walking | by for walking | in striking | with striking | a shoot | i.e. stick (with leaves on | for walking | striking | guiding | divining) | rod | (hand-)staff.,OpenScriptures morphHB,H4731,CC BY 4.0,safe_claims_min60,
