clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שעה,שעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שעומדים,שעומדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שעונתו,שעונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שעוסק,שעוסק,1,0,60,,,,,,unresolved,No lexical entry yet.
שעות,שעות,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שער,שער,1,93,60,claim-6a6cec0fa1717dc0,hair,Wikidata Lexeme,L68348,CC0,safe_claims_min60,
שערך,שערכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שצואת,שצואת,1,0,60,,,,,,unresolved,No lexical entry yet.
שק,שק,1,0,60,,,,,,unresolved,No lexical entry yet.
שקורא,שקורא,1,0,60,,,,,,unresolved,No lexical entry yet.
שקרא,שקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
שריחה,שריחה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששוכבים,ששוכבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששת,ששת,1,0,60,,,,,,unresolved,No lexical entry yet.
שתעלה,שתעלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתתכסה,שתתכסה,1,0,60,,,,,,unresolved,No lexical entry yet.
תהא,תהא,1,0,60,,,,,,unresolved,No lexical entry yet.
תוך,תוכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תורה,תורה,14,93,60,claim-dc80f5e51031619f,Torah,Wikidata Lexeme,L68591,CC0,safe_claims_min60,
תורפה,תורפה,1,0,60,,,,,,unresolved,No lexical entry yet.
תזכור,תזכור,2,0,60,,,,,,unresolved,No lexical entry yet.
תחילת,תחילת,1,0,60,,,,,,unresolved,No lexical entry yet.
תכשיטין,תכשיטינ,2,0,60,,,,,,unresolved,No lexical entry yet.
תלא,תלא,1,0,60,,,,,,unresolved,No lexical entry yet.
תלמוד,תלמוד,2,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
תם,תמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תמיד,תמיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תנחומין,תנחומינ,1,0,60,,,,,,unresolved,No lexical entry yet.
תסור,תסור,1,0,60,,,,,,unresolved,No lexical entry yet.
תפילין,תפילינ,2,0,60,,,,,,unresolved,No lexical entry yet.
תפלה,תפלה,1,0,60,,,,,,unresolved,No lexical entry yet.
תרומה,תרומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תרי,תרי,1,0,60,,,,,,unresolved,No lexical entry yet.
תתפרך,תתפרכ,2,0,60,,,,,,unresolved,No lexical entry yet.
