clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַף,אפ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפִּיקוֹרוֹסִים,אפיקורוסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפִּיקוֹרְסִין,אפיקורסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִלּוּ,אפלו,9,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,4,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלָהּ,אצלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלוֹ,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֶצְלֵנוּ,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶקָּחֲךָ,אקחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַקְשֶׁה,אקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָעָה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעָה,ארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
אָרְחוֹת,ארחות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָרֹךְ,ארכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֻכָּה,ארכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶרְפָּה,ארפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,2,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
"אָרֶץ""","ארצ""",1,95,60,claim-c4b12c80c81ff2ec | claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אִשָּׁה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָשׁוּב,אשוב,1,0,60,,,,,,unresolved,No lexical entry yet.
"אֲשִׁיבֶנּוּ""","אשיבנו""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,13,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אַשְׁרֵי,אשרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵת,את,1,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶת,את,58,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אָתָּה""","אתה""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְכֶם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אֹתָם""","אתמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,15,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּאָדָם,באדמ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאַהֲבַת,באהבת,1,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
בְּאַהֲבָתוֹ,באהבתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאָהֳלֵי,באהלי,1,95,60,claim-2c2b4b7ad6726067,a tent (as clearly conspicuous from a distance) | covering | (dwelling) (place) | home | tabernacle | tent.,OpenScriptures morphHB,H168,CC BY 4.0,safe_claims_min60,
בְאָזְנָי,באזני,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאַחֲרוֹנָה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲחֵרִים,באחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרִית,באחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְּאֵלּוּ,באלו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֵר,באר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּאַרְנוּ,בארנו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאַרְצוֹ,בארצו,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּבֶהָלָה,בבהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְכִי,בבכי,1,95,60,claim-962c08f5875daab2,a weeping | by analogy | a dripping | overflowing | × sore | (continual) weeping | wept.,OpenScriptures morphHB,H1065,CC BY 4.0,safe_claims_min60,
בְּבָנָיו,בבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְרָכָה,בברכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדֵי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְגָדֶיךָ,בגדיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגוּף,בגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגּוּף,בגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָלוּי,בגלוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָלוּתוֹ,בגלותו,1,95,60,claim-4dc3c6d1d4ade53d,to denude (especially in a disgraceful sense) | by implication | to exile (captives being usually stripped) | figuratively | to reveal | advertise | appear | bewray,OpenScriptures morphHB,H1540,CC BY 4.0,safe_claims_min60,
בִּגְלָלָהּ,בגללה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגָרוֹן,בגרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָבָר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִבְרֵי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בַּדִּמְיוֹן,בדמיונ,1,89,60,claim-e8e75ba9578e08c6 | claim-1ffc56228d9ec720,in imagination | with imagination | by imagination | imagination,Wikidata Lexeme,L64723,CC0,safe_claims_min60,
בְּדֵעוֹת,בדעות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדַעַת,בדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בְּדַעְתּוֹ,בדעתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
"בַּדָּרֶךְ""","בדרכ""",1,95,60,claim-402c00317db71601 | claim-d86d4189ee35463d,a course of life | mode of action | along | away | a road (as trodden ) | figuratively | often adverb | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּדַרְכּוֹ,בדרכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַרְכֵי,בדרכי,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּדַרְכֵיהֶם,בדרכיהמ,1,91,60,claim-6fb8c0f81ca33c16 | claim-d86d4189ee35463d,in a course of life | with a course of life | by a course of life | in mode of action | with mode of action | by mode of action | in along | with along | a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
"בָּהּ""","בה""",2,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֶבֶל,בהבל,1,95,60,claim-94621be28fefd12b,emptiness | vanity | figuratively | something transitory and unsatisfactory | often used as an adverb | × altogether | vain | vanity.,OpenScriptures morphHB,H1892,CC BY 4.0,safe_claims_min60,
בְּהַבְלֵי,בהבלי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִלְכוֹת,בהלכות,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,5,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
"בְּהִמָּצְאוֹ""","בהמצאו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוֹ,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,17,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹרְאוֹ,בוראו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְאֶיךָ,בוראיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרַאֲכֶם,בוראכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹשׁ,בוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹשִׁים,בושימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָדוֹן,בזדונ,3,95,60,claim-78a8e3f185055a9c,arrogance | presumptuously | pride | proud (man).,OpenScriptures morphHB,H2087,CC BY 4.0,safe_claims_min60,
בְּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּזוּי,בזוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְכוּת,בזכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזִמָּה,בזמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּזְּמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְרֻבָּבֶל,בזרבבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲבֵרוֹ,בחברו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּחוּר,בחור,1,0,60,,,,,,unresolved,No lexical entry yet.
"בְּחוּרֹתֶיךָ""","בחורתיכ""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָזְקָה,בחזקה,1,95,60,claim-d41f68aaa68526b2,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures morphHB,H2394,CC BY 4.0,safe_claims_min60,
בְּחֶטְאוֹ,בחטאו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַטֹּאתָיו,בחטאתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָכְמָה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּחָכְמָה,בחכמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחָכְמוֹת,בחכמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחָכְמָתָהּ,בחכמתה,2,95,60,claim-65ae4b6dbd5c6ddd,wisdom (in a good sense) | skilful | wisdom | wisely | wit.,OpenScriptures morphHB,H2451,CC BY 4.0,safe_claims_min60,
בְּחָכְמָתוֹ,בחכמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחלִי,בחלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּחֲרוּ,בחרו,1,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בְּטוּב,בטוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטוֹבָה,בטובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוֹבוֹת,בטובות,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּטְלָה,בטלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטֵלִים,בטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָד,ביד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדִי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדֵינוּ,בידינו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדְךָ,בידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיֶדְכֶם,בידכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹם,ביומ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיּוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹתֵר,ביותר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיִחוּד,ביחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
