clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אח׳,אח׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוויי,אחוויי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוי,אחוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחויי,אחויי,2,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,4,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבעית,איבעית,1,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,7,0,60,,,,,,unresolved,No lexical entry yet.
איו,איו,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אייתינן,אייתיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
איכ׳,איכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,7,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנו,אילנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,26,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,3,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,14,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,2,0,60,,,,,,unresolved,No lexical entry yet.
איסוריה,איסוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשר,איפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריכו,איצטריכו,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישתני,אישתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,2,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,1,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,2,0,60,,,,,,unresolved,No lexical entry yet.
אכולהו,אכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכותל,אכותל,2,0,60,,,,,,unresolved,No lexical entry yet.
אכיל,אכיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכריא,אכריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,106,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,7,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלך,אלכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמ׳,אלמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,5,0,60,,,,,,unresolved,No lexical entry yet.
אלמה,אלמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעא,אלעא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,3,0,60,,,,,,unresolved,No lexical entry yet.
אלפאסי,אלפאסי,2,0,60,,,,,,unresolved,No lexical entry yet.
אלפסי,אלפסי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקטנו,אלקטנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,17,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,11,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמוראי,אמוראי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר׳,אמר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרוה,אמרוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרי׳,אמרי׳,5,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,6,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,3,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אנזקין,אנזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,5,0,60,,,,,,unresolved,No lexical entry yet.
אנסיה,אנסיה,2,0,60,,,,,,unresolved,No lexical entry yet.
אנפשיה,אנפשיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,12,0,60,,,,,,unresolved,No lexical entry yet.
אסיקנ׳,אסיקנ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אסלע,אסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
אספו,אספו,1,0,60,,,,,,unresolved,No lexical entry yet.
אספתי,אספתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,4,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,13,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפותיקי,אפותיקי,2,0,60,,,,,,unresolved,No lexical entry yet.
אפטור,אפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,17,0,60,,,,,,unresolved,No lexical entry yet.
אפיקו,אפיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפש׳,אפש׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,9,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלך,אצלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אקשויי,אקשויי,1,0,60,,,,,,unresolved,No lexical entry yet.
אקשינן,אקשיננ,3,0,60,,,,,,unresolved,No lexical entry yet.
ארבינ׳,ארבינ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
ארעו,ארעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשו,אשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,5,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתכח,אשתכח,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,42,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,6,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,10,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,12,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באומ׳,באומ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,5,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחריותו,באחריותו,5,0,60,,,,,,unresolved,No lexical entry yet.
באחריותן,באחריותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באידך,באידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באל״ף,באל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
באנדרונא,באנדרונא,1,0,60,,,,,,unresolved,No lexical entry yet.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באנפייהו,באנפייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
באפיה,באפיה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באפייהו,באפייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
באש,באש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשו,באשו,1,0,60,,,,,,unresolved,No lexical entry yet.
באתי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכורות,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבריאתו,בבריאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתרא,בבתרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בגבולו,בגבולו,2,0,60,,,,,,unresolved,No lexical entry yet.
בגבולי,בגבולי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדו,בגדו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדונתו,בגדונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופן,בגופנ,1,89,60,claim-805903b0557b555f | claim-86fe1495468bf66e,in typeface | with typeface | by typeface | typeface,Wikidata Lexeme,L76593,CC0,safe_claims_min60,
בגורם,בגורמ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזלת,בגזלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בגטין,בגטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיטין,בגיטינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בגיריה,בגיריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,10,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמר׳,בגמר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,5,0,60,,,,,,unresolved,No lexical entry yet.
בגמרין,בגמרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגרמ׳,בגרמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגרמא,בגרמא,2,0,60,,,,,,unresolved,No lexical entry yet.
בגרמי,בגרמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגרמת,בגרמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בגרמתו,בגרמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדאחוי,בדאחוי,2,0,60,,,,,,unresolved,No lexical entry yet.
בדאפשר,בדאפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבורא,בדבורא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,1,91,60,claim-4a71118bc7558e27 | claim-bc7448c55679b443,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בדברינו,בדברינו,1,90,60,claim-211c275360f4a4f4 | claim-a7cd88c4e2e4179f | claim-0e04b73d797be1c2 | claim-fed5984e3137b7a9 | claim-94d9882cdb3bd31a | claim-0c5f9f20cde64cfc,in our thing | with our thing | by our thing | in our entity | with our entity | by our entity | thing | entity,Wikidata Lexeme | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
בדגזל,בדגזל,1,0,60,,,,,,unresolved,No lexical entry yet.
בדהזרקיה,בדהזרקיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדוקין,בדוקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיבוריה,בדיבוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדינ׳,בדינ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיני,בדיני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדמי,בדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדן,בדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,2,95,60,claim-8c5de9a74298eebb,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures morphHB,H1847,CC BY 4.0,safe_claims_min60,
בדקת׳,בדקת׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בדריש,בדריש,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה״א,בה״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,2,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,2,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהו,בהו,5,0,60,,,,,,unresolved,No lexical entry yet.
בהולכת,בהולכת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהזכירי,בהזכירי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיזק,בהיזק,3,0,60,,,,,,unresolved,No lexical entry yet.
בהכי,בהכי,2,0,60,,,,,,unresolved,No lexical entry yet.
בהליכתה,בהליכתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,3,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמ׳,בהמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהמה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמת,בהמת,4,0,60,,,,,,unresolved,No lexical entry yet.
בהמת׳,בהמת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהמתו,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנך,בהנכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בהפך,בהפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהשב׳,בהשב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,11,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בון,בונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוקי,בוקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בור,בור,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בורו,בורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בורכא,בורכא,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזו,בזו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזורק,בזורק,1,0,60,,,,,,unresolved,No lexical entry yet.
בזכה,בזכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחברת׳,בחברת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בחברתה,בחברתה,1,95,60,claim-0f1747a015d02219,an associate | other.,OpenScriptures morphHB,H2273,CC BY 4.0,safe_claims_min60,
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בטוי,בטוי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאוש,ביאוש,2,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי׳,בידי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בידים,בידימ,6,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידך,בידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בידם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,2,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביותר,ביותר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,14,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בירוש׳,בירוש׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,4,0,60,,,,,,unresolved,No lexical entry yet.
בישא,בישא,2,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכגון,בכגונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכובש,בכובש,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בכותל,בכותל,2,0,60,,,,,,unresolved,No lexical entry yet.
בכי,בכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכך,בככ,5,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכרם,בכרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתובות,בכתובות,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבויו,בלבויו,1,91,60,claim-01ddb36bffea6b9a | claim-fc4c943414cd6430,in his the heart | in its the heart | with his the heart | with its the heart | by his the heart | by its the heart | in his the will and even the intellect | in its the will and even the intellect | the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלבוייו,בלבוייו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלחוד,בלחוד,6,0,60,,,,,,unresolved,No lexical entry yet.
בלחודי׳,בלחודי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
