clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הגזע,הגזע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הנוטע,הנוטע,4,0,60,,,,,,unresolved,No lexical entry yet.
העולה,העולה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הערלה,הערלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הקדיש,הקדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
הקדישו,הקדישו,1,0,60,,,,,,unresolved,No lexical entry yet.
הראוי,הראוי,1,0,60,,,,,,unresolved,No lexical entry yet.
הרוב,הרוב,1,0,60,,,,,,unresolved,No lexical entry yet.
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השרשים,השרשימ,2,0,60,,,,,,unresolved,No lexical entry yet.
ואח״כ,ואח״כ,2,95,60,claim-cbf061665fb53f6d | claim-77811186ebaad6ad,and afterward | and after that | afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
ואין,ואינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואם,ואמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובחוצה,ובחוצה,3,91,60,claim-3cdcc6a1bb1fea99 | claim-83b096c7dd7026f1,and in separate by a wall | and with separate by a wall | and by separate by a wall | and in outdoors | and with outdoors | and by outdoors | and in abroad | and with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
ובין,ובינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובראש,ובראש,1,90,60,claim-95695d96b2cf6758 | claim-8aa82de21897667e | claim-cf429685bab0f49c | claim-db3d4c200432dc98 | claim-25e913655d045a7d | claim-246f63505282553e | claim-63b2a607cebb4a57 | claim-ef31bc1e3e9b8bda,and in head | and with head | and by head | head,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L81872 | H7217 | H7218 | H7219 | H7220 | H7326 | H7389,CC0 | CC BY 4.0,safe_claims_min60,
ובשל,ובשל,1,0,60,,,,,,unresolved,No lexical entry yet.
והולכין,והולכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וזרען,וזרענ,1,0,60,,,,,,unresolved,No lexical entry yet.
וחזר,וחזר,1,0,60,,,,,,unresolved,No lexical entry yet.
וחשב,וחשב,1,0,60,,,,,,unresolved,No lexical entry yet.
וירק,וירק,2,0,60,,,,,,unresolved,No lexical entry yet.
ולעצים,ולעצימ,2,91,60,claim-b9027b6c774a7ea6 | claim-ebf13deb28a4b81e,and to hence | and for hence | and of hence | and to carpenter | and for carpenter | and of carpenter | and to gallows | and for gallows | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
ולקורות,ולקורות,2,0,60,,,,,,unresolved,No lexical entry yet.
ומאתים,ומאתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונוטעו,ונוטעו,1,0,60,,,,,,unresolved,No lexical entry yet.
ועפר,ועפר,1,0,60,,,,,,unresolved,No lexical entry yet.
ופדאו,ופדאו,1,0,60,,,,,,unresolved,No lexical entry yet.
ור׳,ור׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ושדה,ושדה,2,0,60,,,,,,unresolved,No lexical entry yet.
זה,זה,1,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
חדש,חדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חופר,חופר,1,0,60,,,,,,unresolved,No lexical entry yet.
חוץ,חוצ,1,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חוצה,חוצה,2,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
חייב,חייב,8,0,60,,,,,,unresolved,No lexical entry yet.
יבקר,יבקר,1,0,60,,,,,,unresolved,No lexical entry yet.
יהודה,יהודה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יודע,יודע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוחנן,יוחננ,1,0,60,,,,,,unresolved,No lexical entry yet.
יוסי,יוסי,4,0,60,,,,,,unresolved,No lexical entry yet.
יוצן,יוצנ,1,0,60,,,,,,unresolved,No lexical entry yet.
יותץ,יותצ,1,0,60,,,,,,unresolved,No lexical entry yet.
יחור,יחור,1,0,60,,,,,,unresolved,No lexical entry yet.
יכול,יכול,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ירק,ירק,3,0,60,,,,,,unresolved,No lexical entry yet.
ישן,ישנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ישראל,ישראל,3,95,60,claim-f1f097ae423048bc,Israel,OpenScriptures HebrewLexicon,H3479,CC BY 4.0,safe_claims_min60,
כיצד,כיצד,2,0,60,,,,,,unresolved,No lexical entry yet.
כל,כל,1,99,60,claim-1a08715721dea950,all | every | any,Project-authored function word table,project-function-word:kol,project-authored / CC0,safe_claims_min60,
כפניות,כפניות,1,0,60,,,,,,unresolved,No lexical entry yet.
כרם,כרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
לאו,לאו,3,0,60,,,,,,unresolved,No lexical entry yet.
לאכילה,לאכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
לארץ,לארצ,5,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
להם,להמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לו,לו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחיות,לחיות,3,95,60,claim-1f4a42331591793b,to live | whether literally | figuratively | causatively | to revive | keep (leave | make) alive | × certainly,OpenScriptures morphHB,H2421,CC BY 4.0,safe_claims_min60,
לסייג,לסייג,3,0,60,,,,,,unresolved,No lexical entry yet.
לעצים,לעצימ,2,91,60,claim-4b7330b26a29b2ed | claim-ebf13deb28a4b81e,to hence | for hence | of hence | to carpenter | for carpenter | of carpenter | to gallows | for gallows | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
לקורות,לקורות,1,0,60,,,,,,unresolved,No lexical entry yet.
לרבים,לרבימ,3,95,60,claim-6d1a7b7873e193fc,abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
מאימתי,מאימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
מאכל,מאכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מומין,מומינ,2,0,60,,,,,,unresolved,No lexical entry yet.
מונה,מונה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מותר,מותר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מותרת,מותרת,1,0,60,,,,,,unresolved,No lexical entry yet.
מן,מנ,6,99,60,claim-44aef48b4386cce6,from | out of | than,Project-authored function word table,project-function-word:min,project-authored / CC0,safe_claims_min60,
מעצי,מעצי,1,0,60,,,,,,unresolved,No lexical entry yet.
מפני,מפני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מרכיבין,מרכיבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
משום,משומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
משם,משמ,2,95,60,claim-d8214d6a48ddb860,there (transferring to time) then | often thither | thence | in it | there (-in | of | out) | thither,OpenScriptures morphHB,H8033,CC BY 4.0,safe_claims_min60,
משמו,משמו,1,0,60,,,,,,unresolved,No lexical entry yet.
משעת,משעת,3,0,60,,,,,,unresolved,No lexical entry yet.
נוטעים,נוטעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
נורי,נורי,1,0,60,,,,,,unresolved,No lexical entry yet.
נזרעו,נזרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
נטיעה,נטיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
נטיעתו,נטיעתו,3,0,60,,,,,,unresolved,No lexical entry yet.
נטע,נטע,3,0,60,,,,,,unresolved,No lexical entry yet.
נטעו,נטעו,1,0,60,,,,,,unresolved,No lexical entry yet.
נכרי,נכרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
נמכר,נמכר,2,0,60,,,,,,unresolved,No lexical entry yet.
נקוב,נקוב,2,0,60,,,,,,unresolved,No lexical entry yet.
נשבר,נשבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
סמני,סמני,1,93,60,claim-c0f74fdad32ad022,cursor,Wikidata Lexeme,L80279,CC0,safe_claims_min60,
ספיקו,ספיקו,5,0,60,,,,,,unresolved,No lexical entry yet.
ספק,ספק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
סרק,סרק,1,0,60,,,,,,unresolved,No lexical entry yet.
עולה,עולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
על,על,1,99,60,claim-8a19e15ec64e63b8,on | upon | over | concerning | about,Project-authored function word table,project-function-word:al,project-authored / CC0,safe_claims_min60,
עליו,עליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
עץ,עצ,2,95,60,claim-ebf13deb28a4b81e,a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
ערלה,ערלה,7,0,60,,,,,,unresolved,No lexical entry yet.
פוטר,פוטר,1,0,60,,,,,,unresolved,No lexical entry yet.
פטור,פטור,6,0,60,,,,,,unresolved,No lexical entry yet.
פרי,פרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
צובע,צובע,1,0,60,,,,,,unresolved,No lexical entry yet.
קטנה,קטנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ר׳,ר׳,4,99,60,claim-fe4d5c8b8582df89,Rabbi | Rav,Project-authored abbreviation table,project-abbreviation:rabbi,project-authored / CC0,safe_claims_min60,
ר״ש,ר״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ראוי,ראוי,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
רבי,רבי,6,99,60,claim-34321aca343150f7,Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
רבן,רבנ,1,93,60,claim-54bc435802948241,rabbi,Wikidata Lexeme,L68030,CC0,safe_claims_min60,
שאין,שאינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
שאינו,שאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
שאמר,שאמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שדהו,שדהו,1,0,60,,,,,,unresolved,No lexical entry yet.
שהוא,שהוא,1,95,60,claim-62812c1c2a1441d5,he ( she | it ) | only expressed when emphatic | without a verb | also (intensively) self | (especially with the article) the same | sometimes (as demonstrative) this | that,OpenScriptures morphHB,H1931,CC BY 4.0,safe_claims_min60,
שהן,שהנ,1,99,60,claim-4fbd1595295cfe94,that they are | which are,Workspace grammar rule,grammar-form:שהן,N/A - project lexical rule,safe_claims_min60,
שהסיקו,שהסיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
שהרכיב,שהרכיב,1,0,60,,,,,,unresolved,No lexical entry yet.
של,של,3,99,60,claim-da8745b6f2ffc4cd,of | belonging to,Workspace grammar rule,grammar-particle:של,N/A - project lexical rule,safe_claims_min60,
שמעון,שמעונ,3,0,60,,,,,,unresolved,No lexical entry yet.
שנטע,שנטע,3,0,60,,,,,,unresolved,No lexical entry yet.
שנמצא,שנמצא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנתנגעו,שנתנגעו,2,0,60,,,,,,unresolved,No lexical entry yet.
תנור,תנור,1,0,60,,,,,,unresolved,No lexical entry yet.
