clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אותה,אותה,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,17,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,13,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,4,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזי,אזי,3,0,60,,,,,,unresolved,No lexical entry yet.
אזכות,אזכות,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,2,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחישנה,אחישנה,3,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונה,אחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריש,אחריש,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איזו,איזו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,3,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
אילנות,אילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,17,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,10,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישראל,אישראל,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,12,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל״ף,אל״פ,3,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,1,95,60,claim-1885a1d67fa362cb,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures HebrewLexicon,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהין,אלהינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלו,אלו,7,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוה,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלולי,אלולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אליבא,אליבא,4,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליעזר,אליעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלקבץ,אלקבצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקולאין,אלקולאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,18,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,9,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמלאה,אמלאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנו,אמנו,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמצעי,אמצעי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרום,אמרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחנו,אנחנו,1,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורות,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,2,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוד,אפוד,3,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפריטוס,אפריטוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצילי,אצילי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אצל,אצל,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלם,אצלמ,1,95,60,claim-b1efe4669e2d73a9,a side | (as a preposition) near | at | (hard) by | (from) (beside) | near (unto) | toward | with. See also 1018 .,OpenScriptures morphHB,H681,CC BY 4.0,safe_claims_min60,
אקום,אקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״י,אר״י,2,0,60,,,,,,unresolved,No lexical entry yet.
ארון,ארונ,5,0,60,,,,,,unresolved,No lexical entry yet.
ארזים,ארזימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אריה,אריה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארירה,ארירה,2,0,60,,,,,,unresolved,No lexical entry yet.
ארישא,ארישא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארכן,ארכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,3,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשות,אשות,1,0,60,,,,,,unresolved,No lexical entry yet.
אשים,אשימ,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
אשר,אשר,11,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,43,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתין,אתינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתרי,אתרי,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,28,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,7,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״פ,ב״פ,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״י,בא״י,4,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהליך,באהליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באו״ה,באו״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
באויר,באויר,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורייתא,באורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותות,באותות,1,77,60,claim-0d3d8e79f020d626,"in a sign, an omen | with a sign, an omen | by a sign, an omen | in a signal, a cue | with a signal, a cue | by a signal, a cue",Wiktionary via Kaikki,kaikki-1cdf71a807db,CC BY-SA 4.0 / GFDL,safe_claims_min60,
באותן,באותנ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
באזני,באזני,1,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,1,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באל״ף,באל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
באלפים,באלפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באף,באפ,2,0,60,,,,,,unresolved,No lexical entry yet.
באפוד,באפוד,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,2,0,60,,,,,,unresolved,No lexical entry yet.
בארצות,בארצות,1,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
בב׳,בב׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״ד,בב״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״ק,בב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ר,בב״ר,6,0,60,,,,,,unresolved,No lexical entry yet.
בבבא,בבבא,1,91,60,claim-40a8992d6a03b452 | claim-1f60409dec56770f,in abide | with abide | by abide | in apply | with apply | by apply | in attain | with attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבי״ת,בבי״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבמדבר,בבמדבר,1,0,60,,,,,,unresolved,No lexical entry yet.
בבן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנין,בבנינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבנינו,בבנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבריאת,בבריאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,1,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בג׳,בג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בגבול,בגבול,1,95,60,claim-16293f75ec0e8dd2,properly | a cord (as twisted ) | i.e. (by implication) a boundary | by extension the territory inclosed | border | bound | coast | × great,OpenScriptures morphHB,H1366,CC BY 4.0,safe_claims_min60,
בגדולת,בגדולת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדולתן,בגדולתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגו,בגו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוים,בגוימ,1,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בגופם,בגופמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופן,בגופנ,2,89,60,claim-805903b0557b555f | claim-86fe1495468bf66e,in typeface | with typeface | by typeface | typeface,Wikidata Lexeme,L76593,CC0,safe_claims_min60,
בגיטין,בגיטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגימטריא,בגימטריא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירי,בגירי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלות,בגלות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמ׳,בגמ׳,4,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמר,בגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,10,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בדבור,בדבור,2,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדור,בדור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדורו,בדורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדי״ו,בדי״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,95,60,claim-638b796fe5ace348 | claim-e41fede3b51fb372,in the Lord | with the Lord | by the Lord | in the divine Name | with the divine Name | by the divine Name | the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
בהטבת,בהטבת,1,91,60,claim-fe93fffa7095b3b2 | claim-740bcdbbbb3be8db,in used likewise as a noun | with used likewise as a noun | by used likewise as a noun | in both in the masculine and the feminine | with both in the masculine and the feminine | by both in the masculine and the feminine | in woman | with woman | good (as an adjective) in the widest sense | used likewise as a noun | both in the masculine and the feminine | the singular and the plural (good | a good | good thing | a good man | woman,OpenScriptures morphHB,H2896,CC BY 4.0,safe_claims_min60,
בהיכל,בהיכל,1,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהלכה,בהלכה,3,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,3,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמתן,בהמתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהני,בהני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקב״ה,בהקב״ה,1,95,60,claim-118447b78d00b57d | claim-95b2f998b13f95c6,"in the Holy One, blessed be He | with the Holy One, blessed be He | by the Holy One, blessed be He | the Holy One, blessed be He",Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,project-authored / CC0,safe_claims_min60,
בהרת,בהרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוודאי,בוודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוי״ו,בוי״ו,2,0,60,,,,,,unresolved,No lexical entry yet.
בוראו,בוראו,3,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזו,בזו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזוהר,בזוהר,4,0,60,,,,,,unresolved,No lexical entry yet.
בזכות,בזכות,5,0,60,,,,,,unresolved,No lexical entry yet.
בזמנה,בזמנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בח״א,בח״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בח״ל,בח״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
בחג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדש,בחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בחומש,בחומש,1,0,60,,,,,,unresolved,No lexical entry yet.
בחורב,בחורב,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוש,בחוש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחילוף,בחילופ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחכמה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחסר,בחסר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחשבון,בחשבונ,1,95,60,claim-ce1e856172729e68,Cheshbon | a place East of the Jordan | Heshbon.,OpenScriptures morphHB,H2809,CC BY 4.0,safe_claims_min60,
בחתימה,בחתימה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהרה,בטהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטובה,בטובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטומאת,בטומאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ת,בי״ת,2,0,60,,,,,,unresolved,No lexical entry yet.
ביאור,ביאור,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,2,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
