clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אגלה,אגלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוני,אדוני,2,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדם,אדמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמות,אדמות,4,0,60,,,,,,unresolved,No lexical entry yet.
אדמת,אדמת,1,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדמתם,אדמתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,7,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,2,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבו,אהבו,11,0,60,,,,,,unresolved,No lexical entry yet.
אהבני,אהבני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתי,אהבתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתני,אהבתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,3,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהרג,אהרג,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,25,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אודה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודיע,אודיע,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהב,אוהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוחילה,אוחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביכם,אויביכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבים,אויבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבינו,אויבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אועץ,אועצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוציאך,אוציאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אור,אור,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותה,אותה,8,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,28,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,15,0,60,,,,,,unresolved,No lexical entry yet.
אותך,אותכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,21,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,8,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזור,אזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכר,אזכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אח,אח,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחד,אחד,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוה,אחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותך,אחותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותנו,אחותנו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחז,אחז,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,34,0,60,,,,,,unresolved,No lexical entry yet.
אחיהם,אחיהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,6,0,60,,,,,,unresolved,No lexical entry yet.
אחיכם,אחיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחים,אחימ,3,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחינו,אחינו,4,95,60,claim-ed576da777acb9d6,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures HebrewLexicon,H251,CC BY 4.0,safe_claims_min60,
אחכה,אחכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחנק,אחנק,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרי,אחרי,38,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי־כן,אחרי־כנ,5,0,60,,,,,,unresolved,No lexical entry yet.
אחריך,אחריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריכם,אחריכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,5,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איך,איכ,3,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
אילות,אילות,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,9,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
איפה,איפה,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,77,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישי,אישי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכזר,אכזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,6,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלי,אכלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלים,אכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלנו,אכלנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלת,אכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלתי,אכלתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכשל,אכשל,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,19,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל־אבותיו,אל־אבותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־אבי,אל־אבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־אביו,אל־אביו,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־אביכם,אל־אביכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־אדמתם,אל־אדמתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־אחיו,אל־אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־אלהים,אל־אלהימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אל־ארץ,אל־ארצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־ארצם,אל־ארצמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־אשה,אל־אשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־בור,אל־בור,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־בית־אל,אל־בית־אל,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־בית־הסהר,אל־בית־הסהר,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־ביתנו,אל־ביתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־בני,אל־בני,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־בניו,אל־בניו,6,0,60,,,,,,unresolved,No lexical entry yet.
אל־בעלה,אל־בעלה,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־דברי,אל־דברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־האלהים,אל־האלהימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־האלילים,אל־האלילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הארץ,אל־הארצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הבור,אל־הבור,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הדבר,אל־הדבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־החלום,אל־החלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־היבשה,אל־היבשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הישמעאלים,אל־הישמעאלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הכהן,אל־הכהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־המגדלים,אל־המגדלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־המלאך,אל־המלאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הסכיים,אל־הסכיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הסלע,אל־הסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הפחת,אל־הפחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־הקדש,אל־הקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־חדרי,אל־חדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־חותני,אל־חותני,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־יהודה,אל־יהודה,3,0,60,,,,,,unresolved,No lexical entry yet.
אל־יוסף,אל־יוספ,3,0,60,,,,,,unresolved,No lexical entry yet.
אל־יי,אל־יי,18,0,60,,,,,,unresolved,No lexical entry yet.
אל־יעקב,אל־יעקב,3,0,60,,,,,,unresolved,No lexical entry yet.
אל־יפי,אל־יפי,3,0,60,,,,,,unresolved,No lexical entry yet.
אל־יצחק,אל־יצחק,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־יששכר,אל־יששכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־לוי,אל־לוי,4,0,60,,,,,,unresolved,No lexical entry yet.
אל־מלאכי,אל־מלאכי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־מלך,אל־מלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־מעשיהן,אל־מעשיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־מצות,אל־מצות,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־מקדשו,אל־מקדשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־מקום־צמח,אל־מקומ־צמח,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־נא,אל־נא,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־נהרגהו,אל־נהרגהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־סרטן,אל־סרטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־פי,אל־פי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־פני,אל־פני,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־ראובן,אל־ראובנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־ראש,אל־ראש,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־רחל,אל־רחל,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־שופטו,אל־שופטו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־שחת,אל־שחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־שמעון,אל־שמעונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תאהבו,אל־תאהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תבך,אל־תבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תגידו,אל־תגידו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תגעו,אל־תגעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תדאגו,אל־תדאגו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תהי,אל־תהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תהיו,אל־תהיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תוך,אל־תוכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־תחשכו,אל־תחשכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תירא,אל־תירא,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תמהרו,אל־תמהרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תמנה,אל־תמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תמר,אל־תמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תעצבו,אל־תעצבו,2,0,60,,,,,,unresolved,No lexical entry yet.
אל־תפנו,אל־תפנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תשאו,אל־תשאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תשתו,אל־תשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תתגאו,אל־תתגאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תתגאי,אל־תתגאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תתמה,אל־תתמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תתעוררו,אל־תתעוררו,1,0,60,,,,,,unresolved,No lexical entry yet.
אל־תתפרדו,אל־תתפרדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלה,אלה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיהם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיך,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיכם,אלהיכמ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,55,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלוהים,אלוהימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אלופים,אלופימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלחם,אלחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,39,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליה,אליה,12,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהם,אליהמ,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליהן,אליהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,2,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליכם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלילים,אלילימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלינו,אלינו,3,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אללי,אללי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפי,אלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,19,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אם־בחשך,אמ־בחשכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־במעשים,אמ־במעשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־במצות,אמ־במצות,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־בשמחתכם,אמ־בשמחתכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־בתורת,אמ־בתורת,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־גם,אמ־גמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־גם־לא־תחטאנה,אמ־גמ־לא־תחטאנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־גם־קנאה,אמ־גמ־קנאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־זקן,אמ־זקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־חפשי,אמ־חפשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־יהיה,אמ־יהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־יחטאו,אמ־יחטאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־יחיה,אמ־יחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־ישטפו,אמ־ישטפו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־כל־אשר,אמ־כל־אשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־כן,אמ־כנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־לא,אמ־לא,6,0,60,,,,,,unresolved,No lexical entry yet.
אם־מלך,אמ־מלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־עובד,אמ־עובד,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־עזות,אמ־עזות,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־עשיר,אמ־עשיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־רמוס,אמ־רמוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־שבי,אמ־שבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תביאו,אמ־תביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תחל,אמ־תחל,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תחרישו,אמ־תחרישו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תחשב,אמ־תחשב,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תלכו,אמ־תלכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תמסר,אמ־תמסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תראיהו,אמ־תראיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תשלחי,אמ־תשלחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תשתה,אמ־תשתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תשתו,אמ־תשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם־תתפרדו,אמ־תתפרדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,2,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,5,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמותה,אמותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמי,אמי,6,0,60,,,,,,unresolved,No lexical entry yet.
אמכם,אמכמ,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמלא,אמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמללה,אמללה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמץ,אמצ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמצאהו,אמצאהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרים,אמרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתה,אמתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוכי,אנוכי,3,0,60,,,,,,unresolved,No lexical entry yet.
אנושה,אנושה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנחנו,אנחנו,2,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אני,אני,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אניה,אניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנית,אנית,1,0,60,,,,,,unresolved,No lexical entry yet.
אניתנו,אניתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אנכי,אנכי,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,5,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסירים,אסירימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אספו,אספו,1,0,60,,,,,,unresolved,No lexical entry yet.
אעזב,אעזב,1,0,60,,,,,,unresolved,No lexical entry yet.
אעשה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אף־אם,אפ־אמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף־במחשבותי,אפ־במחשבותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אף־כי,אפ־כי,2,0,60,,,,,,unresolved,No lexical entry yet.
אפוא,אפוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפים,אפימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אפרת,אפרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרתה,אפרתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשע,אפשע,1,0,60,,,,,,unresolved,No lexical entry yet.
אפתה,אפתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אצוה,אצוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אצוכם,אצוכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
