clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַמּוֹת,אמות,9,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,6,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אַנְדִּיפֵי,אנדיפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵנוּמְלִין,אנומלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְטִיכִי,אנטיכי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֳנִיָּה,אניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְקַטְמִין,אנקטמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְשֵׁי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אָסוּר,אסור,6,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרָה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרִין,אסורינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אִסְטִיס,אסטיס,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְפְּלָנִית,אספלנית,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפוּנִין,אפונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִלּוּ,אפלו,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפִּקְטְוִזִין,אפקטוזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְשָׁר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְבָּעוֹ,אצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלוֹ,אצלו,2,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אַרְבַּע,ארבע,10,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעִים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָרוֹן,ארונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵשׁ,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשָּׁה,אשה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶת,את,104,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
ב,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בַּאֲבַק,באבק,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאָדָם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֹּאוּ,באו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֲוִיר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאָזְנוֹ,באזנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶחָד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בְאַחַת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאִין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְאַלָּה,באלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲלוּנְטִית,באלונטית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַלְיָה,באליה,1,90,60,claim-1954e23a167d7e56 | claim-34de7b1515a4a510 | claim-dc938e419518142d | claim-1add9b558fe5cf42 | claim-d90a010f04c3e663,in tail fat | with tail fat | by tail fat | tail fat,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L75457 | H413 | H451 | H452,CC0 | CC BY 4.0,safe_claims_min60,
בָאִלְפָּס,באלפס,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲמִירָתוֹ,באמירתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֶמְצַע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּאֱמֶת,באמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאַנְדְּרוֹגִינוֹס,באנדרוגינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַפְסָר,באפסר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַרְבַּע,בארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲרֻכּוֹת,בארכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָרֶץ,בארצ,3,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בִּבְהֵמָה,בבהמה,2,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בְּבֵיצַת,בביצת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְנֵי,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבַת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּגֶד,בגד,2,0,60,,,,,,unresolved,No lexical entry yet.
בְגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִזֵּי,בגזי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגִּיגִית,בגיגית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגִימוֹן,בגימונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגֶמִי,בגמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַסָּה,בגסה,1,77,60,claim-6580c1fafad73c83,"in coarse, rough | with coarse, rough | by coarse, rough",Wiktionary via Kaikki,kaikki-f08d1c60f630,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בְגֶפֶת,בגפת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֶפֶת,בגפת,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְיוֹ,בדיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְיוֹטָא,בדיוטא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַקָּה,בדקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדֶּרֶךְ,בדרכ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֹוֶה,בהוה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּהְיוֹתָם,בהיותמ,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,4,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמָה,בהמה,5,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֶמְתּוֹ,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶעְלֵם,בהעלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,25,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְזֶבֶל,בזבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְזָגִים,בזגימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָזוֹ,בזו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְזוֹג,בזוג,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזוֹגִין,בזוגינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְזֶפֶת,בזפת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָבִית,בחבית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֶבֶל,בחבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחוּטֵי,בחוטי,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוּטִין,בחוטינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,2,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בַחֲטָם,בחטמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֹל,בחל,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֵלֶב,בחלב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֵלֶב,בחלב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַמָּה,בחמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְחַמִּין,בחמינ,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמָתוֹ,בחמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֹסֶן,בחסנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָרוּבִין,בחרובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטַבַּעַת,בטבעת,2,0,60,,,,,,unresolved,No lexical entry yet.
בִטּוּל,בטול,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְטֹטֶפֶת,בטטפת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטְנִית,בטנית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטָפִיחַ,בטפיח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָפִיחַ,בטפיח,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָדוֹ,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדְךָ,בידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדָן,בידנ,1,77,60,claim-e3700da5acdd2281,in arm | with arm | by arm | in hand | with hand | by hand,Wiktionary via Kaikki,kaikki-77bc78ff1373,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בְיוֹם,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיּוֹם,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָחִיד,ביחיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיָּם,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִימֵי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בִּימִינוֹ,בימינו,2,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בֵין,בינ,1,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּין,בינ,38,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵיצָה,ביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיצָה,ביצה,6,0,60,,,,,,unresolved,No lexical entry yet.
בִירוֹקָה,בירוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירוּשָׁלַיִם,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בִּירִית,בירית,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכָבוּל,בכבול,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָבוּל,בכבול,1,0,60,,,,,,unresolved,No lexical entry yet.
בִכְבָרָה,בכברה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְבָרָה,בכברה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכְּבָרָה,בכברה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכוֹבֶלֶת,בכובלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹבֶלֶת,בכובלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכוֹלְיָאר,בכוליאר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹס,בכוס,1,90,60,claim-69807d415b26de85 | claim-a77168171c654980 | claim-4e896b3f16bfc3d7,in cup | with cup | by cup | cup,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65714 | H3563,CC0 | CC BY 4.0,safe_claims_min60,
בְּכָל,בכל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִכְלִי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בִּכְלִי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בִּכְלֵי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בְכָלָךְ,בכלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֻלָּן,בכלנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַנְפֵי,בכנפי,1,90,60,claim-e66934e7f87de2d1 | claim-77eaa374bb67126c | claim-bb0a02ba82041b01,in planform | with planform | by planform | in wing | with wing | by wing | planform | wing,Wikidata Lexeme | OpenScriptures morphHB,L78458 | H3671,CC0 | CC BY 4.0,safe_claims_min60,
בְּכִסּוּי,בכסוי,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְסוּת,בכסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכֹּתֶל,בכתל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְלֶב,בלב,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלָגִין,בלגינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלוּף,בלופ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְלֵילֵי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְלֶכֶשׁ,בלכש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַגָּפָיִם,במגפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְדוּרַת,במדורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֶּה,במה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹךְ,במוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמוֹכִים,במוכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַחַט,במחט,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחְטוֹ,במחטו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּטָּה,במטה,2,90,60,claim-5d2b05daab8e96aa | claim-5e64108543ee048b | claim-c5f677d34f18e080 | claim-c9de176b29880596 | claim-c6c0a43ccb048af7 | claim-8622b12488db2d4d | claim-2161f16afb06525f | claim-02caa01bac875897 | claim-24d4930c58c6b556 | claim-2f51ec66f0f942eb,in bed | with bed | by bed | bed,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L66226 | H4131 | H4291 | H4294 | H4295 | H4296 | H4297 | H4298 | H5186,CC0 | CC BY 4.0,safe_claims_min60,
בִּמְטוּטֶלֶת,במטוטלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵי,במי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַיִם,במימ,1,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בִמְכִתָּתוֹ,במכתתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמֶלַח,במלח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִנְחָה,במנחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִנְעָלוֹ,במנעלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִמְסַנֶּנֶת,במסננת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְקוֹמָן,במקומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַרְדַּעַת,במרדעת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמַשָּׂא,במשא,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשְׁקִין,במשקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָתְנָיו,במתניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶן,בנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּנִּדָּה,בנדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
