clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקבץ,אקבצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אריה,אריה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארם,ארמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארתחשסתא,ארתחשסתא,12,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,12,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,26,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתכם,אתכמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,8,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באדין,באדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באי,באי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בב״ר,בב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בביתו,בביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבל,בבל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקעת,בבקעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדור,בדור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בו,בו,7,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בז׳,בז׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחכמתו,בחכמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטוב,בטוב,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטילו,בטילו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלה,בטלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלת,בטלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ג,בי״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ח,בי״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
ביאת,ביאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביחד,ביחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטל,ביטל,1,0,60,,,,,,unresolved,No lexical entry yet.
ביישובו,ביישובו,1,0,60,,,,,,unresolved,No lexical entry yet.
בימי,בימי,12,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בימיו,בימיו,2,91,60,claim-4a3d03915aa03095 | claim-f540ffb1ca27e5ca,in age | with age | by age | in always | with always | by always | in chronicals | with chronicals | a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בין,בינ,3,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינותי,בינותי,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלים,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בירושלם,בירושלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתה,ביתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכם,בכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבוש,בלבוש,1,95,60,claim-b802c4e89a7c483e,a garment (literally | figuratively) | by implication (euphemistically) a wife | apparel | clothed with | clothing | garment | raiment,OpenScriptures morphHB,H3830,CC BY 4.0,safe_claims_min60,
בלשצר,בלשצר,6,0,60,,,,,,unresolved,No lexical entry yet.
במגילת,במגילת,1,0,60,,,,,,unresolved,No lexical entry yet.
במלכו,במלכו,2,0,60,,,,,,unresolved,No lexical entry yet.
במלכות,במלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
במלכים,במלכימ,1,90,60,claim-d4e10bd11dc95b95 | claim-dd78ee5086cff9b5 | claim-10cb5077eb7f1c3b | claim-30e989035ee23b64,in king | with king | by king | king,Wikidata Lexeme | OpenScriptures morphHB,L79208 | H4428 | H4430,CC0 | CC BY 4.0,safe_claims_min60,
במס׳,במס׳,3,0,60,,,,,,unresolved,No lexical entry yet.
במרדכי,במרדכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנבוכדנצר,בנבוכדנצר,1,95,60,claim-7ab1d5bc8b03ece2 | claim-78c0f8749f06959b,in Nebuchadnezzar | with Nebuchadnezzar | by Nebuchadnezzar | Nebuchadnezzar,Project-authored Midrash/Aggadah formula table,project-midrash-name:nevukhadnetzar,project-authored / CC0,safe_claims_min60,
בנביאים,בנביאימ,1,95,60,claim-47f960b493a12bc4,a prophet | (generally) inspired man | prophecy | that prophesy | prophet.,OpenScriptures morphHB,H5030,CC BY 4.0,safe_claims_min60,
בנו,בנו,10,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בניו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנין,בנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנפשותם,בנפשותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בס׳,בס׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בסדר,בסדר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסוף,בסופ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספר,בספר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספרים,בספרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעילם,בעילמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיניו,בעיניו,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעניין,בעניינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפומא,בפומא,2,0,60,,,,,,unresolved,No lexical entry yet.
בפרעה,בפרעה,1,95,60,claim-622836e1c995e909 | claim-cf833e8fa41da450,in Pharaoh | with Pharaoh | by Pharaoh | Pharaoh,Project-authored Midrash/Aggadah formula table,project-midrash-name:paroh,project-authored / CC0,safe_claims_min60,
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בראשית,בראשית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברבים,ברבימ,1,95,60,claim-6d1a7b7873e193fc,abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
ברוב,ברוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבה,בשבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבחו,בשבחו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשושן,בשושנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשלם,בשלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשמונה,בשמונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בשנה,בשנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בשנת,בשנת,9,0,60,,,,,,unresolved,No lexical entry yet.
בשעה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשר,בשר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשתא,בשתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בת,בת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוך,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורה,בתורה,2,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בתחלה,בתחלה,2,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתחלת,בתחלת,3,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתיהם,בתיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתשע,בתשע,1,0,60,,,,,,unresolved,No lexical entry yet.
ג,ג,5,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ג׳,ג׳,5,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,1,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גילו,גילו,2,0,60,,,,,,unresolved,No lexical entry yet.
גלה,גלה,2,0,60,,,,,,unresolved,No lexical entry yet.
גלו,גלו,5,0,60,,,,,,unresolved,No lexical entry yet.
גלות,גלות,6,93,60,claim-ed860166bf009ac6,"exile, event by which a person is forced away from home | exile",Wikidata Lexeme,L64534,CC0,safe_claims_min60,
גלותם,גלותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,1,95,60,claim-aed806bce9f20e96,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures HebrewLexicon,H1571,CC BY 4.0,safe_claims_min60,
גמירא,גמירא,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דאויל,דאויל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,5,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דברת,דברת,1,0,60,,,,,,unresolved,No lexical entry yet.
דדהבא,דדהבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהבא,דהבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דוד,דוד,1,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דורא,דורא,1,0,60,,,,,,unresolved,No lexical entry yet.
די,די,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דכתיב,דכתיב,3,99,60,claim-f6d831cfd35020ed,as it is written | that it is written,Project-authored Midrash/Aggadah formula table,project-midrash-formula:deketiv,project-authored / CC0,safe_claims_min60,
דמיה,דמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דניאל,דניאל,18,99,60,claim-db2864d75f21ffd1,Daniel,Project-authored Midrash/Aggadah formula table,project-midrash-source:daniel,project-authored / CC0,safe_claims_min60,
דע,דע,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דרום,דרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דריוש,דריוש,17,0,60,,,,,,unresolved,No lexical entry yet.
ה,ה,7,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ה׳,ה׳,13,99,60,claim-e41fede3b51fb372,the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האומות,האומות,2,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
האחרון,האחרונ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
האיל,האיל,1,0,60,,,,,,unresolved,No lexical entry yet.
האלה,האלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האלהים,האלהימ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
האסורים,האסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הארם,הארמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הארץ,הארצ,4,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הארצות,הארצות,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הבאה,הבאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבירה,הבירה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבית,הבית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הג׳,הג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הגדול,הגדול,4,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
הגודל,הגודל,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגוים,הגוימ,5,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
הגורל,הגורל,1,90,60,claim-cdd627249cea6c17 | claim-4cf99a01d26ee68c | claim-4aa122af6fe28068,"the destiny, predetermined course of events | the destiny | destiny, predetermined course of events | destiny",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64474 | H1486,CC0 | CC BY 4.0,safe_claims_min60,
הגלה,הגלה,1,0,60,,,,,,unresolved,No lexical entry yet.
הגלות,הגלות,2,95,60,claim-4dc3c6d1d4ade53d,to denude (especially in a disgraceful sense) | by implication | to exile (captives being usually stripped) | figuratively | to reveal | advertise | appear | bewray,OpenScriptures morphHB,H1540,CC BY 4.0,safe_claims_min60,
הדבר,הדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדדי,הדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
הדורות,הדורות,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדרת,הדרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההוא,ההוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,23,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוגד,הוגד,1,0,60,,,,,,unresolved,No lexical entry yet.
הודו,הודו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוי,הוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הולך,הולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוצרכה,הוצרכה,1,0,60,,,,,,unresolved,No lexical entry yet.
הזאת,הזאת,2,95,60,claim-62a435a3b69f2a33,this (often used adverb) | hereby (-in | -with) | it | likewise | the one (other | same) | she,OpenScriptures HebrewLexicon,H2063,CC BY 4.0,safe_claims_min60,
הזה,הזה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הזמן,הזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
החזון,החזונ,1,95,60,claim-5973bf17842f3c59,a sight (mentally) | i.e. a dream | revelation | oracle | vision.,OpenScriptures HebrewLexicon,H2377,CC BY 4.0,safe_claims_min60,
החזיונות,החזיונות,1,77,60,claim-0955ab1a43fa7531,the spectacle,Wiktionary via Kaikki,kaikki-8fce7b4b5ea6,CC BY-SA 4.0 / GFDL,safe_claims_min60,
החלום,החלומ,2,90,60,claim-75ca9e530346165b | claim-8407378bc1757523 | claim-d427379c46cb876b | claim-3154b4ebd88dc9b6,the dream | dream,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L65281 | H2472 | H2492,CC0 | CC BY 4.0,safe_claims_min60,
החריב,החריב,1,0,60,,,,,,unresolved,No lexical entry yet.
היא,היא,4,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היה,היה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היהודים,היהודימ,3,0,60,,,,,,unresolved,No lexical entry yet.
היו,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היוצא,היוצא,1,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
הים,הימ,1,95,60,claim-a238a6cffb04dc7e,a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
הימים,הימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היתה,היתה,5,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הכל,הכל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכלא,הכלא,2,0,60,,,,,,unresolved,No lexical entry yet.
הללו,הללו,1,95,60,claim-32dbeb81ff245e1f,to be clear (orig. of sound | but usually of color) | to shine | hence | to make a show | to boast | and thus to be (clamorously) foolish | to rave,OpenScriptures morphHB,H1984,CC BY 4.0,safe_claims_min60,
הם,המ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המבול,המבול,1,0,60,,,,,,unresolved,No lexical entry yet.
המדי,המדי,12,0,60,,,,,,unresolved,No lexical entry yet.
המדינה,המדינה,1,95,60,claim-c0666fc0b555ecb7,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures HebrewLexicon,H4082,CC BY 4.0,safe_claims_min60,
המו,המו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המודעי,המודעי,1,0,60,,,,,,unresolved,No lexical entry yet.
המולך,המולכ,1,0,60,,,,,,unresolved,No lexical entry yet.
