clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַרְבַּע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,14,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעִים,ארבעימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּעַת,ארבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרוֹן,ארונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁבֹּרֶן,אשברנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶת,את,85,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֲתַקֵּן,אתקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בַּאֲבָנִים,באבנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָדָם,באדמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְאֹהֶל,באהל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֹהֶל,באהל,4,0,60,,,,,,unresolved,No lexical entry yet.
בָאֹהֶל,באהל,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֹהֶל,באהל,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאֲוִיר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֲוִיר,באויר,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוֹת,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְאַחַד,באחד,3,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
בְּאֵיזֶה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֳכָלִים,באכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַכְסַדְרָה,באכסדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאֵלּוּ,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָאֶמְצַע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאַסְקֻפָּה,באסקפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאֵר,באר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֲרֻבָּה,בארבה,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֲרֻבּוֹת,בארבות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַרְבָּעָה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאַרְכֻּבָּה,בארכבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָאָרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בַּבְּגָדִים,בבגדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַבַּיִת,בבית,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבַּיִת,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַבָּתִּים,בבתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבָּתִּים,בבתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגָּדוֹל,בגדול,1,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
בְגָדִים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדִים,בגדימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְגָדֵר,בגדר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגַּל,בגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגַּפַּיִם,בגפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָבָר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִיקָה,בדיקה,3,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בְּדִמְעוֹ,בדמעו,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּדְּפָנוֹת,בדפנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָּהֶן,בהנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְהֶקֵּפָהּ,בהקפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֶקֵּפוֹ,בהקפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּהָרִים,בהרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,13,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּוַדָּאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹדֵק,בודק,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדֵק,בודק,3,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדְקִים,בודקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדְקִין,בודקינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בוֹכִין,בוכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹצֵר,בוצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹצְרִים,בוצרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹקַעַת,בוקעת,16,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹקַעַת,בוקעת,18,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזָב,בזב,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָזוֹ,בזו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזִיז,בזיז,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְזַעְפּוֹ,בזעפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּזְּרוֹעַ,בזרוע,1,95,60,claim-2dfc6d6789b34727,the arm (as stretched out) | (of animals) the foreleg | figuratively | force | arm | help | mighty | power,OpenScriptures morphHB,H2220,CC BY 4.0,safe_claims_min60,
בַחוּץ,בחוצ,2,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְּחַיָּיו,בחייו,2,91,60,claim-927437719b8bcb17 | claim-3b65ee6711f1e2ad,his alive | its alive | his hence | its hence | his water | its water | his strong | its strong | alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures HebrewLexicon,H2416,CC BY 4.0,safe_claims_min60,
בְחַלּוֹן,בחלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַלּוֹן,בחלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַחֲצָץ,בחצצ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָצֵר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְהוֹרָה,בטהורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְהוֹרוֹת,בטהורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָהֳרָה,בטהרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטִיחַ,בטיח,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּטֻּמְאָה,בטמאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטֶפַח,בטפח,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּיב,ביב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָבֵשׁ,ביבש,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּידֵי,בידי,2,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדָיו,בידיו,1,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בַּיָּם,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵין,בינ,2,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּין,בינ,41,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינָהּ,בינה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינוֹ,בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵינוֹנִית,בינונית,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵינֵיהֶן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּיצִיאָתָהּ,ביציאתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּיצִיאָתוֹ,ביציאתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בִירִיעוֹת,ביריעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּרֵךְ,בירכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְיָרָק,בירק,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵית,בית,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכוֹנֵס,בכונס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַחֲצִי,בכחצי,3,0,60,,,,,,unresolved,No lexical entry yet.
בְכָל,בכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בְּכֵלָיו,בכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֵלִים,בכלימ,2,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בַּכֵּלִים,בכלימ,2,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בִכְסוּת,בכסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֶרֶם,בכרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכִשְׁנֵי,בכשני,1,0,60,,,,,,unresolved,No lexical entry yet.
בַכֹּתֶל,בכתל,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּכֹּתֶל,בכתל,3,0,60,,,,,,unresolved,No lexical entry yet.
בַכָּתֵף,בכתפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְלַח,בלח,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמַגָּע,במגע,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַגָּע,במגע,3,0,60,,,,,,unresolved,No lexical entry yet.
בְמִדָּה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
בַּמֶּה,במה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹרָד,במורד,2,95,60,claim-9aa89fb5eea33d4d,a descent | as architecture | an ornamental appendage | perhaps a festoon | going down | steep place | thin work.,OpenScriptures morphHB,H4174,CC BY 4.0,safe_claims_min60,
בְּמוֹתוֹ,במותו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמַיִם,במימ,1,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בַּמַּעֲזִיבָה,במעזיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵעֶיהָ,במעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמֵעָיו,במעיו,1,91,60,claim-ed2c568273df2dcb | claim-aa6f1aa8df7ecf3c,in used only in plural the intestines | with used only in plural the intestines | by used only in plural the intestines | in sympathy | with sympathy | by sympathy | in a vest | with a vest | used only in plural the intestines | (collectively) the abdomen | figuratively | sympathy | by implication | a vest | by extension the stomach | the uterus (,OpenScriptures morphHB,H4578,CC BY 4.0,safe_claims_min60,
בְמַעֲלֶה,במעלה,1,95,60,claim-d74a3156ef4f9773,an elevation | i.e. (concretely) acclivity | platform | abstractly (the relation | state) a rise | (figuratively) priority | ascent | before,OpenScriptures morphHB,H4608,CC BY 4.0,safe_claims_min60,
בַּמַּעַשְׂרוֹת,במעשרות,2,0,60,,,,,,unresolved,No lexical entry yet.
בַמַּפְתֵּחַ,במפתח,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמָקוֹם,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָהּ,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְקוֹמָם,במקוממ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְקוֹמָן,במקומנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּרְפֵּק,במרפק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשָּׂא,במשא,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּשְׁקוֹף,במשקופ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵת,במת,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶן,בנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנָה,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בָּנַי,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּנְיָנוֹ,בנינו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בִנְסָרִים,בנסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִנְקָבָיו,בנקביו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַסֶּדֶק,בסדק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסוֹף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְסוּרְיָא,בסוריא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִיב,בסיב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּסַּל,בסל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסֶלַע,בסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְסָפֵק,בספק,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֳבִי,בעבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְעָבְיוֹ,בעביו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַד,בעד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעוֹפוֹת,בעופות,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֲלִיָּה,בעליה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָעֲרֵבָה,בערבה,1,95,60,claim-3c6d89ac1459eff7,a desert | especially (with the article prefix) the (generally) sterile valley of the Jordan and its continuation to the Red Sea | Arabah | champaign | desert | evening | heaven | plain,OpenScriptures morphHB,H6160,CC BY 4.0,safe_claims_min60,
בְפוֹתֵחַ,בפותח,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּפוֹתֵחַ,בפותח,13,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,4,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בִפְנִים,בפנימ,3,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפִסַּת,בפסת,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּפֶּתַח,בפתח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְצַד,בצד,6,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בַצַּוָּאר,בצואר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצַוָּארוֹ,בצוארו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצוֹר,בצור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַקַּטְלִית,בקטלית,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקָּטָן,בקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
