clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אויביכם,אויביכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבך,אויבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,2,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומר,אומר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרן,אומרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצרות,אוצרות,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אורחא,אורחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,8,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותות,אותות,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותי,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,9,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזהרה,אזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אזהרת,אזהרת,13,0,60,,,,,,unresolved,No lexical entry yet.
אזניך,אזניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחור,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותי,אחותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחין,אחינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,4,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,8,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבתו,איבתו,2,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,3,0,60,,,,,,unresolved,No lexical entry yet.
איכה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילני,אילני,4,0,60,,,,,,unresolved,No lexical entry yet.
אימה,אימה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אימתו,אימתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,30,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,10,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,3,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,2,0,60,,,,,,unresolved,No lexical entry yet.
איתרבו,איתרבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אכסדרה,אכסדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,15,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,59,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיהם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיך,אלהיכ,5,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,2,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,8,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליה,אליה,4,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהו,אליהו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליהם,אליהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,3,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,16,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,7,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמור,אמור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמי,אמי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתך,אמיתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנן,אמננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרינן,אמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוסתו,אנוסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,4,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורות,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסירא,אסירא,2,0,60,,,,,,unresolved,No lexical entry yet.
אסירה,אסירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,23,0,60,,,,,,unresolved,No lexical entry yet.
אצא,אצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקרא,אקרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אקראי,אקראי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבויי,ארבויי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארון,ארונ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארזים,ארזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארס,ארס,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארץ,ארצ,2,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצות,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
ארש,ארש,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשוגג,אשוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,31,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרה,אשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשת,אשת,11,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,6,0,60,,,,,,unresolved,No lexical entry yet.
את,את,51,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,5,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,4,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באדם,באדמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהבה,באהבה,1,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
באזני,באזני,1,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,1,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
באחרון,באחרונ,1,89,60,claim-dc6b8f633f5f64d8 | claim-65456b17396b8314,in last one | with last one | by last one | in last | with last | by last | last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
באחת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורא,באיסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,3,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באשת,באשת,4,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-7ecd980f6f96d9ee | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
באשתו,באשתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בבונה,בבונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאה,בביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאתו,בביאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקר,בבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבריתם,בבריתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיותה,בגיותה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירות,בגירות,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדוד,בדוד,2,90,60,claim-5151ba233ebfb06b | claim-d0b01dffa2edeb9d | claim-155d1576134dc55f | claim-52a32b399bad2085 | claim-217051412c0528d9,"in uncle | with uncle | by uncle | uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64652 | H1730 | H1731 | H1732,CC0 | CC BY 4.0,safe_claims_min60,
בדוכתי׳,בדוכתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בדוכתיה,בדוכתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיין,בדיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיניהם,בדיניהמ,4,0,60,,,,,,unresolved,No lexical entry yet.
בדינינו,בדינינו,3,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,3,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהו,בהו,3,0,60,,,,,,unresolved,No lexical entry yet.
בהווה,בהווה,1,93,60,claim-37d826e8efe6bd2c,"present, current moment in time | present",Wikidata Lexeme,L64805,CC0,safe_claims_min60,
בהלכות,בהלכות,6,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,3,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמתך,בהמתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהני,בהני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהניח,בהניח,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרבעה,בהרבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרבעת,בהרבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרכבה,בהרכבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהתראה,בהתראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,13,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוכת,בוכת,1,0,60,,,,,,unresolved,No lexical entry yet.
בונה,בונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בועל,בועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בוראם,בוראמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בז׳,בז׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בזכר,בזכר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בח״ל,בח״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
בחברון,בחברונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזקת,בחזקת,2,0,60,,,,,,unresolved,No lexical entry yet.
בחייה,בחייה,2,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחייו,בחייו,1,91,60,claim-6e7b66c80aba52b9 | claim-a36551c147910294,his alive | its alive | his hence | its hence | his water | its water | his strong | its strong | alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחרב,בחרב,1,90,60,claim-9abe0701bdf8c775 | claim-cf873cea680d4e56 | claim-7781b81606206344 | claim-ae6d1dc96ebf3e92 | claim-9c983321ae46c026 | claim-92c492b0d82b90f1 | claim-7a35aab93f460cac | claim-32ba57377f8edff2,in sword | with sword | by sword | sword,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65358 | H2717 | H2718 | H2719 | H2720 | H2721 | H2722,CC0 | CC BY 4.0,safe_claims_min60,
בטוב,בטוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטובה,בטובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטרפה,בטרפה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאת,ביאת,3,0,60,,,,,,unresolved,No lexical entry yet.
ביה,ביה,7,95,60,claim-e05731dbd3743424,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures HebrewLexicon,H3050,CC BY 4.0,safe_claims_min60,
ביהושע,ביהושע,2,90,60,claim-1bf5190c9ad5b07a | claim-d2cd8bf284a12c94 | claim-dc823c3fac5a2165,in biblical character | with biblical character | by biblical character | in male given name | with male given name | by male given name | biblical character | Joshua | male given name | Yoshua,Wikidata Lexeme | OpenScriptures morphHB,L490082 | H3091,CC0 | CC BY 4.0,safe_claims_min60,
ביזה,ביזה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביחד,ביחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בייחוד,בייחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בימות,בימות,1,0,60,,,,,,unresolved,No lexical entry yet.
בימי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בין,בינ,8,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביפת,ביפת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצחק,ביצחק,1,0,60,,,,,,unresolved,No lexical entry yet.
ביראת,ביראת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בירושלם,בירושלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בישיבת,בישיבת,1,77,60,claim-1df0206be3e77418,in sitting | with sitting | by sitting,Wiktionary via Kaikki,kaikki-38adb305b6e5,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בישראל,בישראל,8,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתך,ביתכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכינוי,בכינוי,2,0,60,,,,,,unresolved,No lexical entry yet.
בכך,בככ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכניסתן,בכניסתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכסף,בכספ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכריתות,בכריתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתר,בכתר,1,95,60,claim-4fa2a6115dc477aa,properly | a circlet | i.e. a diadem | crown.,OpenScriptures morphHB,H3804,CC BY 4.0,safe_claims_min60,
בל,בל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלב,בלב,2,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלבד,בלבד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלעם,בלעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלקיחת,בלקיחת,1,0,60,,,,,,unresolved,No lexical entry yet.
במאורסה,במאורסה,1,0,60,,,,,,unresolved,No lexical entry yet.
במגילה,במגילה,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במילה,במילה,2,0,60,,,,,,unresolved,No lexical entry yet.
במלחמה,במלחמה,5,95,60,claim-e23a1ebeba40db70,a battle (i.e. the engagement ) | generally | war (i.e. war-fare ) | battle | fight(-ing) | war(-rior).,OpenScriptures morphHB,H4421,CC BY 4.0,safe_claims_min60,
במלחמת,במלחמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במלך,במלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
במלכות,במלכות,3,0,60,,,,,,unresolved,No lexical entry yet.
במעי,במעי,1,0,60,,,,,,unresolved,No lexical entry yet.
במצוה,במצוה,1,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במצור,במצור,3,0,60,,,,,,unresolved,No lexical entry yet.
במצותיה,במצותיה,1,91,60,claim-dbee0e0a137baf2e | claim-3ce9ee15bbec2660,her a command | its a command | her law | its law | her ordinance | its ordinance | her precept | its precept | a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures HebrewLexicon,H4687,CC BY 4.0,safe_claims_min60,
