clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֵשֵׁ֛ב,אשב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשוב,אשוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשִׁ֛יב,אשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשִׁ֥יב,אשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁפּ֤וֹךְ,אשפוכ,1,95,60,claim-99a2ce8a7d4da0d7,to spill forth (blood | a libation | liquid metal | even a solid | i.e. to mound up) | also (figuratively) to expend (life | soul | complaint,OpenScriptures morphHB,H8210,CC BY 4.0,safe_claims_min60,
אֶשְׁפּ֖וֹךְ,אשפוכ,1,95,60,claim-99a2ce8a7d4da0d7,to spill forth (blood | a libation | liquid metal | even a solid | i.e. to mound up) | also (figuratively) to expend (life | soul | complaint,OpenScriptures morphHB,H8210,CC BY 4.0,safe_claims_min60,
אֲשֶׁ֣ר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁר֙,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁ֥ר,אשר,3,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁר־יִקְרָ֛א,אשר־יקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־כַּסְפִּ֥י,אשר־כספי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־מְכַרְתֶּ֥ם,אשר־מכרתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־עָשָׂ֥ה,אשר־עשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־שָׁפְכ֥וּ,אשר־שפכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בְּנֵיכֶ֣ם,את־בניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַדָּגָן֙,את־הדגנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַמּוֹרֶ֖ה,את־המורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַשָּׁנִ֔ים,את־השנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־כׇּל־הַגּוֹיִ֔ם,את־כל־הגוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־כׇּל־הַגּוֹיִ֖ם,את־כל־הגוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־נַ֥חַל,את־נחל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־פָּנָ֗יו,את־פניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־רוּחִי֙,את־רוחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־רוּחִֽי׃,את־רוחי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־שְׁב֥וּת,את־שבות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־שֵׁ֤ם,את־שמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹת֑וֹ,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִתֵּיכֶם֙,אתיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְכֶ֥ם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם֙,אתמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתָ֖ם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֹּ֚אוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֹּ֤אֽוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאַרְצָֽם׃,בארצמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בׇאְשׁ֗וֹ,באשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבָּתִּ֖ים,בבתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַגּוֹיִ֔ם,בגוימ,1,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בַּגּוֹיִ֔ם,בגוימ,1,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בַּגּוֹיִֽם׃,בגוימ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְרָכָיו֙,בדרכיו,1,91,60,claim-f9c9a51fe06f5ed2 | claim-d86d4189ee35463d,in a course of life | with a course of life | by a course of life | in mode of action | with mode of action | by mode of action | in along | with along | a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְהֵמָ֗ה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בַּהֲמ֣וֹת,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַ֣ר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַר־צִיּ֨וֹן,בהר־ציונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּ֚וֹא,בוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּזּוֹנָ֔ה,בזונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּֽחוֹמָה֙,בחומה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּח֣וּרֵיכֶ֔ם,בחוריכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד֙,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיהֹוָ֣ה,ביהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַיּ֨וֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיַּ֖יִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּימֵ֥י,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בִּֽימֵיכֶ֔ם,בימיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּמִ֣ים,בימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיָּמִ֥ים,בימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּ֤ין,בינ,1,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּ֖ית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכׇל־לְבַבְכֶ֑ם,בכל־לבבכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּכֶֽם׃,בכמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְסִלָּת֖וֹ,במסלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן־פְּתוּאֵֽל׃,בנ־פתואל׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵ֣י,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵיכֶ֣ם,בניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַ֧ד,בעד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּעִ֣יר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָעַמִּ֔ים,בעמימ,1,95,60,claim-05af955bfe5600bf,a people (as a congregated unit) | specifically | a tribe (as those of Israel) | hence (collectively) troops | attendants | figuratively | a flock | folk,OpenScriptures morphHB,H5971,CC BY 4.0,safe_claims_min60,
בְּעֵ֖מֶק,בעמק,2,95,60,claim-29a5102ed7f71458,a vale (i.e. broad depression) | dale | vale | valley (often used as a part of proper names). See also 1025 .,OpenScriptures morphHB,H6010,CC BY 4.0,safe_claims_min60,
בְּצִיּ֗וֹן,בציונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּצִיּ֑וֹן,בציונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּצִיּ֣וֹן,בציונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּצִיּֽוֹן׃,בציונ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בָקָ֔ר,בקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקֶ֤רֶב,בקרב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּ֑ר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרִאשֽׁוֹן׃,בראשונ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרֹאשְׁכֶֽם׃,בראשכמ׃,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּרָכָ֔ה,ברכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָשַׁ֖ל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֵׁ֥ם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשָּׁמַ֖יִם,בשמימ,1,93,60,claim-3254b082c0b321fe,"perfume, mixture used to produce a pleasant smell | perfume",Wikidata Lexeme,L64214,CC0,safe_claims_min60,
בַשַּׂקִּ֔ים,בשקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּבוּלָֽם׃,גבולמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
גִּבּ֥וֹר,גבור,1,93,60,claim-fb4f8d2c961af16b,"hero, person who displays characteristics of heroism | hero",Wikidata Lexeme,L64422,CC0,safe_claims_min60,
גִּבּוֹרֶֽיךָ׃,גבוריכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
גֶּ֥בֶר,גבר,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוֹיִ֔ם,גוימ,1,93,60,claim-8ef596b2c79b662b,"goy, non-Jew | goy",Wikidata Lexeme,L64457,CC0,safe_claims_min60,
גוֹרָ֑ל,גורל,1,93,60,claim-4aa122af6fe28068,"destiny, predetermined course of events | destiny",Wikidata Lexeme,L64474,CC0,safe_claims_min60,
גִּ֤ילוּ,גילו,1,0,60,,,,,,unresolved,No lexical entry yet.
גִּ֣ילִי,גילי,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּלִיל֣וֹת,גלילות,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּם־בַּהֲמ֥וֹת,גמ־בהמות,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּם־עֶדְרֵ֥י,גמ־עדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּם־תָּמָ֣ר,גמ־תמר,1,0,60,,,,,,unresolved,No lexical entry yet.
גְמֻֽלְכֶ֖ם,גמלכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּמֻֽלְכֶ֖ם,גמלכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּפְנִי֙,גפני,1,0,60,,,,,,unresolved,No lexical entry yet.
גֶּ֛שֶׁם,גשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּ֔ת,גת,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּבַר־יְהֹוָה֙,דבר־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּבֵּֽר׃,דבר׃,1,0,60,,,,,,unresolved,No lexical entry yet.
דְבָר֑וֹ,דברו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָּגָ֔ן,דגנ,1,93,60,claim-0acdfa7c38a0c7fb,cereal; grain | cereals and pseudocereals | cereal,Wikidata Lexeme,L64636,CC0,safe_claims_min60,
דָּגָֽן׃,דגנ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
דּ֥וֹר,דור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָּ֣ם,דמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָם־נָקִ֖יא,דמ־נקיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דָּמָ֣ם,דממ,1,0,60,,,,,,unresolved,No lexical entry yet.
דָשְׁא֖וּ,דשאו,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאוּלָם֙,האולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחֲר֑וֹן,האחרונ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הָאַרְבֶּ֔ה,הארבה,2,0,60,,,,,,unresolved,No lexical entry yet.
הָאַרְבֶּ֖ה,הארבה,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאָ֑רֶץ,הארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הָאָ֔רֶץ,הארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הָאָ֜רֶץ,הארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הֲבֵאתֶ֖ם,הבאתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֹבִ֖ישׁ,הביש,1,0,60,,,,,,unresolved,No lexical entry yet.
הֹבִ֣ישׁוּ,הבישו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגִּבּוֹרִ֔ים,הגבורימ,1,95,60,claim-46d6a364dce4a657,powerful | by implication | warrior | tyrant | champion | chief | × excel | giant,OpenScriptures morphHB,H1368,CC BY 4.0,safe_claims_min60,
הַגָּד֔וֹל,הגדול,1,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
הַגָּד֖וֹל,הגדול,1,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
הִגְדִּ֖יל,הגדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגּוֹיִ֔ם,הגוימ,1,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
הַגָּזָם֙,הגזמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגְּמ֗וּל,הגמול,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגֶּ֣פֶן,הגפנ,1,95,60,claim-4737eb3c03226fec,a vine (as twining ) | especially the grape | vine | tree.,OpenScriptures morphHB,H1612,CC BY 4.0,safe_claims_min60,
הַגֳּרָנ֖וֹת,הגרנות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַה֜וּא,ההוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַהִ֑יא,ההיא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֶהָ֤יְתָה,ההיתה,1,91,60,claim-a40246e79f5d26d2 | claim-0c2fb56957476647,the become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הָהֵ֔מָּה,ההמה,1,0,60,,,,,,unresolved,No lexical entry yet.
הָהֵ֖מָּה,ההמה,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶהָרִים֙,ההרימ,1,95,60,claim-774344257dec4659,a mountain | range of hills (sometimes used figuratively) | hill (country) | mount(-ain) | × promotion.,OpenScriptures morphHB,H2022,CC BY 4.0,safe_claims_min60,
הֶהָרִ֣ים,ההרימ,1,95,60,claim-774344257dec4659,a mountain | range of hills (sometimes used figuratively) | hill (country) | mount(-ain) | × promotion.,OpenScriptures morphHB,H2022,CC BY 4.0,safe_claims_min60,
ה֔וּא,הוא,1,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹבִ֥ישׁ,הוביש,1,0,60,,,,,,unresolved,No lexical entry yet.
הוֹבִ֔ישָׁה,הובישה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזְּקֵנִ֔ים,הזקנימ,1,95,60,claim-f27994a745034b20,old | aged | ancient (man) | elder(-est) | old (man | men and...women) | senator.,OpenScriptures morphHB,H2205,CC BY 4.0,safe_claims_min60,
הַחַלּוֹנִ֛ים,החלונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַֽחַלָּ֔שׁ,החלש,1,95,60,claim-bb273996a7288daf,frail | weak.,OpenScriptures morphHB,H2523,CC BY 4.0,safe_claims_min60,
הֶחָסִֽיל׃,החסיל׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָר֑וּץ,החרוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָרֽוּץ׃,החרוצ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הַטֹּבִ֔ים,הטבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָיָ֔ה,היה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיְּוָנִ֑ים,היונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיֶּ֙לֶד֙,הילד,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵילִ֙ילוּ֙,הילילו,2,0,60,,,,,,unresolved,No lexical entry yet.
הַיֶּ֔לֶק,הילק,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיֶּ֖לֶק,הילק,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיָּ֑לֶק,הילק,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיְקָבִ֖ים,היקבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיְקָבִ֔ים,היקבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכֹּ֣הֲנִ֔ים,הכהנימ,2,91,60,claim-0860737d319f6ffe | claim-79ee0db7b41d911c,the priest | the chief ruler | the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
הַכֹּהֲנִ֗ים,הכהנימ,1,91,60,claim-0860737d319f6ffe | claim-79ee0db7b41d911c,the priest | the chief ruler | the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
הׇכְרַ֥ת,הכרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
