clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוהבי,אוהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,2,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויל,אויל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירה,אוירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלות,אוכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אולתם,אולתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרות,אומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומתו,אומתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסיף,אוסיפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורחיה,אורחיה,1,89,60,claim-4d79347cc0ee7b50 | claim-e4913294e9dcac47,"her guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אות,אות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,2,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,4,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,17,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזיל,אזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכרה,אזכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזניו,אזניו,1,95,60,claim-a0a2cbacbaae2bce,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
אזנך,אזנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,6,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחור,אחור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחותה,אחותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איה,איה,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,4,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,48,99,60,claim-ae9293f2e5613c87,Lamentations | Eikhah,Project-authored Midrash/Aggadah formula table,project-midrash-source:eikhah,project-authored / CC0,safe_claims_min60,
אַיֶכָּה,איכה,1,99,60,claim-ae9293f2e5613c87,Lamentations | Eikhah,Project-authored Midrash/Aggadah formula table,project-midrash-source:eikhah,project-authored / CC0,safe_claims_min60,
איל,איל,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,3,99,60,claim-7d807b10a030bd92,when,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:eimatay,project-authored / CC0,safe_claims_min60,
אין,אינ,29,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינו,אינו,3,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינני,אינני,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,1,0,60,,,,,,unresolved,No lexical entry yet.
אירעו,אירעו,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכזריות,אכזריות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלתני,אכלתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,11,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיכם,אלהיכמ,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,7,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,9,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליהו,אליהו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליכם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלילים,אלילימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלכסנדרי,אלכסנדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפ״א,אלפ״א,3,0,60,,,,,,unresolved,No lexical entry yet.
אלפא,אלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפי,אלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,26,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמונה,אמונה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנה,אמנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנם,אמנמ,3,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,8,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אן,אנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,4,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוש,אנוש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנחנו,אנחנו,1,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנינה,אנינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אנכי,אנכי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנפין,אנפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,3,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעיד,אעיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,1,99,60,claim-e7eeab6b22211610,although | even though,Project-authored Midrash/Aggadah formula table,project-midrash-formula:af-al-pi-yod,project-authored / CC0,safe_claims_min60,
אעשה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפו,אפו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפים,אפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפס,אפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפקוד,אפקוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,3,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,5,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אר״י,אר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אריאל,אריאל,2,0,60,,,,,,unresolved,No lexical entry yet.
אריכות,אריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
אריקם,אריקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארך,ארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,5,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצה,ארצה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשא,אשא,3,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשור,אשור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשחית,אשחית,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,76,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,81,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתכם,אתכמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,6,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,9,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״ב,בא״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בא״י,בא״י,1,0,60,,,,,,unresolved,No lexical entry yet.
באדה״ר,באדה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באודניה,באודניה,1,0,60,,,,,,unresolved,No lexical entry yet.
באויב,באויב,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזני,באזני,1,0,60,,,,,,unresolved,No lexical entry yet.
באזניו,באזניו,1,91,60,claim-252b63b86ffd1c3f | claim-a0a2cbacbaae2bce,in advertise | with advertise | by advertise | in audience | with audience | by audience | in displease | with displease | broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
באחד,באחד,1,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרים,באחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
באי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באלה,באלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באלהי,באלהי,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
באמונת,באמונת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמור,באמור,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באסתר,באסתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,5,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארצם,בארצמ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשכנז,באשכנז,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ר,בב״ר,8,0,60,,,,,,unresolved,No lexical entry yet.
בבבלי,בבבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינה,בבחינה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינת,בבחינת,3,0,60,,,,,,unresolved,No lexical entry yet.
בביאור,בביאור,2,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתי,בביתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בבכי,בבכי,1,95,60,claim-47722aef024aa82b,a weeping | by analogy | a dripping | overflowing | × sore | (continual) weeping | wept.,OpenScriptures HebrewLexicon,H1065,CC BY 4.0,safe_claims_min60,
בבל,בבל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבלה,בבלה,2,0,60,,,,,,unresolved,No lexical entry yet.
בבלויי,בבלויי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנינה,בבנינה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברכות,בברכות,3,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בבתי,בבתי,3,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בג״ע,בג״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,2,0,60,,,,,,unresolved,No lexical entry yet.
בגדו,בגדו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדי,בגדי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיך,בגדיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוה,בגוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגווה,בגווה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוים,בגוימ,2,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בגולה,בגולה,5,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
בגין,בגינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירושין,בגירושינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בגלוי,בגלוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגלוליהם,בגלוליהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלות,בגלות,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגלותם,בגלותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״מ,בד״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ת,בד״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדד,בדד,48,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדה״א,בדה״א,1,95,60,claim-5e2138ab18f413d2 | claim-7d775d86036f0f59,in I Chronicles | with I Chronicles | by I Chronicles | in First Chronicles | with First Chronicles | by First Chronicles | I Chronicles | First Chronicles,Project-authored Midrash/Aggadah formula table,project-midrash-source:divrei-hayamim-a,project-authored / CC0,safe_claims_min60,
בדוכתייהו,בדוכתייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמו,בדמו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדעות,בדעות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדרגש,בדרגש,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,4,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרכי,בדרכי,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרש,בדרש,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,95,60,claim-638b796fe5ace348 | claim-e41fede3b51fb372,in the Lord | with the Lord | by the Lord | in the divine Name | with the divine Name | by the divine Name | the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בההוא,בההוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוצאותינו,בהוצאותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוראות,בהוראות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוראותיהם,בהוראותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוראתם,בהוראתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכי,בהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכנתם,בהכנתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהליכתם,בהליכתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמשך,בהמשכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהן,בהנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהעדרם,בהעדרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפרטים,בהפרטימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהקב״ה,בהקב״ה,2,95,60,claim-118447b78d00b57d | claim-95b2f998b13f95c6,"in the Holy One, blessed be He | with the Holy One, blessed be He | by the Holy One, blessed be He | the Holy One, blessed be He",Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,project-authored / CC0,safe_claims_min60,
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהריגות,בהריגות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהריסותם,בהריסותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגחתו,בהשגחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשי״ת,בהשי״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
