clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בא׳,בא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באביו,באביו,1,0,60,,,,,,unresolved,No lexical entry yet.
באבנים,באבנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באים,באימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באכילה,באכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנו,בבנו,2,0,60,,,,,,unresolved,No lexical entry yet.
בבשר,בבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בבשת,בבשת,1,90,60,claim-5de52f132a71309c | claim-0c420578654d9a32 | claim-28857d040f42cb90 | claim-def7e53ea1f8f69b | claim-8fd4c4f48668a43e | claim-c096aaa3e1139a60,in shame | with shame | by shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזרה,בגזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגזרות,בגזרות,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,3,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בדבר,בדבר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברות,בדברות,1,0,60,,,,,,unresolved,No lexical entry yet.
בדוכתיה,בדוכתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בדיני,בדיני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה,בה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בההיא,בההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוראת,בהוראת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוריות,בהוריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיותו,בהיותו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהלכות,בהלכות,4,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,7,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,7,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדמת,בהקדמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהשגותיו,בהשגותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,9,95,60,claim-ea9e7c0fa9d8e0e2,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures HebrewLexicon,H8055,CC BY 4.0,safe_claims_min60,
בזדון,בזדונ,2,95,60,claim-4b62175dd73c3bb2,arrogance | presumptuously | pride | proud (man).,OpenScriptures HebrewLexicon,H2087,CC BY 4.0,safe_claims_min60,
בזדונו,בזדונו,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזול,בזול,2,0,60,,,,,,unresolved,No lexical entry yet.
בזוללי,בזוללי,1,0,60,,,,,,unresolved,No lexical entry yet.
בזכותו,בזכותו,1,89,60,claim-f19ccbf3c2396f8a | claim-c31fc454bab21c50,"in rights | with rights | by rights | rights, fundamental legal, social, or ethical principles of freedom or entitlement according to some legal system, social convention, or ethical theory | rights",Wikidata Lexeme,L65072,CC0,safe_claims_min60,
בחייהם,בחייהמ,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחיים,בחיימ,2,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחכמה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחלב,בחלב,2,0,60,,,,,,unresolved,No lexical entry yet.
בחנק,בחנק,2,91,60,claim-8219caaa2be55368 | claim-ccc9ba177b23edff,in hang self | with hang self | by hang self | in strangle | with strangle | by strangle | to be narrow | by implication | to throttle | (reflex.) to choke oneself to death (by a rope) | hang self | strangle.,OpenScriptures HebrewLexicon,H2614,CC BY 4.0,safe_claims_min60,
בטל,בטל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביבמות,ביבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
בידה,בידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,2,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביישו,ביישו,1,0,60,,,,,,unresolved,No lexical entry yet.
בימים,בימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,9,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בישראל,בישראל,2,95,60,claim-9547d56ec1004c35,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures morphHB,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכבוד,בכבוד,1,95,60,claim-ec80dfc60bbb95a5,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures morphHB,H3519,CC BY 4.0,safe_claims_min60,
בכבודו,בכבודו,1,95,60,claim-ec80dfc60bbb95a5,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures morphHB,H3519,CC BY 4.0,safe_claims_min60,
בכבודי,בכבודי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בכיבוד,בכיבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
בכינוי,בכינוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכך,בככ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,2,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,2,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשכת,בלשכת,2,0,60,,,,,,unresolved,No lexical entry yet.
בם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במופלא,במופלא,1,0,60,,,,,,unresolved,No lexical entry yet.
במורא,במורא,1,0,60,,,,,,unresolved,No lexical entry yet.
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במלוגמ׳,במלוגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
במלך,במלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
במצוה,במצוה,2,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במצות,במצות,2,95,60,claim-3ce9ee15bbec2660,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures HebrewLexicon,H4687,CC BY 4.0,safe_claims_min60,
במקויים,במקויימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במשה,במשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו,בנו,3,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בננו,בננו,4,0,60,,,,,,unresolved,No lexical entry yet.
בנקבו,בנקבו,2,0,60,,,,,,unresolved,No lexical entry yet.
בנתים,בנתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסובאי,בסובאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בסייף,בסייפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסקילה,בסקילה,2,0,60,,,,,,unresolved,No lexical entry yet.
בעדיות,בעדיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדים,בעדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעושה,בעושה,2,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיבור,בעיבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיניו,בעיניו,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעינינו,בעינינו,2,91,60,claim-e890c8eb01fef681 | claim-dcbf43ce08b930ab,our by analogy | our affliction | our outward appearance | our before | an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעית,בעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעמך,בעמכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בעשה,בעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,4,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפניהם,בפניהמ,1,91,60,claim-0a3ff67eac33fffe | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפניו,בפניו,1,91,60,claim-bf9b8ea0276cda18 | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפרשת,בפרשת,1,0,60,,,,,,unresolved,No lexical entry yet.
בקדושה,בקדושה,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקולם,בקולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקולנו,בקולנו,3,95,60,claim-9f4b41b90a59b3fb,a voice | sound | aloud | bleating | crackling | cry ( out) | fame | lightness,OpenScriptures HebrewLexicon,H6963,CC BY 4.0,safe_claims_min60,
בר,בר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברגל,ברגל,2,95,60,claim-0b6bf70f27f4fc69,a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
ברח,ברח,1,0,60,,,,,,unresolved,No lexical entry yet.
בריחים,בריחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ברישיה,ברישיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ברעבתנו׳,ברעבתנו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ברעבתנות,ברעבתנות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברקים,ברקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשות,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבועה,בשבועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבועות,בשבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבילם,בשבילמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשוגג,בשוגג,2,0,60,,,,,,unresolved,No lexical entry yet.
בשיל,בשיל,2,0,60,,,,,,unresolved,No lexical entry yet.
בשל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשעה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשעריך,בשעריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשעת,בשעת,2,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בשר,בשר,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בת,בת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוספות,בתוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוספתו,בתוספתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתורה,בתורה,4,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתחלת,בתחלת,2,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתים,בתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתפילין,בתפילינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בתריה,בתריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתריהו,בתריהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,4,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,1,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
ג״ש,ג״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
גב,גב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבוה,גבוה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבי,גבי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדול,גדול,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולים,גדולימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדם,גדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גדמין,גדמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גדר,גדר,5,0,60,,,,,,unresolved,No lexical entry yet.
גוונא,גוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
גוזרין,גוזרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גורם,גורמ,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גורע,גורע,1,0,60,,,,,,unresolved,No lexical entry yet.
גזר,גזר,1,0,60,,,,,,unresolved,No lexical entry yet.
גזרה,גזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
גזרו,גזרו,1,0,60,,,,,,unresolved,No lexical entry yet.
גזרות,גזרות,1,0,60,,,,,,unresolved,No lexical entry yet.
גזרת,גזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,6,95,60,claim-aed806bce9f20e96,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures HebrewLexicon,H1571,CC BY 4.0,safe_claims_min60,
