clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אבותיך,אבותיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכ׳,אבותיכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכם,אבותיכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,18,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,3,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבחת,אבחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,5,0,60,,,,,,unresolved,No lexical entry yet.
אבי׳,אבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהו,אביהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,3,0,60,,,,,,unresolved,No lexical entry yet.
אביון,אביונ,4,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,1,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אביכ׳,אביכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אבימלך,אבימלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,20,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבית,אבית,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,181,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבן,אבנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבני,אבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבעבועו׳,אבעבועו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבעבועות,אבעבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבעבעות,אבעבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,1,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברבנא״ל,אברבנא״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אברה׳,אברה׳,7,0,60,,,,,,unresolved,No lexical entry yet.
אברהם,אברהמ,38,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברי׳,אברי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבריה,אבריה,1,90,60,claim-aac0848e092d96d1 | claim-3d211c22377d0c81 | claim-bf20c8289b8c544e | claim-b1b4f460d891c843,"her organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אברים,אברימ,2,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברם,אברמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבשלום,אבשלומ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבשמים,אבשמימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אגבאי,אגבאי,2,0,60,,,,,,unresolved,No lexical entry yet.
אגגי,אגגי,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדה,אגדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגיד,אגיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אגם,אגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגמי,אגמי,3,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אגרף,אגרפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרת,אגרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אד׳,אד׳,7,0,60,,,,,,unresolved,No lexical entry yet.
אד״ו,אד״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדאג,אדאג,2,0,60,,,,,,unresolved,No lexical entry yet.
אדבר,אדבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדו׳,אדו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,8,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,8,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוני,אדוני,2,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוני׳,אדוני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוניו,אדוניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדונים,אדונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוקים,אדוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיר,אדיר,6,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדירי׳,אדירי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדירים,אדירימ,2,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדם,אדמ,53,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמה,אדמה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמת,אדמת,1,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדני,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אדע,אדע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדר,אדר,2,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהב׳,אהב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,3,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתי,אהבתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהדדי,אהדדי,2,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי׳,אהי׳,11,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,12,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,128,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או׳,או׳,2,0,60,,,,,,unresolved,No lexical entry yet.
או״א,או״א,1,0,60,,,,,,unresolved,No lexical entry yet.
או״ה,או״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,2,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אודה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודיע,אודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אודך,אודכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהב,אוהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהלך,אוהלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אווי,אווי,2,0,60,,,,,,unresolved,No lexical entry yet.
אווילים,אווילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחז׳,אוחז׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזת,אוחזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחיל,אוחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,3,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבי,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירא,אוירא,1,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אוכל,אוכל,10,0,60,,,,,,unresolved,No lexical entry yet.
אוכלו,אוכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי׳,אוכלי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכליו,אוכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,23,0,60,,,,,,unresolved,No lexical entry yet.
אוכלסי,אוכלסי,1,0,60,,,,,,unresolved,No lexical entry yet.
אומ׳,אומ׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,6,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומו׳,אומו׳,5,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,5,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומי׳,אומי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומים,אומימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אומץ,אומצ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,63,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרו,אומרו,2,0,60,,,,,,unresolved,No lexical entry yet.
אומרות,אומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרי׳,אומרי׳,12,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,31,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומת,אומת,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
און,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אוני׳,אוני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אונים,אונימ,2,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אופן,אופנ,1,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופניו,אופניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אופק,אופק,1,93,60,claim-77378b4d4bde7a41,"horizon, apparent line that separates earth from sky | horizon",Wikidata Lexeme,L63802,CC0,safe_claims_min60,
אוצר,אוצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אור,אור,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורו,אורו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורחתיך,אורחתיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורידך,אורידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוריית׳,אוריית׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אורים,אורימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורם,אורמ,1,95,60,claim-00e857a74a98d42c,illumination | (concrete) luminary (in every sense | including lightning | happiness | etc.) | bright | clear | day,OpenScriptures morphHB,H216,CC BY 4.0,safe_claims_min60,
אות,אות,10,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אות׳,אות׳,6,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,61,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותות,אותות,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותותי,אותותי,3,0,60,,,,,,unresolved,No lexical entry yet.
אותי,אותי,6,0,60,,,,,,unresolved,No lexical entry yet.
אותיבו,אותיבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אותיו׳,אותיו׳,6,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,25,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותך,אותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,34,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,13,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,32,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותתי,אותתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אותתם,אותתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אז,אז,78,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזבח,אזבח,3,0,60,,,,,,unresolved,No lexical entry yet.
אזי,אזי,18,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אזנו,אזנו,4,0,60,,,,,,unresolved,No lexical entry yet.
אזעק,אזעק,1,0,60,,,,,,unresolved,No lexical entry yet.
אח׳,אח׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אח״ד,אח״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,7,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחגיג׳,אחגיג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,145,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדות,אחדות,4,93,60,claim-5028a8be67b0c3b8,unity,Wikidata Lexeme,L63841,CC0,safe_claims_min60,
אחדים,אחדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחו׳,אחו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותי,אחותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזו,אחזו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזי,אחזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחידת,אחידת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיה,אחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,4,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,4,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחים,אחימ,1,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחסר,אחסר,3,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,34,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרו,אחרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרו׳,אחרו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרוהו,אחרוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרון,אחרונ,6,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונה,אחרונה,10,0,60,,,,,,unresolved,No lexical entry yet.
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי׳,אחרי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריה׳,אחריה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,11,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרינו,אחרינו,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אחשורוש,אחשורוש,6,0,60,,,,,,unresolved,No lexical entry yet.
אחשורש,אחשורש,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,47,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,31,0,60,,,,,,unresolved,No lexical entry yet.
אי״ט,אי״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
איגרא,איגרא,1,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,4,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,5,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,3,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אייר,אייר,3,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,2,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,2,0,60,,,,,,unresolved,No lexical entry yet.
איכה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
איל,איל,2,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אילי,אילי,3,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אילמים,אילמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנא,אילנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אילנות,אילנות,3,0,60,,,,,,unresolved,No lexical entry yet.
אימ׳,אימ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אימורים,אימורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,3,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,92,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,36,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינש,אינש,1,0,60,,,,,,unresolved,No lexical entry yet.
אינשי,אינשי,2,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אירא,אירא,3,95,60,claim-517309be359aded3,to fear | morally to revere | causatively to frighten | affright | be (make) afraid | dread(-ful) | (put in) fear(-ful | -fully,OpenScriptures morphHB,H3372,CC BY 4.0,safe_claims_min60,
אירוסין,אירוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישי,אישי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית׳,אית׳,15,0,60,,,,,,unresolved,No lexical entry yet.
איתגזר׳,איתגזר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכבשינהו,אכבשינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכול,אכול,1,0,60,,,,,,unresolved,No lexical entry yet.
אכזר,אכזר,3,0,60,,,,,,unresolved,No lexical entry yet.
אכזריו׳,אכזריו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אכזריות,אכזריות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכיל׳,אכיל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,5,0,60,,,,,,unresolved,No lexical entry yet.
אכילות,אכילות,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,11,0,60,,,,,,unresolved,No lexical entry yet.
אכילתו,אכילתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילתן,אכילתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,4,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,4,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,10,0,60,,,,,,unresolved,No lexical entry yet.
אכלי,אכלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכרית׳,אכרית׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אכריתם,אכריתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתוב,אכתוב,4,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,4,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,107,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,91,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהותם,אלהותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהי,אלהי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי׳,אלהי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אלהיה׳,אלהיה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהיהם,אלהיהמ,5,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,3,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,75,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוהו׳,אלוהו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אלוהיהן,אלוהיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלופי,אלופי,3,0,60,,,,,,unresolved,No lexical entry yet.
אלופיו,אלופיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,14,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אלי׳,אלי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אליבי׳,אליבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,2,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליכם,אליכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלילים,אלילימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
