clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אצל,אצל,6,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקדשה,אקדשה,2,0,60,,,,,,unresolved,No lexical entry yet.
אקדשיה,אקדשיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אקנה,אקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אקשיא,אקשיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אר׳,אר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע׳,ארבע׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעת,ארבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
ארובה,ארובה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשדה,אשדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשוגג,אשוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,29,0,60,,,,,,unresolved,No lexical entry yet.
אשמו,אשמו,10,0,60,,,,,,unresolved,No lexical entry yet.
אשפה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,28,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ק,את״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,7,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתקרי,אתקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוג,אתרוג,4,0,60,,,,,,unresolved,No lexical entry yet.
אתרוייהו,אתרוייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ל,ב״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזהרה,באזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
באחריותן,באחריותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באיל,באיל,6,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באימוריהם,באימוריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באימוריהן,באימוריהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
באימורין,באימורינ,8,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באיסור,באיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורה,באיסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,6,0,60,,,,,,unresolved,No lexical entry yet.
באכילת,באכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
באמה,באמה,2,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-65913009d3c7a482 | claim-31bf95ed1f50037f | claim-483e4a5d1338313a | claim-c0eca0f9eca34bb4 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
באפרה,באפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
באשם,באשמ,3,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,4,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבור,בבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכור,בבכור,3,0,60,,,,,,unresolved,No lexical entry yet.
בבכור׳,בבכור׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בבכורה,בבכורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבכורות,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנין,בבנינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבר,בבר,1,0,60,,,,,,unresolved,No lexical entry yet.
בבשר,בבשר,10,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בבשרה,בבשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדולה,בגדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדולין,בגדולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוויהו,בגוויהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוונא,בגוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוי,בגוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגויה,בגויה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזבר,בגזבר,2,0,60,,,,,,unresolved,No lexical entry yet.
בגידולי,בגידולי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגידוליהם,בגידוליהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיזה,בגיזה,13,0,60,,,,,,unresolved,No lexical entry yet.
בגמר,בגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,6,0,60,,,,,,unresolved,No lexical entry yet.
בד״א,בד״א,5,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדוכתיה,בדוכתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדילי,בדילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדישו,בדישו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמי,בדמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בדמיה,בדמיה,1,91,60,claim-6192e1fb406b815c | claim-d0fe3ed857fd502b,her an animal | its an animal | her by analogy | its by analogy | her the juice of the grape | its the juice of the grape | her -guiltiness | its -guiltiness | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמיהן,בדמיהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדק,בדק,24,0,60,,,,,,unresolved,No lexical entry yet.
בדרום,בדרומ,10,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,75,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהדיהו,בהדיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדייהו,בהדייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,20,0,60,,,,,,unresolved,No lexical entry yet.
בהוייתו,בהוייתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהוצאה,בהוצאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוצאת,בהוצאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהזהב,בהזהב,2,0,60,,,,,,unresolved,No lexical entry yet.
בהיותו,בהיותו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהך,בהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכשרה,בהכשרה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,93,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,18,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמת,בהמת,5,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,6,0,60,,,,,,unresolved,No lexical entry yet.
בהני,בהני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהעלם,בהעלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדש,בהקדש,4,0,60,,,,,,unresolved,No lexical entry yet.
בהתר,בהתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,57,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בויקרא,בויקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בולד,בולד,1,0,60,,,,,,unresolved,No lexical entry yet.
בונין,בונינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בור,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזדון,בזדונ,3,95,60,claim-78a8e3f185055a9c,arrogance | presumptuously | pride | proud (man).,OpenScriptures morphHB,H2087,CC BY 4.0,safe_claims_min60,
בזה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בחול,בחול,2,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחולין,בחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחור,בחור,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטאת,בחטאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בחלב,בחלב,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלבן,בחלבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלה,בחלה,1,95,60,claim-5a25a5ee67b9c46b,to loath | abhor | get hastily (from the margin for 926 ).,OpenScriptures morphHB,H973,CC BY 4.0,safe_claims_min60,
בחפציו,בחפציו,2,91,60,claim-fa4f03e9c911921d | claim-9fa4757bebdf3318,his pleasure | its pleasure | his a valuable thing | its a valuable thing | his acceptable | its acceptable | his desire | its desire | pleasure | hence (abstractly) desire | concretely | a valuable thing | hence (by extension) a matter (as something in mind) | acceptable | delight(-some) | desire,OpenScriptures HebrewLexicon,H2656,CC BY 4.0,safe_claims_min60,
בחצות,בחצות,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחצי,בחצי,3,0,60,,,,,,unresolved,No lexical entry yet.
בחציה,בחציה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחצר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהרה,בטהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטובת,בטובת,1,0,60,,,,,,unresolved,No lexical entry yet.
בטול,בטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטומאה,בטומאה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,6,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביומא,ביומא,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,23,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינייהו,בינייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בישראל,בישראל,1,95,60,claim-9547d56ec1004c35,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures morphHB,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכדי,בכדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכולה,בכולה,2,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולו,בכולו,2,0,60,,,,,,unresolved,No lexical entry yet.
בכולם,בכולמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכולן,בכולנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכוס,בכוס,1,90,60,claim-69807d415b26de85 | claim-a77168171c654980 | claim-4e896b3f16bfc3d7,in cup | with cup | by cup | cup,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65714 | H3563,CC0 | CC BY 4.0,safe_claims_min60,
בכוסות,בכוסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורה,בכורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכיס,בכיס,1,0,60,,,,,,unresolved,No lexical entry yet.
