clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
ב,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,11,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באריכות,באריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ק,בב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהכ״ס,בבהכ״ס,2,0,60,,,,,,unresolved,No lexical entry yet.
בבהמ״ר,בבהמ״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,3,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בגד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בדוגמאות,בדוגמאות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגת,בהשגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בזכות,בזכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בחיבורינו,בחיבורינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בי׳,בי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בילדותי,בילדותי,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכוונה,בכוונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בכוונתו,בכוונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכך,בככ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכלאים,בכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במ״ע,במ״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
במג״ע,במג״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במצות,במצות,1,95,60,claim-3ce9ee15bbec2660,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures HebrewLexicon,H4687,CC BY 4.0,safe_claims_min60,
במקום,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בנדרים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנתגייר,בנתגייר,1,0,60,,,,,,unresolved,No lexical entry yet.
בס׳,בס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיקר,בעיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בעע״ג,בעע״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בפשיטות,בפשיטות,2,0,60,,,,,,unresolved,No lexical entry yet.
בציצית,בציצית,8,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
בשל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוס׳,בתוס׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בתפילין,בתפילינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בתפלה,בתפלה,2,95,60,claim-c542b0153fb22a99,intercession | supplication | by implication | a hymn | prayer.,OpenScriptures morphHB,H8605,CC BY 4.0,safe_claims_min60,
בתרע״א,בתרע״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בתשובתי,בתשובתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ג,ג,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ג׳,ג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,2,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גבר,גבר,1,0,60,,,,,,unresolved,No lexical entry yet.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולי,גדולי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדיל,גדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,3,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גנאי,גנאי,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ד״ה,ד״ה,2,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
דא״ל,דא״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״צ,דא״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאורייתא,דאורייתא,3,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,1,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,3,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,2,0,60,,,,,,unresolved,No lexical entry yet.
דאשה,דאשה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבא,דבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבישראל,דבישראל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכה״ג,דבכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהותרה,דהותרה,1,0,60,,,,,,unresolved,No lexical entry yet.
דווקא,דווקא,2,0,60,,,,,,unresolved,No lexical entry yet.
דוחה,דוחה,1,0,60,,,,,,unresolved,No lexical entry yet.
דזש״ש,דזש״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דחו״מ,דחו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחולי,דחולי,1,0,60,,,,,,unresolved,No lexical entry yet.
דחולין,דחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחמץ,דחמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחשיב,דחשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמא,דטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
דיבמות,דיבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
דישראל,דישראל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,3,0,60,,,,,,unresolved,No lexical entry yet.
דכלאים,דכלאימ,3,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,1,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלולב,דלולב,1,0,60,,,,,,unresolved,No lexical entry yet.
דלמא,דלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דלפלגא,דלפלגא,1,0,60,,,,,,unresolved,No lexical entry yet.
דלשיטת,דלשיטת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמ״מ,דמ״מ,4,0,60,,,,,,unresolved,No lexical entry yet.
דמ״ש,דמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדרבנן,דמדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמה״ת,דמה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמותר,דמותר,2,0,60,,,,,,unresolved,No lexical entry yet.
דמיכל,דמיכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דמלבד,דמלבד,1,0,60,,,,,,unresolved,No lexical entry yet.
דממ״נ,דממ״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתמעט,דמתמעט,1,0,60,,,,,,unresolved,No lexical entry yet.
דנקט,דנקט,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דסוכה,דסוכה,1,0,60,,,,,,unresolved,No lexical entry yet.
דפטור,דפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
דפטורים,דפטורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסול,דפסול,2,0,60,,,,,,unresolved,No lexical entry yet.
דצלויי,דצלויי,1,0,60,,,,,,unresolved,No lexical entry yet.
דצריך,דצריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דק״ש,דק״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דקשר,דקשר,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשטו״נ,דשטו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשיל״מ,דשיל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמא,דשמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתפסינן,דתפסיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״א,ה״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ב,ה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
ה״נ,ה״נ,3,0,60,,,,,,unresolved,No lexical entry yet.
ה״ק,ה״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
האחרונה,האחרונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האחרונים,האחרונימ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הארכתי,הארכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הבאתי,הבאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הביאו,הביאו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבנתי,הבנתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הגז״ל,הגז״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
הגזול,הגזול,1,0,60,,,,,,unresolved,No lexical entry yet.
הדיינים,הדיינימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הדין,הדינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,14,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
"הוא""","הוא""",1,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הואיל,הואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוה,הוה,2,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוי,הוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הותר,הותר,1,0,60,,,,,,unresolved,No lexical entry yet.
הזוה״ק,הזוה״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
החומרות,החומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
הי׳,הי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הי״ב,הי״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
היינו,היינו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הירושלמי,הירושלמי,1,93,60,claim-335ff85a62478dca,"Jerusalemi, a person living in Jerusalem | Jerusalemites",Wikidata Lexeme,L65637,CC0,safe_claims_min60,
הכ״מ,הכ״מ,4,0,60,,,,,,unresolved,No lexical entry yet.
הלבוש,הלבוש,1,95,60,claim-b802c4e89a7c483e,a garment (literally | figuratively) | by implication (euphemistically) a wife | apparel | clothed with | clothing | garment | raiment,OpenScriptures morphHB,H3830,CC BY 4.0,safe_claims_min60,
הלילה,הלילה,1,95,60,claim-31e106a703785bad,properly | a twist (away of the light) | i.e. night | figuratively | adversity | (mid-)night (season).,OpenScriptures morphHB,H3915,CC BY 4.0,safe_claims_min60,
המצות,המצות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המשי,המשי,1,0,60,,,,,,unresolved,No lexical entry yet.
הנחבא,הנחבא,1,0,60,,,,,,unresolved,No lexical entry yet.
הנכנס,הנכנס,1,0,60,,,,,,unresolved,No lexical entry yet.
הסוברים,הסוברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הספרי,הספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
הצדדים,הצדדימ,1,93,60,claim-61e5151587c8c97c,side (of something) | side,Wikidata Lexeme,L67612,CC0,safe_claims_min60,
הציצית,הציצית,1,0,60,,,,,,unresolved,No lexical entry yet.
הקב״ה,הקב״ה,1,99,60,claim-95b2f998b13f95c6,"the Holy One, blessed be He",Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,project-authored / CC0,safe_claims_min60,
הקשה,הקשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הראב״ד,הראב״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
הרוצה,הרוצה,1,0,60,,,,,,unresolved,No lexical entry yet.
השכינה,השכינה,1,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
התכלת,התכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
התפילין,התפילינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וא״כ,וא״כ,2,95,60,claim-3e9daaf808adc198 | claim-69ddb95dde192fc2,and if so | and therefore | if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
ואולי,ואולי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואולם,ואולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואכמ״ל,ואכמ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ואמאי,ואמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
ואפ״ל,ואפ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ואתי,ואתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ובדרבנן,ובדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובמג״א,ובמג״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ובע״ז,ובע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשבת,ובשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
ובתענית,ובתענית,1,0,60,,,,,,unresolved,No lexical entry yet.
ובתרגום,ובתרגומ,1,0,60,,,,,,unresolved,No lexical entry yet.
וגם,וגמ,2,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
ודבהכ״ס,ודבהכ״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
ודוחק,ודוחק,1,0,60,,,,,,unresolved,No lexical entry yet.
ודשיל״מ,ודשיל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
וה״נ,וה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
והוא,והוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והל״ל,והל״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
והם,והמ,1,95,60,claim-d75b917fea4c1732,they (only used when emphatic) | it | like | × (how | so) many (soever | more as) they (be) | (the) same | × so,OpenScriptures morphHB,H1992,CC BY 4.0,safe_claims_min60,
והרו״א,והרו״א,1,0,60,,,,,,unresolved,No lexical entry yet.
והרי,והרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וי״ל,וי״ל,4,0,60,,,,,,unresolved,No lexical entry yet.
ויודע,ויודע,1,95,60,claim-ab73bb72dc8c980f,to know (properly | to ascertain by seeing ) | used in a great variety of senses | figuratively | literally | euphemistically and inferentially (including observation | care | recognition,OpenScriptures morphHB,H3045,CC BY 4.0,safe_claims_min60,
ויטול,ויטול,1,0,60,,,,,,unresolved,No lexical entry yet.
ויל״ח,ויל״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
וילבוש,וילבוש,1,0,60,,,,,,unresolved,No lexical entry yet.
ויניח,ויניח,1,0,60,,,,,,unresolved,No lexical entry yet.
ויש,ויש,1,95,60,claim-16e2a3544753e7e0,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures morphHB,H3426,CC BY 4.0,safe_claims_min60,
וכ״ה,וכ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
וכד,וכד,1,0,60,,,,,,unresolved,No lexical entry yet.
וכה״ג,וכה״ג,3,0,60,,,,,,unresolved,No lexical entry yet.
וכמש״כ,וכמש״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
וכן,וכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ול״א,ול״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ול״ע,ול״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
ול״ש,ול״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ולא,ולא,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולבהמ״ר,ולבהמ״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
ולעד״נ,ולעד״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
ולפ״ז,ולפ״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ולפמש״ל,ולפמש״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ומ׳,ומ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ומ״ט,ומ״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
ומהא,ומהא,1,0,60,,,,,,unresolved,No lexical entry yet.
ומהו,ומהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומותר,ומותר,1,0,60,,,,,,unresolved,No lexical entry yet.
ומזוזה,ומזוזה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומכסי,ומכסי,1,0,60,,,,,,unresolved,No lexical entry yet.
ומניח,ומניח,1,0,60,,,,,,unresolved,No lexical entry yet.
ומקרוב״ץ,ומקרוב״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונוז,ונוז,1,0,60,,,,,,unresolved,No lexical entry yet.
ונטרן,ונטרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וע׳,וע׳,7,0,60,,,,,,unresolved,No lexical entry yet.
וע״ל,וע״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
וע״ש,וע״ש,1,95,60,claim-d65910a3c3bb2195 | claim-cc05bc8acc042c7c,and see there | see there,Project-authored abbreviation table,project-abbreviation:ayin-sham,project-authored / CC0,safe_claims_min60,
ועוד,ועוד,1,95,60,claim-4f5b73e7b9f0ddda,properly | iteration | continuance | used only adverbially (with | without preposition) | again | repeatedly | still,OpenScriptures morphHB,H5750,CC BY 4.0,safe_claims_min60,
ועי׳,ועי׳,7,0,60,,,,,,unresolved,No lexical entry yet.
ועייל,ועייל,1,0,60,,,,,,unresolved,No lexical entry yet.
ועל,ועל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ועמד,ועמד,1,0,60,,,,,,unresolved,No lexical entry yet.
ופי״ב,ופי״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ופתיל,ופתיל,1,0,60,,,,,,unresolved,No lexical entry yet.
וצע״ק,וצע״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
וקאי,וקאי,1,0,60,,,,,,unresolved,No lexical entry yet.
וקדושין,וקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וקצת,וקצת,2,0,60,,,,,,unresolved,No lexical entry yet.
ור״א,ור״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ורק,ורק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ושו״מ,ושו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ושם,ושמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ושמה״ת,ושמה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
ושרינהו,ושרינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ותו,ותו,2,0,60,,,,,,unresolved,No lexical entry yet.
ותי׳,ותי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ותלמוד,ותלמוד,1,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
ותפילין,ותפילינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ז״ל,ז״ל,3,99,60,claim-a15ec656eb605fed,of blessed memory,Project-authored abbreviation table,project-abbreviation:zichrono-livracha,project-authored / CC0,safe_claims_min60,
זה,זה,2,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
זולת,זולת,1,0,60,,,,,,unresolved,No lexical entry yet.
חבור,חבור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חד,חד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חובת,חובת,2,93,60,claim-0a3e1db9ba3bcc92,duty/obligation | obligation,Wikidata Lexeme,L65150,CC0,safe_claims_min60,
חוטי,חוטי,1,0,60,,,,,,unresolved,No lexical entry yet.
חולין,חולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
חולק,חולק,1,0,60,,,,,,unresolved,No lexical entry yet.
חומרא,חומרא,1,0,60,,,,,,unresolved,No lexical entry yet.
חייב,חייב,1,0,60,,,,,,unresolved,No lexical entry yet.
חייבת,חייבת,1,0,60,,,,,,unresolved,No lexical entry yet.
חנן,חננ,2,0,60,,,,,,unresolved,No lexical entry yet.
חשוב,חשוב,1,95,60,claim-d72b9447a8dda95a,Chashshub | the name of two | three Israelites | Hashub | Hasshub.,OpenScriptures HebrewLexicon,H2815,CC BY 4.0,safe_claims_min60,
חשיב,חשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
טווי,טווי,1,0,60,,,,,,unresolved,No lexical entry yet.
טלית,טלית,1,0,60,,,,,,unresolved,No lexical entry yet.
טשא,טשא,1,0,60,,,,,,unresolved,No lexical entry yet.
י׳,י׳,3,0,60,,,,,,unresolved,No lexical entry yet.
י״א,י״א,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ב,י״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ד,י״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ז,י״ז,2,0,60,,,,,,unresolved,No lexical entry yet.
י״ל,י״ל,5,0,60,,,,,,unresolved,No lexical entry yet.
ידיו,ידיו,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
