clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בְּאֶרֶץ,בארצ,3,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּבֵית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְיָסוֹת,בגיסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְבָרִים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בַּדְּבָרִים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בְּדִין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִינִים,בדינימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַבִּיטִי,בהביטי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בָּהֶן,בהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחִבּוּרֵי,בחבורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָכְמָתָם,בחכמתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטַל,בטל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּימֵי,בימי,3,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בִּימֵיהֶם,בימיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָמָיו,בימיו,1,91,60,claim-4a3d03915aa03095 | claim-f540ffb1ca27e5ca,in age | with age | by age | in always | with always | by always | in chronicals | with chronicals | a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בְּיָמֵינוּ,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,2,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּירִבִּי,בירבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּישִׁיבוֹתֵיהֶם,בישיבותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּךָ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֹה,בכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְמוֹ,בכמו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְתָב,בכתב,1,95,60,claim-d36bd8e9da58956b,something written | i.e. a writing | record | book | register | scripture | writing.,OpenScriptures morphHB,H3791,CC BY 4.0,safe_claims_min60,
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלָשׁוֹן,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בִּלְשׁוֹן,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בְּמִדָּה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
בַּמִּדּוֹת,במדות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְדִינָתוֹ,במדינתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִדְרָשׁוֹ,במדרשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְהֵרָה,במהרה,1,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
בְּמִנְהַג,במנהג,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִסְפָּר,במספר,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן,בנ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנוֹ,בנו,7,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בָּנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִינַי,בסיני,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָם,בעולמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעִיקְרֵי,בעיקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעִנְיַן,בענינ,2,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בְּעִנְיָן,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בָּעֵת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּפִי,בפי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפֵרוּשׁ,בפרוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפֵרוּשָׁן,בפרושנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקֵרוּב,בקרוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּר,בר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרֵאשִׁית,בראשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרַבִּים,ברבימ,4,95,60,claim-6d1a7b7873e193fc,abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
בָּרוּךְ,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרוּרָה,ברורה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרוּרִים,ברורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרִית־ה׳,ברית־ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּרַּיְתּוֹת,בריתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁאָר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשְּׁמוּעוֹת,בשמועות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשִׁנְעָר,בשנער,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּתוֹרָה,בתורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בַּתַּלְמוּד,בתלמוד,2,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
בְּתַקָּנוֹתָם,בתקנותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ג,ג,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּאוֹן,גאונ,1,93,60,claim-0be9bbc2b7b9457c,"genius, person who has exceptional intellectual ability, creativity, or originality | genius",Wikidata Lexeme,L64414,CC0,safe_claims_min60,
גְּאוֹנֵי,גאוני,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּאוֹנִים,גאונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלָה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלֵי,גדולי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּזֵרָה,גזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּזֵרוֹת,גזרות,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּזֵרוֹתָם,גזרותמ,2,0,60,,,,,,unresolved,No lexical entry yet.
גְּלוּיִין,גלויינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּלִיּוֹת,גליות,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּם,גמ,3,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גַּמְלִיאֵל,גמליאל,4,0,60,,,,,,unresolved,No lexical entry yet.
גֵּר,גר,2,0,60,,,,,,unresolved,No lexical entry yet.
גֵּרֵי,גרי,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּבְרֵי,דברי,4,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְּבָרִים,דברימ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דּוֹר,דור,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּימֵי,דימי,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּין,דינ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינוֹ,דינו,28,0,60,,,,,,unresolved,No lexical entry yet.
דִּינֵי,דיני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינָם,דינמ,9,0,60,,,,,,unresolved,No lexical entry yet.
דַּעַת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דֶּרֶךְ,דרכ,3,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דַּרְכּוֹ,דרכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ה,ה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ה׳,ה׳,3,0,60,,,,,,unresolved,No lexical entry yet.
הָאֶבֶן,האבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאַחַד,האחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
הָאַחֲרוֹן,האחרונ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הָאָסוּר,האסור,3,0,60,,,,,,unresolved,No lexical entry yet.
הָאֲסוּרִין,האסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאַרְבֵּלִי,הארבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֲרָצוֹת,הארצות,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הַבֵּאוּרִין,הבאורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבַּבְלִי,הבבלי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבַּיִת,הבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגְּאוֹנִים,הגאונימ,6,0,60,,,,,,unresolved,No lexical entry yet.
הַגָּדוֹל,הגדול,6,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
הַגְּדוֹלָה,הגדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגְּדוֹלִים,הגדולימ,1,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
הַגָּלִילִי,הגלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדָּבָר,הדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדְּבָרִים,הדברימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדּוֹר,הדור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדּוֹרוֹת,הדורות,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדִּינִין,הדינינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַדֶּרֶךְ,הדרכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדְּרָכִים,הדרכימ,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
הַהֲלָכוֹת,ההלכות,2,95,60,claim-571de0c2423d7804,to walk (in a great variety of applications | literally and figuratively) | (all) along | apace | behave (self) | come | (on) continually | be conversant,OpenScriptures morphHB,H1980,CC BY 4.0,safe_claims_min60,
הוּא,הוא,11,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹאִיל,הואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוּנָא,הונא,3,0,60,,,,,,unresolved,No lexical entry yet.
הוֹשַׁעְיָה,הושעיה,3,0,60,,,,,,unresolved,No lexical entry yet.
הַזֶּה,הזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַזָּקֵן,הזקנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַזְּקֵנִים,הזקנימ,2,95,60,claim-f27994a745034b20,old | aged | ancient (man) | elder(-est) | old (man | men and...women) | senator.,OpenScriptures morphHB,H2205,CC BY 4.0,safe_claims_min60,
הַחִבּוּרִין,החבורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַחֲכָמִים,החכמימ,12,95,60,claim-a1e6b43ba87e9e27,wise | (i.e. intelligent | skilful | artful) | cunning (man) | subtil | (un-) | wise((hearted),OpenScriptures morphHB,H2450,CC BY 4.0,safe_claims_min60,
הַחַמָּה,החמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִיא,היא,3,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הֵיאַךְ,היאכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הָיָה,היה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיְּרוּשְׁלְמִי,הירושלמי,2,93,60,claim-335ff85a62478dca,"Jerusalemi, a person living in Jerusalem | Jerusalemites",Wikidata Lexeme,L65637,CC0,safe_claims_min60,
הָיְתָה,היתה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַכּוֹהֵן,הכוהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַכֹּל,הכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכָּתוּב,הכתוב,1,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הֲלָכוֹת,הלכות,6,0,60,,,,,,unresolved,No lexical entry yet.
הַלָּלוּ,הללו,1,95,60,claim-32dbeb81ff245e1f,to be clear (orig. of sound | but usually of color) | to shine | hence | to make a show | to boast | and thus to be (clamorously) foolish | to rave,OpenScriptures morphHB,H1984,CC BY 4.0,safe_claims_min60,
הַלָּשׁוֹן,הלשונ,1,95,60,claim-2c9ff20f39d47c86,the tongue (of man | animals) | used literally (as the instrument of licking | eating | speech) | and figuratively (speech | an ingot | a fork of flame,OpenScriptures morphHB,H3956,CC BY 4.0,safe_claims_min60,
הֶם,המ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמֵּאָה,המאה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְּדִינָה,המדינה,1,95,60,claim-c0666fc0b555ecb7,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures HebrewLexicon,H4082,CC BY 4.0,safe_claims_min60,
הַמִּנְהָגוֹת,המנהגות,2,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּעְתִּיקִים,המעתיקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּצְוָה,המצוה,2,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
הַמִּצְווֹת,המצוות,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְּקוֹמוֹת,המקומות,1,90,60,claim-9c8d42bcf2726620 | claim-fe89160a398c32f0 | claim-a10f88f79c71cf10,the place | place,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66498 | H4725,CC0 | CC BY 4.0,safe_claims_min60,
הַמִּשְׁנָה,המשנה,7,95,60,claim-3761e26cde358db2,properly | a repetition | i.e. a duplicate ( copy of a document) | a double (in amount) | by implication | a second (in order | rank | age,OpenScriptures morphHB,H4932,CC BY 4.0,safe_claims_min60,
הַמִּשְׁפָּט,המשפט,4,95,60,claim-1bc9f924ebc1d059,properly | a verdict (favorable | unfavorable) pronounced judicially | especially a sentence | formal decree (human | (participant's) divine law | individual | collective),OpenScriptures HebrewLexicon,H4941,CC BY 4.0,safe_claims_min60,
הַמִּתְבָּרְרִים,המתבררימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶן,הנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
