clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אחרת,אחרת,7,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,140,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,2,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבעיא,איבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,2,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,21,0,60,,,,,,unresolved,No lexical entry yet.
איגלאי,איגלאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,2,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,2,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,20,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,2,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,15,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,23,0,60,,,,,,unresolved,No lexical entry yet.
איכה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,28,0,60,,,,,,unresolved,No lexical entry yet.
אילים,אילימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,16,0,60,,,,,,unresolved,No lexical entry yet.
אימורים,אימורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אימורין,אימורינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,117,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,16,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,129,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,2,0,60,,,,,,unresolved,No lexical entry yet.
איפסלי,איפסלי,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,3,0,60,,,,,,unresolved,No lexical entry yet.
איפשר,איפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,43,0,60,,,,,,unresolved,No lexical entry yet.
איצטריכו,איצטריכו,4,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,2,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,35,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,8,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,4,0,60,,,,,,unresolved,No lexical entry yet.
איתמרא,איתמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
איתנייא,איתנייא,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנייו,איתנייו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקוש,איתקוש,3,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,129,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכולא,אכולא,1,0,60,,,,,,unresolved,No lexical entry yet.
אכולה,אכולה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכולהו,אכולהו,7,0,60,,,,,,unresolved,No lexical entry yet.
אכזית,אכזית,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,4,0,60,,,,,,unresolved,No lexical entry yet.
אכילתן,אכילתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,5,0,60,,,,,,unresolved,No lexical entry yet.
אכלהו,אכלהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,6,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,7,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,303,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלבונה,אלבונה,2,0,60,,,,,,unresolved,No lexical entry yet.
אלהיך,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלו,אלו,60,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,22,0,60,,,,,,unresolved,No lexical entry yet.
אליביה,אליביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליעזר,אליעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אלישנא,אלישנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,11,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,346,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,25,0,60,,,,,,unresolved,No lexical entry yet.
אמאפה,אמאפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמוקטרי,אמוקטרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמור,אמור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוראי,אמוראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמידי,אמידי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,9,0,60,,,,,,unresolved,No lexical entry yet.
אמירתו,אמירתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אמיתי,אמיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,89,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,15,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי׳,אמרי׳,6,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,40,0,60,,,,,,unresolved,No lexical entry yet.
אמרכל,אמרכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמשטרדאם,אמשטרדאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנא,אנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,6,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוסין,אנוסינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנפשיה,אנפשיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,3,0,60,,,,,,unresolved,No lexical entry yet.
אסרוהו,אסרוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,13,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעולה,אעולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אעיקרא,אעיקרא,4,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״כ,אעפ״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,154,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,6,0,60,,,,,,unresolved,No lexical entry yet.
אפויה,אפויה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,15,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפיה,אפיה,10,93,60,claim-f8b3b66b09061b78,baking,Wikidata Lexeme,L205225,CC0,safe_claims_min60,
אפיות,אפיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אפייה,אפייה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,25,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,30,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,5,0,60,,,,,,unresolved,No lexical entry yet.
אצבעו,אצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אצטריך,אצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אציבור,אציבור,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,28,0,60,,,,,,unresolved,No lexical entry yet.
אקומץ,אקומצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אקמא,אקמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אר׳,אר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״מ,אר״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,5,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,8,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארון,ארונ,4,0,60,,,,,,unresolved,No lexical entry yet.
ארישא,ארישא,2,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשאר,אשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,15,0,60,,,,,,unresolved,No lexical entry yet.
אשיעור,אשיעור,2,0,60,,,,,,unresolved,No lexical entry yet.
אשכח,אשכח,2,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,6,0,60,,,,,,unresolved,No lexical entry yet.
אשלימה,אשלימה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אשמי,אשמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמעינן,אשמעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,10,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,46,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ל,את״ל,20,0,60,,,,,,unresolved,No lexical entry yet.
את״ק,את״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,29,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,7,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,16,0,60,,,,,,unresolved,No lexical entry yet.
אתייא,אתייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתרוג,אתרוג,4,0,60,,,,,,unresolved,No lexical entry yet.
אתרווייהו,אתרווייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוייהו,אתרוייהו,3,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,75,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,6,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,10,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבר,באבר,7,90,60,claim-dd04720c585daf14 | claim-92c4e87e12a8ba74 | claim-8095c399ce12f5b3 | claim-b1b4f460d891c843,"in organ | with organ | by organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
באה,באה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוכל,באוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
באומד,באומד,3,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,17,0,60,,,,,,unresolved,No lexical entry yet.
באומרו,באומרו,6,0,60,,,,,,unresolved,No lexical entry yet.
באומרם,באומרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באונסין,באונסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באות,באות,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזהרה,באזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,4,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחרון,באחרונ,1,89,60,claim-dc6b8f633f5f64d8 | claim-65456b17396b8314,in last one | with last one | by last one | in last | with last | by last | last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
באחרת,באחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,4,0,60,,,,,,unresolved,No lexical entry yet.
באיברים,באיברימ,6,0,60,,,,,,unresolved,No lexical entry yet.
באידך,באידכ,3,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,4,0,60,,,,,,unresolved,No lexical entry yet.
באיזו,באיזו,2,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באכילה,באכילה,3,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באם,באמ,2,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באנפי,באנפי,1,0,60,,,,,,unresolved,No lexical entry yet.
באפי,באפי,4,0,60,,,,,,unresolved,No lexical entry yet.
באפיה,באפיה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באפייה,באפייה,2,0,60,,,,,,unresolved,No lexical entry yet.
באפיית,באפיית,1,0,60,,,,,,unresolved,No lexical entry yet.
באפייתה,באפייתה,3,0,60,,,,,,unresolved,No lexical entry yet.
באפייתם,באפייתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באפייתן,באפייתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,2,0,60,,,,,,unresolved,No lexical entry yet.
באצבעו,באצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארעא,בארעא,1,95,60,claim-556ec3a038545ac6,the earth | by implication (figuratively) low | earth | interior.,OpenScriptures morphHB,H772,CC BY 4.0,safe_claims_min60,
באשם,באשמ,2,0,60,,,,,,unresolved,No lexical entry yet.
באת״ל,באת״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
באתרוג,באתרוג,2,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בבדיקה,בבדיקה,2,89,60,claim-f220430158dec32e | claim-eca787b2c85a6452,"in inspection | with inspection | by inspection | inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בבי,בבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבין,בבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירוצי,בבירוצי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירוצין,בבירוצינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעיא,בבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבקר,בבקר,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,5,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בג״ש,בג״ש,8,0,60,,,,,,unresolved,No lexical entry yet.
בגב,בגב,3,0,60,,,,,,unresolved,No lexical entry yet.
בגגו,בגגו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדים,בגדימ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוונא,בגוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירסא,בגירסא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,18,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,32,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,5,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריהם,בדבריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבריו,בדבריו,9,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
