clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אחר,אחר,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרונה,אחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרי,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי׳,אחרי׳,5,0,60,,,,,,unresolved,No lexical entry yet.
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריהן,אחריהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,8,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,18,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,20,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,3,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,38,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איברא,איברא,2,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,7,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איישר,איישר,3,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,4,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,9,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,27,0,60,,,,,,unresolved,No lexical entry yet.
איל,איל,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,6,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,3,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,61,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,8,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,33,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסו׳,איסו׳,3,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,29,0,60,,,,,,unresolved,No lexical entry yet.
איסור׳,איסור׳,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,16,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורי׳,איסורי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איפוך,איפוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפליגו,איפליגו,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטרי׳,איצטרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקרו,איקרו,1,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,2,0,60,,,,,,unresolved,No lexical entry yet.
אירייא,אירייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,3,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,4,0,60,,,,,,unresolved,No lexical entry yet.
אישתמיט,אישתמיט,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,12,0,60,,,,,,unresolved,No lexical entry yet.
אית׳,אית׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,11,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכיל׳,אכיל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,9,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,199,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלגאזי,אלגאזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלו,אלו,23,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלחנן,אלחננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אליבא,אליבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אליה,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהן,אליהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אליכם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלינו,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלכסנדריים,אלכסנדריימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמלא,אלמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,1,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלפ׳אנדארי,אלפ׳אנדארי,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,47,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ש,אמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,17,0,60,,,,,,unresolved,No lexical entry yet.
אמור,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוראי,אמוראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמילתא,אמילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,3,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,3,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,15,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרוה,אמרוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרי׳,אמרי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,15,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,6,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוסים,אנוסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנינות,אנינות,1,0,60,,,,,,unresolved,No lexical entry yet.
אנכי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסו׳,אסו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,14,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,3,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיק,אסיק,3,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסירי,אסירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסמכת׳,אסמכת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתא,אסמכתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,3,0,60,,,,,,unresolved,No lexical entry yet.
אסתמא,אסתמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,17,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,9,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעפ״י,אעפ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״כ,אעפ״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,6,0,60,,,,,,unresolved,No lexical entry yet.
אפטר,אפטר,2,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,35,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפי״ה,אפי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,7,0,60,,,,,,unresolved,No lexical entry yet.
אפליגו,אפליגו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפקינהו,אפקינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפר,אפר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפרים,אפרימ,1,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשי׳,אפשי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשיטא,אפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,32,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אצטרי׳,אצטרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אצטריך,אצטריכ,12,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,18,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלה,אצלה,2,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,4,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אקרו,אקרו,8,0,60,,,,,,unresolved,No lexical entry yet.
אקשי,אקשי,2,0,60,,,,,,unresolved,No lexical entry yet.
אר׳,אר׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ארוך,ארוכ,5,0,60,,,,,,unresolved,No lexical entry yet.
ארעא,ארעא,2,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,5,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אשכנז,אשכנז,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,22,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,28,0,60,,,,,,unresolved,No lexical entry yet.
את,את,85,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ד,את״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,13,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,6,0,60,,,,,,unresolved,No lexical entry yet.
אתייא,אתייא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתין,אתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,50,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,13,0,60,,,,,,unresolved,No lexical entry yet.
ב״וג,ב״וג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״יע,ב״יע,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ת,ב״ת,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,13,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,3,0,60,,,,,,unresolved,No lexical entry yet.
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוכלים,באוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באוכלין,באוכלינ,6,0,60,,,,,,unresolved,No lexical entry yet.
באומצ׳,באומצ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באומצא,באומצא,3,0,60,,,,,,unresolved,No lexical entry yet.
באומרו,באומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותן,באותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
באזוב,באזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחר,באחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרת,באחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באסמכת׳,באסמכת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,4,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשלי,באשלי,6,0,60,,,,,,unresolved,No lexical entry yet.
באת,באת,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״ד,בב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״י,בב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בבגדי,בבגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמ׳,בבהמ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,7,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבוקר,בבוקר,3,0,60,,,,,,unresolved,No lexical entry yet.
בביאורו,בביאורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בביצה,בביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבליים,בבליימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעלים,בבעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,12,0,60,,,,,,unresolved,No lexical entry yet.
בבשרו,בבשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתולי׳,בבתולי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתוליה,בבתוליה,3,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,6,0,60,,,,,,unresolved,No lexical entry yet.
בג״ש,בג״ש,4,0,60,,,,,,unresolved,No lexical entry yet.
בגבולין,בגבולינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדים,בגדימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגודל,בגודל,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגי׳,בגי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,9,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמר׳,בגמר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,11,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,5,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,6,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בד״ו,בד״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ח,בד״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריהם,בדבריהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדוחק,בדוחק,3,0,60,,,,,,unresolved,No lexical entry yet.
בדח״י,בדח״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בדי״ג,בדי״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בדי״ד,בדי״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בדידיה,בדידיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדידן,בדידנ,6,0,60,,,,,,unresolved,No lexical entry yet.
בדייופן,בדייופנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בדישון,בדישונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדל״ב,בדל״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בדלא,בדלא,1,95,60,claim-132b726d18a3c5ed | claim-5dfae68433b864c9,in that not | with that not | by that not | in which does not | with which does not | by which does not | in without | with without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
