clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אגוז,אגוז,2,0,60,,,,,,unresolved,No lexical entry yet.
אגוף,אגופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגלאי,אגלאי,10,0,60,,,,,,unresolved,No lexical entry yet.
אגמר,אגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אגפיים,אגפיימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אגר,אגר,3,0,60,,,,,,unresolved,No lexical entry yet.
אגרה,אגרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרת,אגרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אדבש,אדבש,1,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,3,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,5,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוקים,אדוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדחי,אדחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,101,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמה,אדמה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמתך,אדמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אדעתיה,אדעתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדפיסם,אדפיסמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר,אדר,2,0,60,,,,,,unresolved,No lexical entry yet.
אדר״י,אדר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר״מ,אדר״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר״נ,אדר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אדרבנן,אדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״ט,אה״ט,25,0,60,,,,,,unresolved,No lexical entry yet.
אה״מ,אה״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״נ,אה״נ,13,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,4,0,60,,,,,,unresolved,No lexical entry yet.
אהדרינהו,אהדרינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהך,אהכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אהלות,אהלות,7,0,60,,,,,,unresolved,No lexical entry yet.
אהלין,אהלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,9,0,60,,,,,,unresolved,No lexical entry yet.
אהע,אהע,3,0,60,,,,,,unresolved,No lexical entry yet.
אהפשט,אהפשט,1,0,60,,,,,,unresolved,No lexical entry yet.
אהקדימו,אהקדימו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהקדשו,אהקדשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,3,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,968,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״א,או״א,1,0,60,,,,,,unresolved,No lexical entry yet.
או״ב,או״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
או״ת,או״ת,5,0,60,,,,,,unresolved,No lexical entry yet.
אודיתא,אודיתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אודניהו,אודניהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוה״מ,אוה״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוחז,אוחז,3,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,20,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוירא,אוירא,3,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אוכל,אוכל,57,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי,אוכלי,3,0,60,,,,,,unresolved,No lexical entry yet.
אוכליו,אוכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,20,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,22,0,60,,,,,,unresolved,No lexical entry yet.
אוכלן,אוכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלסין,אוכלסינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,25,0,60,,,,,,unresolved,No lexical entry yet.
אולדות,אולדות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומד,אומד,25,0,60,,,,,,unresolved,No lexical entry yet.
אומדות,אומדות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדים,אומדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדין,אומדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אומדן,אומדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדנא,אומדנא,10,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,5,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומן,אומנ,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומני,אומני,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנין,אומנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,54,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרה,אומרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,18,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונאה,אונאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אונין,אונינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אונן,אוננ,5,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,24,0,60,,,,,,unresolved,No lexical entry yet.
אונסא,אונסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אונסת,אונסת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,19,0,60,,,,,,unresolved,No lexical entry yet.
אוסרה,אוסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרת,אוסרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,2,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אוצרות,אוצרות,2,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורה,אורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורז,אורז,4,0,60,,,,,,unresolved,No lexical entry yet.
אורים,אורימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורך,אורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,8,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,38,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,119,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,7,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,31,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,9,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,413,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזה,אזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרה,אזהרה,3,0,60,,,,,,unresolved,No lexical entry yet.
אזהרות,אזהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אזוב,אזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אזוזי,אזוזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אזי,אזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,11,0,60,,,,,,unresolved,No lexical entry yet.
אזכרות,אזכרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכריו,אזכריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,3,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,4,0,60,,,,,,unresolved,No lexical entry yet.
אזלינין,אזלינינ,12,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,51,0,60,,,,,,unresolved,No lexical entry yet.
אזנך,אזנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזר,אזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אח,אח,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח״כ,אח״כ,162,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחאי,אחאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחבלה,אחבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחגיגה,אחגיגה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,216,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחווי,אחווי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוזה,אחוזה,9,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחות,אחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותה,אחותה,13,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחותי,אחותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזותא,אחזותא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיה,אחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,12,0,60,,,,,,unresolved,No lexical entry yet.
אחיוב,אחיוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיות,אחיות,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחים,אחימ,5,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחין,אחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלוצה,אחלוצה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחצי,אחצי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,244,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,2,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונה,אחרונה,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרות,אחרות,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,4,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריות,אחריות,6,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריך,אחריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,5,0,60,,,,,,unresolved,No lexical entry yet.
אחריתא,אחריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,35,0,60,,,,,,unresolved,No lexical entry yet.
אחשבי׳,אחשבי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אחשובי׳,אחשובי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,80,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,10,0,60,,,,,,unresolved,No lexical entry yet.
אטום,אטומ,7,0,60,,,,,,unresolved,No lexical entry yet.
אטומאת,אטומאת,1,0,60,,,,,,unresolved,No lexical entry yet.
אטמא,אטמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אטרודי,אטרודי,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,663,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי״ה,אי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אי״ז,אי״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
איאושי,איאושי,1,0,60,,,,,,unresolved,No lexical entry yet.
איבדר,איבדר,1,0,60,,,,,,unresolved,No lexical entry yet.
איבוד,איבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,1,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,3,0,60,,,,,,unresolved,No lexical entry yet.
איגלאי,איגלאי,2,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידיהן,אידיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,4,0,60,,,,,,unresolved,No lexical entry yet.
איובל,איובל,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,24,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,6,0,60,,,,,,unresolved,No lexical entry yet.
איזוב,איזוב,3,0,60,,,,,,unresolved,No lexical entry yet.
איחור,איחור,2,93,60,claim-2c97f2d1364efdc6,being late,Wikidata Lexeme,L63879,CC0,safe_claims_min60,
איילונית,איילונית,2,0,60,,,,,,unresolved,No lexical entry yet.
איילנית,איילנית,2,0,60,,,,,,unresolved,No lexical entry yet.
איין,איינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איירו,איירו,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,9,0,60,,,,,,unresolved,No lexical entry yet.
איישר,איישר,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,3,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,91,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,4,0,60,,,,,,unresolved,No lexical entry yet.
איכוון,איכוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
איכול,איכול,1,0,60,,,,,,unresolved,No lexical entry yet.
איכות,איכות,3,93,60,claim-7b11eadeb5e0289c,quality,Wikidata Lexeme,L63885,CC0,safe_claims_min60,
איכפולי,איכפולי,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,46,0,60,,,,,,unresolved,No lexical entry yet.
אילה,אילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,3,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנות,אילנות,7,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימורי,אימורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אימורים,אימורימ,10,0,60,,,,,,unresolved,No lexical entry yet.
אימורין,אימורינ,8,0,60,,,,,,unresolved,No lexical entry yet.
אימעוט,אימעוט,2,0,60,,,,,,unresolved,No lexical entry yet.
אימעט,אימעט,1,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימרי,אימרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אימרים,אימרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתא,אימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,8,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,635,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,95,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,402,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,4,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,67,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינש,אינש,1,0,60,,,,,,unresolved,No lexical entry yet.
אינשי,אינשי,6,0,60,,,,,,unresolved,No lexical entry yet.
אינתק,אינתק,2,0,60,,,,,,unresolved,No lexical entry yet.
איסו״ב,איסו״ב,23,0,60,,,,,,unresolved,No lexical entry yet.
איסו״מ,איסו״מ,14,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,195,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,4,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,9,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,7,0,60,,,,,,unresolved,No lexical entry yet.
איסוריה,איסוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורייתא,איסורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,5,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורן,איסורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסר,איסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפסלו,איפסלו,1,0,60,,,,,,unresolved,No lexical entry yet.
איפק,איפק,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשטא,איפשטא,13,0,60,,,,,,unresolved,No lexical entry yet.
איצטלא,איצטלא,1,0,60,,,,,,unresolved,No lexical entry yet.
איקבע,איקבע,1,0,60,,,,,,unresolved,No lexical entry yet.
איקרו,איקרו,2,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,4,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,14,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,79,0,60,,,,,,unresolved,No lexical entry yet.
אישתני,אישתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,5,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,8,0,60,,,,,,unresolved,No lexical entry yet.
איתמעיט,איתמעיט,1,0,60,,,,,,unresolved,No lexical entry yet.
איתן,איתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתניהו,איתניהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתסי,איתסי,1,0,60,,,,,,unresolved,No lexical entry yet.
איתסר,איתסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקצאי,איתקצאי,2,0,60,,,,,,unresolved,No lexical entry yet.
איתקש,איתקש,6,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1245,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכאו״א,אכאו״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אכה״ג,אכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
