clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
לוקה,לוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
לזה,לזה,5,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
לח,לח,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחבירו,לחבירו,1,0,60,,,,,,unresolved,No lexical entry yet.
לחברו,לחברו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחברים,לחברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
לחומרא,לחומרא,1,0,60,,,,,,unresolved,No lexical entry yet.
לחוש,לחוש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחזור,לחזור,1,0,60,,,,,,unresolved,No lexical entry yet.
לחלום,לחלומ,1,89,60,claim-d4ec71bdc7755e4c | claim-3154b4ebd88dc9b6,to dream | for dream | of dream | dream,Wikidata Lexeme,L65281,CC0,safe_claims_min60,
לחלק,לחלק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחפש,לחפש,1,0,60,,,,,,unresolved,No lexical entry yet.
לחתימתו,לחתימתו,1,0,60,,,,,,unresolved,No lexical entry yet.
לטעום,לטעומ,1,0,60,,,,,,unresolved,No lexical entry yet.
לי,לי,12,95,60,claim-d9af897af3da6c67,to call out to (i.e. properly | address by name | but used in a wide variety of applications) | bewray (self) | that are bidden | call (for | forth | self,OpenScriptures morphHB,H7121,CC BY 4.0,safe_claims_min60,
ליבטל,ליבטל,1,0,60,,,,,,unresolved,No lexical entry yet.
ליבלע,ליבלע,1,0,60,,,,,,unresolved,No lexical entry yet.
לידי,לידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ליה,ליה,8,95,60,claim-b07946e7e032034b,a wreath | addition.,OpenScriptures HebrewLexicon,H3914,CC BY 4.0,safe_claims_min60,
ליום,ליומ,2,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
ליכא,ליכא,1,0,60,,,,,,unresolved,No lexical entry yet.
לילה,לילה,1,93,60,claim-51e405a127af4c62,"night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme,L65943,CC0,safe_claims_min60,
לילו,לילו,1,0,60,,,,,,unresolved,No lexical entry yet.
לימי,לימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
לירושלים,לירושלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
לית,לית,1,0,60,,,,,,unresolved,No lexical entry yet.
לכאורה,לכאורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכבוד,לכבוד,1,95,60,claim-ec80dfc60bbb95a5,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures morphHB,H3519,CC BY 4.0,safe_claims_min60,
לכבס,לכבס,5,0,60,,,,,,unresolved,No lexical entry yet.
לכהנים,לכהנימ,1,91,60,claim-888087f5df9ab6ca | claim-79ee0db7b41d911c,to a priest | for a priest | of a priest | to chief ruler | for chief ruler | of chief ruler | to priest | for priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
לכולהו,לכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
לכך,לככ,3,0,60,,,,,,unresolved,No lexical entry yet.
לכל,לכל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכלות,לכלות,1,95,60,claim-6ba2b0887c2f1a43,to end | whether intransitive (to cease | be finished | perish ) | transitive (to complete | prepare | consume ) | accomplish,OpenScriptures morphHB,H3615,CC BY 4.0,safe_claims_min60,
לכן,לכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכשיבנה,לכשיבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
לכתחלה,לכתחלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ללבוש,ללבוש,2,0,60,,,,,,unresolved,No lexical entry yet.
ללבשן,ללבשנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ללפת,ללפת,1,0,60,,,,,,unresolved,No lexical entry yet.
ללשון,ללשונ,1,89,60,claim-5c3903817eed36d9 | claim-58d387440acda539,"to tongue, Muscular organ in the mouth | for tongue, Muscular organ in the mouth | of tongue, Muscular organ in the mouth | to tongue | for tongue | of tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
למאי,למאי,1,0,60,,,,,,unresolved,No lexical entry yet.
למגזר,למגזר,1,0,60,,,,,,unresolved,No lexical entry yet.
למד,למד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למה,למה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למוצאי,למוצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
למחר,למחר,4,0,60,,,,,,unresolved,No lexical entry yet.
למיכל,למיכל,2,0,60,,,,,,unresolved,No lexical entry yet.
למימר,למימר,1,0,60,,,,,,unresolved,No lexical entry yet.
למנותן,למנותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
למעט,למעט,1,95,60,claim-e3e3c82d452fbc2e,a little | few (often adverbial | comparative) | almost (some | very) few(-er | -est) | lightly | little (while),OpenScriptures morphHB,H4592,CC BY 4.0,safe_claims_min60,
למעלה,למעלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למקום,למקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
למרחץ,למרחצ,1,0,60,,,,,,unresolved,No lexical entry yet.
למשמרות,למשמרות,1,0,60,,,,,,unresolved,No lexical entry yet.
למשתי,למשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
למתני,למתני,1,0,60,,,,,,unresolved,No lexical entry yet.
לן,לנ,4,0,60,,,,,,unresolved,No lexical entry yet.
לנגן,לנגנ,2,0,60,,,,,,unresolved,No lexical entry yet.
לנו,לנו,1,95,60,claim-ebc1de922b235b5c,to stop (usually over night) | by implication | to stay permanently | hence (in a bad sense) to be obstinate (especially in words | to complain) | abide (all night) | continue | dwell,OpenScriptures morphHB,H3885,CC BY 4.0,safe_claims_min60,
לנעורת,לנעורת,1,0,60,,,,,,unresolved,No lexical entry yet.
לסגף,לסגפ,4,0,60,,,,,,unresolved,No lexical entry yet.
לסעוד,לסעוד,1,0,60,,,,,,unresolved,No lexical entry yet.
לספר,לספר,1,95,60,claim-db36a530a5ff98d2,properly | to score with a mark as a tally | record | i.e. (by implication) to inscribe | and also to enumerate | intensively | to recount | i.e. celebrate,OpenScriptures morphHB,H5608,CC BY 4.0,safe_claims_min60,
לעולם,לעולמ,2,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
לעזור,לעזור,1,95,60,claim-fc64ac5daa1b85e0,to surround | i.e. protect | aid | help | succour.,OpenScriptures morphHB,H5826,CC BY 4.0,safe_claims_min60,
לעני,לעני,1,0,60,,,,,,unresolved,No lexical entry yet.
לענין,לענינ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לעריהם,לעריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
לעת,לעת,1,95,60,claim-762a681dafca634f,time | especially (adverb with preposition) now | when | etc. | after | (al-) ways | × certain | continually,OpenScriptures morphHB,H6256,CC BY 4.0,safe_claims_min60,
לפי,לפי,19,93,60,claim-35935cca29e1d969,according to/per,Wikidata Lexeme,L212495,CC0,safe_claims_min60,
לפיכך,לפיככ,1,93,60,claim-a8d2e6bd1ed9e740,therefore,Wikidata Lexeme,L492156,CC0,safe_claims_min60,
לפירושו,לפירושו,1,0,60,,,,,,unresolved,No lexical entry yet.
לפלגא,לפלגא,1,0,60,,,,,,unresolved,No lexical entry yet.
לפני,לפני,1,93,60,claim-b3b05c9f46e25838,before,Wikidata Lexeme,L491930,CC0,safe_claims_min60,
לפניא,לפניא,1,0,60,,,,,,unresolved,No lexical entry yet.
לפניה,לפניה,1,93,60,claim-b3b05c9f46e25838,before,Wikidata Lexeme,L491930,CC0,safe_claims_min60,
לפניהם,לפניהמ,4,93,60,claim-b3b05c9f46e25838,before,Wikidata Lexeme,L491930,CC0,safe_claims_min60,
לפניו,לפניו,1,93,60,claim-b3b05c9f46e25838,before,Wikidata Lexeme,L491930,CC0,safe_claims_min60,
לפרש,לפרש,3,95,60,claim-5f29b5b41d633b01,to separate | literally (to disperse) | figuratively (to specify) | also (by implication) to wound | scatter | declare | distinctly | shew,OpenScriptures morphHB,H6567,CC BY 4.0,safe_claims_min60,
לצבור,לצבור,1,0,60,,,,,,unresolved,No lexical entry yet.
לצמחים,לצמחימ,1,89,60,claim-a1d3081fb814a579 | claim-945ee82d4ce389cc,to persistent vegetative state | for persistent vegetative state | of persistent vegetative state | persistent vegetative state,Wikidata Lexeme,L67688,CC0,safe_claims_min60,
לקבץ,לקבצ,1,0,60,,,,,,unresolved,No lexical entry yet.
לקדושה,לקדושה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לקצת,לקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
לקרוע,לקרוע,2,0,60,,,,,,unresolved,No lexical entry yet.
לקרות,לקרות,4,0,60,,,,,,unresolved,No lexical entry yet.
לר׳,לר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
לראשי,לראשי,1,0,60,,,,,,unresolved,No lexical entry yet.
לרב,לרב,1,0,60,,,,,,unresolved,No lexical entry yet.
לרבא,לרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
לרבינו,לרבינו,2,0,60,,,,,,unresolved,No lexical entry yet.
לרחוץ,לרחוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
לרחיצה,לרחיצה,1,0,60,,,,,,unresolved,No lexical entry yet.
לרש״י,לרש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
לרשב״א,לרשב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
לשאר,לשאר,4,95,60,claim-8388df6a47283d20,a remainder | × other | remnant | residue | rest.,OpenScriptures morphHB,H7605,CC BY 4.0,safe_claims_min60,
לשבת,לשבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לשון,לשונ,3,93,60,claim-58d387440acda539,"tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
לשוני,לשוני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לשינוי,לשינוי,1,0,60,,,,,,unresolved,No lexical entry yet.
לשמואל,לשמואל,1,0,60,,,,,,unresolved,No lexical entry yet.
לשניהם,לשניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
לשעות,לשעות,1,0,60,,,,,,unresolved,No lexical entry yet.
לששון,לששונ,3,91,60,claim-8217293927af79b0 | claim-7c1f28494c6671b2,to cheerfulness | for cheerfulness | of cheerfulness | to welcome | for welcome | of welcome | to gladness | for gladness | cheerfulness | specifically | welcome | gladness | joy | mirth | rejoicing.,OpenScriptures HebrewLexicon,H8342,CC BY 4.0,safe_claims_min60,
לתחום,לתחומ,1,0,60,,,,,,unresolved,No lexical entry yet.
לתעניות,לתעניות,1,0,60,,,,,,unresolved,No lexical entry yet.
לתענית,לתענית,3,0,60,,,,,,unresolved,No lexical entry yet.
לתקוע,לתקוע,2,0,60,,,,,,unresolved,No lexical entry yet.
לתשעה,לתשעה,1,0,60,,,,,,unresolved,No lexical entry yet.
מ״א,מ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
מ״ח,מ״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
מ״ט,מ״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
מ״מ,מ״מ,1,99,60,claim-be385e03012bc7be,nevertheless | in any case,Project-authored abbreviation table,project-abbreviation:mem-mem,project-authored / CC0,safe_claims_min60,
מ״ש,מ״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
מאבל,מאבל,1,0,60,,,,,,unresolved,No lexical entry yet.
מאות,מאות,2,0,60,,,,,,unresolved,No lexical entry yet.
