clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲדוֹנָיו,אדוניו,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲדוֹנֵיכֶם,אדוניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדוֹנִים,אדונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדוֹנֵינוּ,אדונינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָדָם,אדמ,161,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אָדָם""","אדמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אַדְמַת,אדמת,1,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אַדְמָתוֹ,אדמתו,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אֲדֹנִי,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנֶיהָ,אדניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵדָע,אדע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶדְרֹשׁ,אדרש,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱהֹב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָהֵב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֵב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אַהֲבָה,אהבה,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אָהֲבוּ,אהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֲבֵם,אהבמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אַהֲבַת,אהבת,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אָהַבְתָּ,אהבת,2,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אַהֲבָתוֹ,אהבתו,3,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲהוּבָה,אהובה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶהֱלֹךְ,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַהֲרֹן,אהרנ,2,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,1,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוֹ,או,99,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוֹב,אוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹבֵד,אובד,2,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אוֹדוֹת,אודות,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדִיעֲךָ,אודיעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ,אודכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֵב,אוהב,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֲבוֹ,אוהבו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹהֲבָיו,אוהביו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחֵז,אוחז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹי,אוי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹיְבֵי,אויבי,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵיהֶם,אויביהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבָיו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אֱוִיל,אויל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱוִילִים,אוילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכֵל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּכַל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּכָל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוּלַי,אולי,21,0,60,,,,,,unresolved,No lexical entry yet.
אֱוִלִים,אולימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלָם,אולמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אִוֶּלֶת,אולת,2,0,60,,,,,,unresolved,No lexical entry yet.
אִוַּלְתָּם,אולתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמֵר,אומר,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹמַר,אומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹמְרוֹ,אומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרוֹת,אומרות,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרִים,אומרימ,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
און,אונ,2,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָוֶן,אונ,10,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אוֹנָאָה,אונאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנָאַת,אונאת,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסֵר,אוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסַרְתּוֹ,אוסרתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹצְרוֹת,אוצרות,2,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוֹצָרוֹת,אוצרות,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוֹר,אור,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרוֹ,אורו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרוּ,אורו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוּרִים,אורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִוָּרֵשׁ,אורש,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹת,אות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָהּ,אותה,8,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתוֹ,אותו,28,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתִי,אותי,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתִיּוֹת,אותיות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹתְךָ,אותכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָךְ,אותכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָם,אותמ,28,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
"אוֹתָם""","אותמ""",2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָן,אותנ,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָנוּ,אותנו,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אָז,אז,12,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אַזְהָרָה,אזהרה,9,0,60,,,,,,unresolved,No lexical entry yet.
אַזְהָרוֹת,אזהרות,4,0,60,,,,,,unresolved,No lexical entry yet.
אַזְהָרַת,אזהרת,6,0,60,,,,,,unresolved,No lexical entry yet.
אֵזוֹר,אזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְכִּיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹזֶן,אזנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָזְנוֹ,אזנו,4,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנֶךָ,אזנכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנְכֶם,אזנכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנָם,אזנמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אָזְרוּ,אזרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָח,אח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח״כ,אח״כ,1,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אַחְאָב,אחאב,4,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָד,אחד,45,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אֶחָד""","אחד""",1,0,60,,,,,,unresolved,No lexical entry yet.
אִחוּר,אחור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוֹת,אחות,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹתוֹ,אחותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹתֵךְ,אחותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַזְיָהוּ,אחזיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲזִירֶנּוּ,אחזירנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחֱטָא,אחטא,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִי,אחי,2,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיו,אחיו,3,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיךָ,אחיכ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחִים,אחימ,3,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אֲחִימֶלֶךְ,אחימלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵינוּ,אחינו,1,95,60,claim-9a88f20223745913,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures morphHB,H251,CC BY 4.0,safe_claims_min60,
אָחִינוּ,אחינו,2,95,60,claim-9a88f20223745913,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures morphHB,H251,CC BY 4.0,safe_claims_min60,
אָחֹן,אחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵר,אחר,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵי,אחרי,85,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵיהֶם,אחריהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָיו,אחריו,12,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אֲחֵרִים,אחרימ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרִית,אחרית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרִיתָהּ,אחריתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרִיתָם,אחריתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֶרֶת,אחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵחָשֵׁב,אחשב,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַת,אחת,40,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַט,אט,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵי,אי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹיְבָיו,איביו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹיְבֶיךָ,איביכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֵיבָרָיו,איבריו,3,0,60,,,,,,unresolved,No lexical entry yet.
אִיבָשׁ,איבש,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹיַבְתִּי,איבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵידוֹ,אידו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיֵּה,איה,3,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,28,0,60,,,,,,unresolved,No lexical entry yet.
אִיּוֹב,איוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אִיזֶבֶל,איזבל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזֶהוּ,איזהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵיךְ,איכ,12,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,4,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכָה,איכה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכָכָה,איככה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיל,איל,2,0,60,,,,,,unresolved,No lexical entry yet.
אִילַן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִילָן,אילנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵימָה,אימה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵימוֹת,אימות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵימַת,אימת,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵימָתוֹ,אימתו,3,0,60,,,,,,unresolved,No lexical entry yet.
אֵימָתַי,אימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵין,אינ,123,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אַיִן,אינ,2,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אָיִן,אינ,2,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,10,0,60,,,,,,unresolved,No lexical entry yet.
אֵינִי,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינְךָ,אינכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינְכֶם,אינכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינָם,אינמ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינָן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינֶנָּה,איננה,3,99,60,claim-64866f2418858b31,is not | is not it | is not her,Workspace grammar rule,grammar-form:איננה,N/A - project lexical rule,safe_claims_min60,
אֵינֶנּוּ,איננו,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵיפָה,איפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיפֹה,איפה,2,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ,איש,94,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁוּת,אישות,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַךְ,אכ,42,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְזָרִי,אכזרי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲכִילַת,אכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכַל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכֹל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹכֵל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹכֶל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלוֹ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלוּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלָם,אכלמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵן,אכנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְנִיעַ,אכניע,2,0,60,,,,,,unresolved,No lexical entry yet.
אַכְסַנְיָא,אכסניא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִכַּף,אכפ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶכְתָּב,אכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵל,אל,5,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,109,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,71,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶלָּא,אלא,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלֶּה,אלה,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵי,אלהי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי,אלהי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָי,אלהי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֶיךָ,אלהיכ,19,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיכֶם,אלהיכמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,29,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהֵינוּ,אלהינו,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אִלּוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלּוּ,אלו,6,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֱלוֹהַּ,אלוה,6,0,60,,,,,,unresolved,No lexical entry yet.
אַלּוּף,אלופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלַי,אלי,5,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלָי,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלִיָּהוּ,אליהו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלִיהוּא,אליהוא,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵיהֶם,אליהמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו,אליו,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלֶיךָ,אליכ,5,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֵלִים,אלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
