clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
או,או,54,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,285,0,60,,,,,,unresolved,No lexical entry yet.
אוכלנה,אוכלנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלנו,אוכלנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדנא,אומדנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרו,אומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אוסר,אוסר,14,0,60,,,,,,unresolved,No lexical entry yet.
אוסרו,אוסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,5,0,60,,,,,,unresolved,No lexical entry yet.
אוקימתא,אוקימתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אזדא,אזדא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר,אחר,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתי,אחריתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,6,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,7,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבעיא,איבעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איידי,איידי,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,5,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,4,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,9,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,3,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,7,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימרא,אימרא,34,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,28,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,32,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,38,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,13,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,3,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,6,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,3,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורם,איסורמ,2,0,60,,,,,,unresolved,No lexical entry yet.
איסר,איסר,11,0,60,,,,,,unresolved,No lexical entry yet.
איסריה,איסריה,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,3,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אישה,אישה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,2,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,21,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,147,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,10,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליבא,אליבא,39,0,60,,,,,,unresolved,No lexical entry yet.
אליביה,אליביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמא,אלמא,5,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,129,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,23,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,119,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,15,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי׳,אמרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרינהו,אמרינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,25,0,60,,,,,,unresolved,No lexical entry yet.
אמרם,אמרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתות,אמתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמתני׳,אמתני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,16,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוסה,אנוסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנופף,אנופפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,129,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,13,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,24,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסירי,אסירי,5,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,3,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,10,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,1,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעיקרא,אעיקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אעשה,אעשה,2,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,65,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,9,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,15,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,17,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,7,0,60,,,,,,unresolved,No lexical entry yet.
אשאני,אשאני,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,52,0,60,,,,,,unresolved,No lexical entry yet.
אשכח,אשכח,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכנז,אשכנז,1,0,60,,,,,,unresolved,No lexical entry yet.
אשלא,אשלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמעינן,אשמעיננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,3,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתבועי,אשתבועי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשתו,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
את,את,34,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ק,את״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,9,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,51,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתינן,אתיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,10,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוכל,באוכל,2,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,120,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,1,0,60,,,,,,unresolved,No lexical entry yet.
באוסר,באוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותה,באותה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באידך,באידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באימרא,באימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורא,באיסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באמר,באמר,1,0,60,,,,,,unresolved,No lexical entry yet.
באפי,באפי,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבא,בבא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בביטול,בביטול,1,0,60,,,,,,unresolved,No lexical entry yet.
בבל,בבל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבנותיו,בבנותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבני,בבני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,5,0,60,,,,,,unresolved,No lexical entry yet.
בגדולין,בגדולינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוונא,בגוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגידולין,בגידולינ,6,0,60,,,,,,unresolved,No lexical entry yet.
בגירסתם,בגירסתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגללו,בגללו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,10,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,9,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,2,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדאמר,בדאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,39,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,4,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדינם,בדינמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמיהן,בדמיהנ,4,0,60,,,,,,unresolved,No lexical entry yet.
בדמיונו,בדמיונו,1,91,60,claim-cf3521aca37b61b2 | claim-d0fe3ed857fd502b,in our an animal | with our an animal | by our an animal | in our by analogy | with our by analogy | by our by analogy | in our the juice of the grape | with our the juice of the grape | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדעת,בדעת,3,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתו,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתי,בדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,28,0,60,,,,,,unresolved,No lexical entry yet.
בדר׳,בדר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרשות,בדרשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בה״א,בה״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,6,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,3,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהגהות,בהגהות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדי,בהדי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדיא,בהדיא,4,0,60,,,,,,unresolved,No lexical entry yet.
בההיא,בההיא,12,0,60,,,,,,unresolved,No lexical entry yet.
בהיתר,בהיתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,4,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכותיו,בהלכותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,5,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהנאה,בהנאה,4,0,60,,,,,,unresolved,No lexical entry yet.
בהנאתי,בהנאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהני,בהני,2,0,60,,,,,,unresolved,No lexical entry yet.
בהנך,בהנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפרת,בהפרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפרתו,בהפרתו,5,0,60,,,,,,unresolved,No lexical entry yet.
בהקדש,בהקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגחה,בהשגחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשולח,בהשולח,1,0,60,,,,,,unresolved,No lexical entry yet.
בהתפסה,בהתפסה,5,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,3,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוי״ו,בוי״ו,4,0,60,,,,,,unresolved,No lexical entry yet.
בויחל,בויחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחד,בחד,9,0,60,,,,,,unresolved,No lexical entry yet.
בחדא,בחדא,22,0,60,,,,,,unresolved,No lexical entry yet.
בחדושיו,בחדושיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחול״ם,בחול״מ,11,0,60,,,,,,unresolved,No lexical entry yet.
בחולין,בחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחט״ף,בחט״פ,7,0,60,,,,,,unresolved,No lexical entry yet.
בחידושיו,בחידושיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחיטי,בחיטי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחיי,בחיי,11,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחייבי,בחייבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלוק,בחלוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלוקה,בחלוקה,3,0,60,,,,,,unresolved,No lexical entry yet.
בחליפין,בחליפינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בחמץ,בחמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחרם,בחרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בטור,בטור,1,0,60,,,,,,unresolved,No lexical entry yet.
בטל,בטל,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלים,בטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלין,בטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטמא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,2,0,60,,,,,,unresolved,No lexical entry yet.
ביארו,ביארו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,1,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ד,ביו״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
ביטול,ביטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביין,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,80,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינייהו,בינייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״מ,בכ״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכ״ף,בכ״פ,10,0,60,,,,,,unresolved,No lexical entry yet.
בכוונת,בכוונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולא,בכולא,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולה,בכולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,3,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאימרא,בלאימרא,5,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלח״מ,בלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלחלין,בלחלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלישנא,בלישנא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלמ״ד,בלמ״ד,12,0,60,,,,,,unresolved,No lexical entry yet.
בלקרבן,בלקרבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,11,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלתי,בלתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במ״ש,במ״ש,5,0,60,,,,,,unresolved,No lexical entry yet.
במאי,במאי,3,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במהרש״ך,במהרש״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,2,0,60,,,,,,unresolved,No lexical entry yet.
במילתא,במילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
במילתיה,במילתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
במכרן,במכרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במעמיד,במעמיד,2,0,60,,,,,,unresolved,No lexical entry yet.
במציעתא,במציעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
