clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שרכב,שרכב,1,0,60,,,,,,unresolved,No lexical entry yet.
שרע,שרע,1,0,60,,,,,,unresolved,No lexical entry yet.
שרפרף,שרפרפ,2,0,60,,,,,,unresolved,No lexical entry yet.
שרצה,שרצה,7,0,60,,,,,,unresolved,No lexical entry yet.
שרצו,שרצו,3,0,60,,,,,,unresolved,No lexical entry yet.
שרצון,שרצונ,3,0,60,,,,,,unresolved,No lexical entry yet.
שרצונו,שרצונו,4,0,60,,,,,,unresolved,No lexical entry yet.
שרציך,שרציכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שרק,שרק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שררה,שררה,3,0,60,,,,,,unresolved,No lexical entry yet.
שרשאי,שרשאי,2,0,60,,,,,,unresolved,No lexical entry yet.
שרשה,שרשה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שרשו,שרשו,18,0,60,,,,,,unresolved,No lexical entry yet.
שרשי,שרשי,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שרשים,שרשימ,2,0,60,,,,,,unresolved,No lexical entry yet.
שרשם,שרשמ,6,95,60,claim-debc244e22c00ec6,a root (literally | figuratively) | bottom | deep | heel | root.,OpenScriptures morphHB,H8328,CC BY 4.0,safe_claims_min60,
שרשן,שרשנ,6,0,60,,,,,,unresolved,No lexical entry yet.
שרשעים,שרשעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שש,שש,8,0,60,,,,,,unresolved,No lexical entry yet.
ששאל,ששאל,1,0,60,,,,,,unresolved,No lexical entry yet.
ששאלה,ששאלה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששאלו,ששאלו,3,0,60,,,,,,unresolved,No lexical entry yet.
ששב,ששב,13,0,60,,,,,,unresolved,No lexical entry yet.
ששבו,ששבו,3,0,60,,,,,,unresolved,No lexical entry yet.
ששבת,ששבת,6,0,60,,,,,,unresolved,No lexical entry yet.
ששה,ששה,3,0,60,,,,,,unresolved,No lexical entry yet.
ששהו,ששהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששוכח,ששוכח,1,0,60,,,,,,unresolved,No lexical entry yet.
ששוכן,ששוכנ,13,0,60,,,,,,unresolved,No lexical entry yet.
ששוכנת,ששוכנת,1,0,60,,,,,,unresolved,No lexical entry yet.
ששולט,ששולט,1,91,60,claim-8dbf3541852d8797 | claim-e618eaffc7c3d181,that myrrh | which myrrh | who myrrh | a gum (from its sticky nature) | probably ladanum | myrrh.,OpenScriptures morphHB,H3910,CC BY 4.0,safe_claims_min60,
ששום,ששומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ששומע,ששומע,2,0,60,,,,,,unresolved,No lexical entry yet.
ששומר,ששומר,4,0,60,,,,,,unresolved,No lexical entry yet.
ששונא,ששונא,1,0,60,,,,,,unresolved,No lexical entry yet.
ששונים,ששונימ,2,0,60,,,,,,unresolved,No lexical entry yet.
ששופע,ששופע,2,0,60,,,,,,unresolved,No lexical entry yet.
ששורה,ששורה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ששורין,ששורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששורש,ששורש,5,0,60,,,,,,unresolved,No lexical entry yet.
ששותק,ששותק,1,0,60,,,,,,unresolved,No lexical entry yet.
ששח,ששח,1,0,60,,,,,,unresolved,No lexical entry yet.
ששי,ששי,2,0,60,,,,,,unresolved,No lexical entry yet.
ששייך,ששייכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששייכים,ששייכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששייכין,ששייכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששיכן,ששיכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששים,ששימ,11,0,60,,,,,,unresolved,No lexical entry yet.
ששיעבדו,ששיעבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששיתוף,ששיתופ,1,89,60,claim-304691012fc6259c | claim-00a58cafcfc866aa,that cooperation | which cooperation | who cooperation | cooperation,Wikidata Lexeme,L219612,CC0,safe_claims_min60,
ששיתף,ששיתפ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששכינתו,ששכינתו,3,0,60,,,,,,unresolved,No lexical entry yet.
ששכלו,ששכלו,3,0,60,,,,,,unresolved,No lexical entry yet.
ששכר,ששכר,1,0,60,,,,,,unresolved,No lexical entry yet.
ששלח,ששלח,2,0,60,,,,,,unresolved,No lexical entry yet.
ששם,ששמ,87,95,60,claim-ffbcf403fc798843,there (transferring to time) then | often thither | thence | in it | there (-in | of | out) | thither,OpenScriptures HebrewLexicon,H8033,CC BY 4.0,safe_claims_min60,
ששמו,ששמו,4,0,60,,,,,,unresolved,No lexical entry yet.
ששמיעה,ששמיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששמך,ששמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששמם,ששממ,2,0,60,,,,,,unresolved,No lexical entry yet.
ששמע,ששמע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ששמעו,ששמעו,2,0,60,,,,,,unresolved,No lexical entry yet.
ששמעתי,ששמעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ששמרו,ששמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששנו,ששנו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששני,ששני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ששניהם,ששניהמ,4,0,60,,,,,,unresolved,No lexical entry yet.
ששעבדו,ששעבדו,2,0,60,,,,,,unresolved,No lexical entry yet.
ששער,ששער,1,90,60,claim-4c3438ea687b5fb7 | claim-6e1d1589f3262de2 | claim-1a4f457dadc1c55a | claim-4a2a36e425d088cb | claim-b6fe42c2152c4165 | claim-fcfbc2a30a37e01d | claim-bd004ae39e98671f | claim-a0f46d51c4e6b8db | claim-67e8ff0e3db3029b | claim-a798efd6a3d9c813 | claim-3f2743dd7642b0a4 | claim-6a6cec0fa1717dc0,that hair | which hair | who hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
ששפכו,ששפכו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששקול,ששקול,1,0,60,,,,,,unresolved,No lexical entry yet.
ששקל,ששקל,1,0,60,,,,,,unresolved,No lexical entry yet.
ששקלו,ששקלו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששקעה,ששקעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששרה,ששרה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששרשה,ששרשה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששרשו,ששרשו,4,0,60,,,,,,unresolved,No lexical entry yet.
ששרשן,ששרשנ,2,0,60,,,,,,unresolved,No lexical entry yet.
ששש,ששש,1,0,60,,,,,,unresolved,No lexical entry yet.
שששת,שששת,1,0,60,,,,,,unresolved,No lexical entry yet.
ששת,ששת,14,0,60,,,,,,unresolved,No lexical entry yet.
ששתי,ששתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ששתים,ששתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששתפו,ששתפו,1,0,60,,,,,,unresolved,No lexical entry yet.
שת,שת,1,0,60,,,,,,unresolved,No lexical entry yet.
שתאחז,שתאחז,1,0,60,,,,,,unresolved,No lexical entry yet.
שתאיר,שתאיר,1,91,60,claim-5cadc4be5a348cd2 | claim-8986f505cefebf43,that glorious | which glorious | who glorious | that kindle | which kindle | who kindle | that en- | which en- | to be (causative | make ) luminous (literally and metaphorically) | × break of day | glorious | kindle | (be | en- | give,OpenScriptures HebrewLexicon,H215,CC BY 4.0,safe_claims_min60,
שתאמין,שתאמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתאמר,שתאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
שתבא,שתבא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתבאו,שתבאו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתבוא,שתבוא,3,0,60,,,,,,unresolved,No lexical entry yet.
שתבחרו,שתבחרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתבטחו,שתבטחו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתביאו,שתביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתביט,שתביט,1,90,60,claim-51e795bbf210b7fa | claim-75114ce52d4eb22f | claim-d421e52e412d913d,that looked | which looked | who looked | looked,Wikidata Lexeme | OpenScriptures morphHB,L206858 | H5027,CC0 | CC BY 4.0,safe_claims_min60,
שתגיע,שתגיע,1,0,60,,,,,,unresolved,No lexical entry yet.
שתגמול,שתגמול,1,0,60,,,,,,unresolved,No lexical entry yet.
שתגמרו,שתגמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתגרמו,שתגרמו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתדבק,שתדבק,2,0,60,,,,,,unresolved,No lexical entry yet.
שתדבקו,שתדבקו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתדבר,שתדבר,1,91,60,claim-1c7f23fdcda5f163 | claim-a2f36a5342618c85,that answer | which answer | who answer | that appoint | which appoint | who appoint | that bid | which bid | perhaps properly | to arrange | but used figuratively (of words) | to speak | rarely (in a destructive sense) to subdue | answer | appoint | bid,OpenScriptures morphHB,H1696,CC BY 4.0,safe_claims_min60,
שתדברו,שתדברו,2,0,60,,,,,,unresolved,No lexical entry yet.
שתדור,שתדור,1,0,60,,,,,,unresolved,No lexical entry yet.
שתדע,שתדע,4,0,60,,,,,,unresolved,No lexical entry yet.
שתדעו,שתדעו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתהא,שתהא,8,0,60,,,,,,unresolved,No lexical entry yet.
שתהי׳,שתהי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
שתהיה,שתהיה,16,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
שתהיו,שתהיו,2,91,60,claim-880c7a895a71b50d | claim-0c2fb56957476647,that become | which become | who become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
שתהלוכות,שתהלוכות,1,0,60,,,,,,unresolved,No lexical entry yet.
שתו,שתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתויי,שתויי,1,0,60,,,,,,unresolved,No lexical entry yet.
שתוכל,שתוכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתולדותיו,שתולדותיו,1,91,60,claim-86198330a596aa4e | claim-a8a8d0f715a72402,that his birth | that its birth | which his birth | which its birth | who his birth | who its birth | that his generations | that its generations | (plural only) descent | i.e. family | (figuratively) history | birth | generations.,OpenScriptures HebrewLexicon,H8435,CC BY 4.0,safe_claims_min60,
שתועלת,שתועלת,1,0,60,,,,,,unresolved,No lexical entry yet.
שתופיע,שתופיע,1,0,60,,,,,,unresolved,No lexical entry yet.
שתוציא,שתוציא,1,0,60,,,,,,unresolved,No lexical entry yet.
שתורה,שתורה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתורתינו,שתורתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתזכה,שתזכה,2,0,60,,,,,,unresolved,No lexical entry yet.
שתזכו,שתזכו,2,0,60,,,,,,unresolved,No lexical entry yet.
שתחבר,שתחבר,2,0,60,,,,,,unresolved,No lexical entry yet.
שתחלת,שתחלת,3,0,60,,,,,,unresolved,No lexical entry yet.
שתחנן,שתחננ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתחת,שתחת,1,0,60,,,,,,unresolved,No lexical entry yet.
שתי,שתי,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתי״ו,שתי״ו,2,0,60,,,,,,unresolved,No lexical entry yet.
שתיבת,שתיבת,1,0,60,,,,,,unresolved,No lexical entry yet.
שתיה,שתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
שתיהם,שתיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתייחד,שתייחד,1,0,60,,,,,,unresolved,No lexical entry yet.
שתיכף,שתיכפ,2,89,60,claim-ce838a66da27d0f3 | claim-584144a36f3cc1a0,that immediately | which immediately | who immediately | immediately,Wikidata Lexeme,L492075,CC0,safe_claims_min60,
שתים,שתימ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתיעשה,שתיעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
שתיקן,שתיקנ,5,0,60,,,,,,unresolved,No lexical entry yet.
שתיקנו,שתיקנו,2,0,60,,,,,,unresolved,No lexical entry yet.
שתירץ,שתירצ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתית,שתית,1,0,60,,,,,,unresolved,No lexical entry yet.
שתכלה,שתכלה,5,0,60,,,,,,unresolved,No lexical entry yet.
שתכנוס,שתכנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
שתכניס,שתכניס,1,0,60,,,,,,unresolved,No lexical entry yet.
שתכנסו,שתכנסו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלבשו,שתלבשו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלד,שתלד,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלוי,שתלוי,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלויה,שתלויה,2,0,60,,,,,,unresolved,No lexical entry yet.
שתלחוץ,שתלחוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלך,שתלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתלמוד,שתלמוד,2,0,60,,,,,,unresolved,No lexical entry yet.
שתלמיד,שתלמיד,1,0,60,,,,,,unresolved,No lexical entry yet.
שתם,שתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
שתמיד,שתמיד,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתמליכו,שתמליכו,2,0,60,,,,,,unresolved,No lexical entry yet.
שתמשך,שתמשכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתנשא,שתנשא,1,0,60,,,,,,unresolved,No lexical entry yet.
שתסייע,שתסייע,1,0,60,,,,,,unresolved,No lexical entry yet.
שתסתכל,שתסתכל,1,0,60,,,,,,unresolved,No lexical entry yet.
שתסתכלו,שתסתכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתעבוד,שתעבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
שתעלה,שתעלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתענוג,שתענוג,5,0,60,,,,,,unresolved,No lexical entry yet.
שתעשה,שתעשה,4,0,60,,,,,,unresolved,No lexical entry yet.
שתעשו,שתעשו,3,0,60,,,,,,unresolved,No lexical entry yet.
